 

stn;time;tre200dx
LAB;19750801;26.5
LAB;19750802;27.0
LAB;19750803;28.0
LAB;19750804;28.5
LAB;19750805;27.0
LAB;19750806;26.5
LAB;19750807;28.0
LAB;19750808;27.0
LAB;19750809;25.0
LAB;19750810;20.5
LAB;19750811;20.5
LAB;19750812;15.0
LAB;19750813;22.5
LAB;19750814;25.5
LAB;19750815;22.0
LAB;19750816;22.5
LAB;19750817;20.0
LAB;19750818;17.5
LAB;19750819;21.5
LAB;19750820;22.5
LAB;19750821;24.5
LAB;19750822;15.0
LAB;19750823;10.0
LAB;19750824;13.0
LAB;19750825;15.5
LAB;19750826;13.0
LAB;19750827;19.0
LAB;19750828;19.5
LAB;19750829;20.0
LAB;19750830;19.5
LAB;19750831;19.5
LAB;19750901;19.0
LAB;19750902;19.0
LAB;19750903;19.5
LAB;19750904;19.5
LAB;19750905;19.5
LAB;19750906;19.5
LAB;19750907;16.0
LAB;19750908;18.8
LAB;19750909;18.6
LAB;19750910;20.5
LAB;19750911;16.0
LAB;19750912;15.0
LAB;19750913;15.0
LAB;19750914;13.0
LAB;19750915;14.0
LAB;19750916;19.0
LAB;19750917;24.5
LAB;19750918;20.6
LAB;19750919;15.5
LAB;19750920;15.5
LAB;19750921;17.5
LAB;19750922;19.5
LAB;19750923;20.0
LAB;19750924;18.0
LAB;19750925;20.0
LAB;19750926;15.5
LAB;19750927;19.5
LAB;19750928;19.5
LAB;19750929;21.0
LAB;19750930;22.0
LAB;19751001;15.0
LAB;19751002;17.0
LAB;19751003;17.5
LAB;19751004;10.5
LAB;19751005;12.5
LAB;19751006;13.5
LAB;19751007;13.5
LAB;19751008;11.0
LAB;19751009;10.5
LAB;19751010;9.0
LAB;19751011;5.5
LAB;19751012;3.0
LAB;19751013;2.6
LAB;19751014;7.0
LAB;19751015;12.0
LAB;19751016;11.0
LAB;19751017;7.0
LAB;19751018;7.5
LAB;19751019;8.0
LAB;19751020;7.5
LAB;19751021;8.2
LAB;19751022;9.0
LAB;19751023;7.0
LAB;19751024;8.5
LAB;19751025;6.5
LAB;19751026;6.5
LAB;19751027;6.7
LAB;19751028;7.0
LAB;19751029;10.0
LAB;19751030;9.5
LAB;19751031;9.6
LAB;19751101;12.5
LAB;19751102;8.4
LAB;19751103;9.1
LAB;19751104;8.0
LAB;19751105;7.5
LAB;19751106;6.0
LAB;19751107;4.5
LAB;19751108;5.5
LAB;19751109;5.0
LAB;19751110;7.5
LAB;19751111;5.0
LAB;19751112;5.0
LAB;19751113;8.5
LAB;19751114;8.1
LAB;19751115;8.6
LAB;19751116;9.5
LAB;19751117;5.5
LAB;19751118;4.0
LAB;19751119;4.0
LAB;19751120;6.5
LAB;19751121;2.1
LAB;19751122;0.0
LAB;19751123;-1.0
LAB;19751124;-2.5
LAB;19751125;-1.0
LAB;19751126;1.0
LAB;19751127;5.5
LAB;19751128;9.0
LAB;19751129;9.5
LAB;19751130;3.5
LAB;19751201;3.5
LAB;19751202;7.0
LAB;19751203;7.0
LAB;19751204;3.5
LAB;19751205;1.6
LAB;19751206;2.0
LAB;19751207;3.0
LAB;19751208;3.0
LAB;19751209;1.0
LAB;19751210;1.0
LAB;19751211;0.0
LAB;19751212;1.5
LAB;19751213;0.0
LAB;19751214;-0.5
LAB;19751215;-1.0
LAB;19751216;0.0
LAB;19751217;-2.0
LAB;19751218;-2.9
LAB;19751219;-7.8
LAB;19751220;-4.5
LAB;19751221;-2.5
LAB;19751222;-0.6
LAB;19751223;-5.0
LAB;19751224;-4.0
LAB;19751225;0.0
LAB;19751226;2.0
LAB;19751227;3.0
LAB;19751228;-2.8
LAB;19751229;-1.9
LAB;19751230;-1.5
LAB;19751231;1.5
LAB;19760101;5.0
LAB;19760102;6.0
LAB;19760103;5.5
LAB;19760104;1.0
LAB;19760105;4.2
LAB;19760106;4.5
LAB;19760107;4.5
LAB;19760108;3.0
LAB;19760109;4.0
LAB;19760110;4.5
LAB;19760111;6.5
LAB;19760112;5.4
LAB;19760113;4.5
LAB;19760114;5.7
LAB;19760115;1.8
LAB;19760116;1.5
LAB;19760117;3.0
LAB;19760118;0.2
LAB;19760119;2.5
LAB;19760120;4.5
LAB;19760121;3.5
LAB;19760122;3.5
LAB;19760123;4.5
LAB;19760124;-1.0
LAB;19760125;-2.0
LAB;19760126;-1.4
LAB;19760127;-3.9
LAB;19760128;-4.5
LAB;19760129;-9.5
LAB;19760130;-7.0
LAB;19760131;-3.0
LAB;19760201;-1.0
LAB;19760202;-4.0
LAB;19760203;0.0
LAB;19760204;2.5
LAB;19760205;-1.0
LAB;19760206;-0.5
LAB;19760207;0.0
LAB;19760208;0.5
LAB;19760209;1.5
LAB;19760210;2.5
LAB;19760211;3.5
LAB;19760212;1.0
LAB;19760213;3.5
LAB;19760214;0.5
LAB;19760215;-2.0
LAB;19760216;-1.4
LAB;19760217;1.0
LAB;19760218;4.5
LAB;19760219;4.5
LAB;19760220;5.0
LAB;19760221;6.5
LAB;19760222;7.0
LAB;19760223;7.0
LAB;19760224;7.0
LAB;19760225;8.2
LAB;19760226;9.5
LAB;19760227;3.5
LAB;19760228;8.0
LAB;19760229;11.0
LAB;19760301;12.0
LAB;19760302;10.0
LAB;19760303;9.0
LAB;19760304;6.0
LAB;19760305;2.5
LAB;19760306;-3.0
LAB;19760307;-2.0
LAB;19760308;-0.5
LAB;19760309;0.5
LAB;19760310;0.5
LAB;19760311;3.0
LAB;19760312;5.5
LAB;19760313;3.5
LAB;19760314;5.0
LAB;19760315;7.5
LAB;19760316;9.0
LAB;19760317;8.0
LAB;19760318;7.8
LAB;19760319;7.5
LAB;19760320;4.0
LAB;19760321;4.5
LAB;19760322;3.0
LAB;19760323;6.5
LAB;19760324;4.0
LAB;19760325;6.0
LAB;19760326;11.5
LAB;19760327;10.0
LAB;19760328;11.5
