 

stn;time;rsd100m0
AUB;191501;8
AUB;191502;3
AUB;191503;5
AUB;191504;5
AUB;191505;5
AUB;191506;2
AUB;191507;7
AUB;191508;6
AUB;191509;5
AUB;191510;1
AUB;191511;7
AUB;191512;9
AUB;191601;3
AUB;191602;5
AUB;191603;3
AUB;191604;8
AUB;191605;4
AUB;191606;5
AUB;191607;8
AUB;191608;4
AUB;191609;4
AUB;191610;5
AUB;191611;6
AUB;191612;13
AUB;191701;1
AUB;191702;0
AUB;191703;3
AUB;191704;3
AUB;191705;6
AUB;191706;6
AUB;191707;4
AUB;191708;12
AUB;191709;2
AUB;191710;11
AUB;191711;4
AUB;191712;2
AUB;191801;4
AUB;191802;1
AUB;191803;3
AUB;191804;6
AUB;191805;2
AUB;191806;6
AUB;191807;3
AUB;191808;2
AUB;191809;8
AUB;191810;1
AUB;191811;4
AUB;191812;11
AUB;191901;2
AUB;191902;6
AUB;191903;5
AUB;191904;8
AUB;191905;3
AUB;191906;8
AUB;191907;8
AUB;191908;1
AUB;191909;2
AUB;191910;3
AUB;191911;8
AUB;191912;12
AUB;192001;8
AUB;192002;1
AUB;192003;2
AUB;192004;6
AUB;192005;5
AUB;192006;3
AUB;192007;3
AUB;192008;3
AUB;192009;3
AUB;192010;2
AUB;192011;0
AUB;192012;2
AUB;192101;3
AUB;192102;0
AUB;192103;0
AUB;192104;1
AUB;192105;6
AUB;192106;2
AUB;192107;2
AUB;192108;5
AUB;192109;1
AUB;192110;2
AUB;192111;4
AUB;192112;2
AUB;192201;7
AUB;192202;4
AUB;192203;3
AUB;192204;10
AUB;192205;3
AUB;192206;3
AUB;192207;5
AUB;192208;7
AUB;192209;5
AUB;192210;4
AUB;192211;7
AUB;192212;7
AUB;192301;1
AUB;192302;5
AUB;192303;3
AUB;192304;2
AUB;192305;6
AUB;192306;3
AUB;192307;0
AUB;192308;3
AUB;192309;2
AUB;192310;9
AUB;192311;8
AUB;192312;8
AUB;192401;2
AUB;192402;1
AUB;192403;3
AUB;192404;4
AUB;192405;7
AUB;192406;2
AUB;192407;3
AUB;192408;7
AUB;192409;5
AUB;192410;6
AUB;192411;1
AUB;192412;0
AUB;192501;1
AUB;192502;2
AUB;192503;0
AUB;192504;4
AUB;192505;4
AUB;192506;0
AUB;192507;3
AUB;192508;5
AUB;192509;4
AUB;192510;1
AUB;192511;3
AUB;192512;6
AUB;192601;4
AUB;192602;2
AUB;192603;5
AUB;192604;5
AUB;192605;5
AUB;192606;3
AUB;192607;3
AUB;192608;2
AUB;192609;3
AUB;192610;5
AUB;192611;2
AUB;192612;3
AUB;192701;4
AUB;192702;2
AUB;192703;6
AUB;192704;5
AUB;192705;1
AUB;192706;3
AUB;192707;7
AUB;192708;12
AUB;192709;9
AUB;192710;2
AUB;192711;3
AUB;192712;2
AUB;192801;2
AUB;192802;5
AUB;192803;1
AUB;192804;2
AUB;192805;4
AUB;192806;2
AUB;192807;0
AUB;192808;4
AUB;192809;3
AUB;192810;8
AUB;192811;9
AUB;192812;4
AUB;192901;0
AUB;192902;0
AUB;192903;0
AUB;192904;3
AUB;192905;3
AUB;192906;7
AUB;192907;6
AUB;192908;3
AUB;192909;0
AUB;192910;4
AUB;192911;3
AUB;192912;10
AUB;193001;1
AUB;193002;0
AUB;193003;1
AUB;193004;1
AUB;193005;10
AUB;193006;6
AUB;193007;11
AUB;193008;6
AUB;193009;6
AUB;193010;9
AUB;193011;8
AUB;193012;5
