 

stn;time;hns000d0
UNK;19771003;0
UNK;19771004;0
UNK;19771005;0
UNK;19771006;0
UNK;19771007;0
UNK;19771008;0
UNK;19771009;-
UNK;19771010;-
UNK;19771011;0
UNK;19771012;0
UNK;19771013;0
UNK;19771014;0
UNK;19771015;0
UNK;19771016;0
UNK;19771017;0
UNK;19771018;0
UNK;19771019;0
UNK;19771020;0
UNK;19771021;0
UNK;19771022;0
UNK;19771023;0
UNK;19771024;-
UNK;19771025;-
UNK;19771026;-
UNK;19771027;-
UNK;19771028;-
UNK;19771029;0
UNK;19771030;0
UNK;19771031;-
UNK;19771101;-
UNK;19771102;-
UNK;19771103;0
UNK;19771104;-
UNK;19771105;0
UNK;19771106;0
UNK;19771107;0
UNK;19771108;0
UNK;19771109;0
UNK;19771110;0
UNK;19771111;0
UNK;19771112;-
UNK;19771113;-
UNK;19771114;-
UNK;19771115;-
UNK;19771116;-
UNK;19771117;-
UNK;19771118;-
UNK;19771119;0
UNK;19771120;0
UNK;19771121;-
UNK;19771122;-
UNK;19771123;0
UNK;19771124;-
UNK;19771125;3
UNK;19771126;-
UNK;19771127;-
UNK;19771128;-
UNK;19771129;0
UNK;19771130;0
UNK;19771201;0
UNK;19771202;0
UNK;19771203;0
UNK;19771204;0
UNK;19771205;0
UNK;19771206;-
UNK;19771207;0
UNK;19771208;-
UNK;19771209;-
UNK;19771210;0
UNK;19771211;0
UNK;19771212;-
UNK;19771213;0
UNK;19771214;0
UNK;19771215;0
UNK;19771216;0
UNK;19771217;0
UNK;19771218;0
UNK;19771219;0
UNK;19771220;0
UNK;19771221;-
UNK;19771222;-
UNK;19771223;-
UNK;19771224;-
UNK;19771225;-
UNK;19771226;-
UNK;19771227;-
UNK;19771228;-
UNK;19771229;0
UNK;19771230;-
UNK;19771231;0
UNK;19780101;0
UNK;19780102;-
UNK;19780103;-
UNK;19780104;4
UNK;19780105;1
UNK;19780106;0
UNK;19780107;0
UNK;19780108;0
UNK;19780109;0
UNK;19780110;0
UNK;19780111;1
UNK;19780112;0
UNK;19780113;0
UNK;19780114;0
UNK;19780115;0
UNK;19780116;0
UNK;19780117;2
UNK;19780118;0
UNK;19780119;0
UNK;19780120;4
UNK;19780121;0
UNK;19780122;0
UNK;19780123;0
UNK;19780124;0
UNK;19780125;-
UNK;19780126;0
UNK;19780127;0
UNK;19780128;1
UNK;19780129;0
UNK;19780130;12
UNK;19780131;4
UNK;19780201;-
UNK;19780202;-
UNK;19780203;3
UNK;19780204;0
UNK;19780205;4
UNK;19780206;1
UNK;19780207;2
UNK;19780208;0
UNK;19780209;0
UNK;19780210;0
UNK;19780211;4
UNK;19780212;0
UNK;19780213;0
UNK;19780214;0
UNK;19780215;12
UNK;19780216;4
UNK;19780217;-
UNK;19780218;8
UNK;19780219;-
UNK;19780220;0
UNK;19780221;0
UNK;19780222;0
UNK;19780223;0
UNK;19780224;0
UNK;19780225;-
UNK;19780226;-
UNK;19780227;0
UNK;19780228;0
UNK;19780301;0
UNK;19780302;0
UNK;19780303;0
UNK;19780304;-
UNK;19780305;-
UNK;19780306;0
UNK;19780307;0
UNK;19780308;0
UNK;19780309;0
UNK;19780310;0
UNK;19780311;0
UNK;19780312;-
UNK;19780313;-
UNK;19780314;-
UNK;19780315;-
UNK;19780316;-
UNK;19780317;2
UNK;19780318;0
UNK;19780319;2
UNK;19780320;0
UNK;19780321;0
UNK;19780322;0
UNK;19780323;3
UNK;19780324;0
UNK;19780325;0
UNK;19780326;0
UNK;19780327;0
UNK;19780328;0
UNK;19780329;0
UNK;19780330;0
UNK;19780331;0
UNK;19780401;0
UNK;19780402;0
UNK;19780403;-
UNK;19780404;0
UNK;19780405;-
UNK;19780406;0
UNK;19780407;0
UNK;19780408;0
UNK;19780409;0
UNK;19780410;-
UNK;19780411;-
UNK;19780412;0
UNK;19780413;0
UNK;19780414;0
UNK;19780415;0
UNK;19780416;0
UNK;19780417;-
UNK;19780418;0
UNK;19780419;0
UNK;19780420;-
UNK;19780421;0
UNK;19780422;0
UNK;19780423;0
UNK;19780424;0
UNK;19780425;0
UNK;19780426;0
UNK;19780427;-
UNK;19780428;0
UNK;19780429;0
UNK;19780430;-
UNK;19780501;-
UNK;19780502;-
UNK;19780503;0
UNK;19780504;0
UNK;19780505;-
UNK;19780506;-
UNK;19780507;-
UNK;19780508;0
UNK;19780509;0
UNK;19780510;-
UNK;19780511;-
UNK;19780512;-
UNK;19780513;-
UNK;19780514;-
UNK;19780515;-
UNK;19780516;0
UNK;19780517;0
UNK;19780518;-
UNK;19780519;-
UNK;19780520;0
UNK;19780521;-
UNK;19780522;-
UNK;19780523;-
UNK;19780524;-
UNK;19780525;0
UNK;19780526;0
UNK;19780527;0
UNK;19780528;0
UNK;19780529;0
UNK;19780530;0
