 

stn;time;hns000d0
VIS;19791218;0
VIS;19791219;0
VIS;19791220;4
VIS;19791221;0
VIS;19791222;0
VIS;19791223;7
VIS;19791224;0
VIS;19791225;0
VIS;19791226;0
VIS;19791227;0
VIS;19791228;0
VIS;19791229;0
VIS;19791230;6
VIS;19791231;1
VIS;19800101;0
VIS;19800102;0
VIS;19800103;12
VIS;19800104;18
VIS;19800105;1
VIS;19800106;0
VIS;19800107;0
VIS;19800108;0
VIS;19800109;0
VIS;19800110;1
VIS;19800111;1
VIS;19800112;0
VIS;19800113;0
VIS;19800114;0
VIS;19800115;1
VIS;19800116;0
VIS;19800117;0
VIS;19800118;0
VIS;19800119;0
VIS;19800120;0
VIS;19800121;0
VIS;19800122;6
VIS;19800123;14
VIS;19800124;0
VIS;19800125;0
VIS;19800126;0
VIS;19800127;0
VIS;19800128;0
VIS;19800129;0
VIS;19800130;0
VIS;19800131;0
VIS;19800201;0
VIS;19800202;12
VIS;19800203;22
VIS;19800204;0
VIS;19800205;0
VIS;19800206;0
VIS;19800207;0
VIS;19800208;0
VIS;19800209;0
VIS;19800210;0
VIS;19800211;0
VIS;19800212;0
VIS;19800213;0
VIS;19800214;0
VIS;19800215;0
VIS;19800216;0
VIS;19800217;0
VIS;19800218;0
VIS;19800219;0
VIS;19800220;0
VIS;19800221;0
VIS;19800222;0
VIS;19800223;0
VIS;19800224;0
VIS;19800225;0
VIS;19800226;0
VIS;19800227;0
VIS;19800228;0
VIS;19800229;0
VIS;19800301;0
VIS;19800302;0
VIS;19800303;0
VIS;19800304;0
VIS;19800305;0
VIS;19800306;0
VIS;19800307;0
VIS;19800308;0
VIS;19800309;0
VIS;19800310;1
VIS;19800311;0
VIS;19800312;0
VIS;19800313;2
VIS;19800314;19
VIS;19800315;0
VIS;19800316;0
VIS;19800317;0
VIS;19800318;0
VIS;19800319;0
VIS;19800320;0
VIS;19800321;0
VIS;19800322;0
VIS;19800323;0
VIS;19800324;0
VIS;19800325;0
VIS;19800326;0
VIS;19800327;0
VIS;19800328;0
VIS;19800329;0
VIS;19800330;0
VIS;19800331;0
VIS;19800401;0
VIS;19800402;0
VIS;19800403;0
VIS;19800404;0
VIS;19800405;0
VIS;19800406;0
VIS;19800407;0
VIS;19800408;0
VIS;19800409;0
VIS;19800410;0
VIS;19800411;0
VIS;19800412;0
VIS;19800413;0
VIS;19800414;0
VIS;19800415;0
VIS;19800416;0
VIS;19800417;0
VIS;19800418;0
VIS;19800419;0
VIS;19800420;0
VIS;19800421;0
VIS;19800422;0
VIS;19800423;0
VIS;19800424;0
VIS;19800425;0
VIS;19800426;0
VIS;19800427;0
VIS;19800428;0
VIS;19800429;0
VIS;19800430;0
VIS;19800501;0
VIS;19800502;0
VIS;19800503;0
VIS;19800504;0
VIS;19800505;0
VIS;19800506;0
VIS;19800507;0
VIS;19800508;0
VIS;19800509;0
VIS;19800510;0
VIS;19800511;0
VIS;19800512;0
VIS;19800513;0
VIS;19800514;0
VIS;19800515;0
VIS;19800516;0
VIS;19800517;0
VIS;19800518;0
VIS;19800519;0
VIS;19800520;0
VIS;19800521;0
VIS;19800522;0
VIS;19800523;0
VIS;19800524;0
VIS;19800525;0
VIS;19800526;0
VIS;19800527;0
VIS;19800528;0
VIS;19800529;0
VIS;19800530;0
VIS;19800531;0
VIS;19800601;0
VIS;19800602;0
VIS;19800603;0
VIS;19800604;0
VIS;19800605;0
VIS;19800606;0
VIS;19800607;0
VIS;19800608;0
VIS;19800609;0
VIS;19800610;0
VIS;19800611;0
VIS;19800612;0
VIS;19800613;0
VIS;19800614;0
VIS;19800615;0
VIS;19800616;0
VIS;19800617;0
VIS;19800618;0
VIS;19800619;0
VIS;19800620;0
VIS;19800621;0
VIS;19800622;0
VIS;19800623;0
VIS;19800624;0
VIS;19800625;0
VIS;19800626;0
VIS;19800627;0
VIS;19800628;0
VIS;19800629;0
VIS;19800630;0
VIS;19800701;0
VIS;19800702;0
VIS;19800703;0
VIS;19800704;0
VIS;19800705;0
VIS;19800706;0
VIS;19800707;0
VIS;19800708;0
VIS;19800709;0
VIS;19800710;0
VIS;19800711;0
VIS;19800712;0
VIS;19800713;0
VIS;19800714;0
VIS;19800715;0
VIS;19800716;0
VIS;19800717;0
VIS;19800718;0
VIS;19800719;0
VIS;19800720;0
VIS;19800721;0
VIS;19800722;0
VIS;19800723;0
VIS;19800724;0
VIS;19800725;0
VIS;19800726;0
VIS;19800727;0
VIS;19800728;0
VIS;19800729;0
VIS;19800730;0
VIS;19800731;0
VIS;19800801;0
VIS;19800802;0
VIS;19800803;0
VIS;19800804;0
VIS;19800805;0
VIS;19800806;0
VIS;19800807;0
VIS;19800808;0
VIS;19800809;0
VIS;19800810;0
VIS;19800811;0
VIS;19800812;0
VIS;19800813;0
VIS;19800814;0
VIS;19800815;0
VIS;19800816;0
VIS;19800817;0
VIS;19800818;0
VIS;19800819;0
