 

stn;time;rre150m0
SAN;199312;196.1
SAN;199401;170.9
SAN;199402;51.5
SAN;199403;84.6
SAN;199404;101.3
SAN;199405;141.3
SAN;199406;123.8
SAN;199407;98.6
SAN;199408;196.9
SAN;199409;201.1
SAN;199410;44.2
SAN;199411;98.4
SAN;199412;103.1
SAN;199501;266.4
SAN;199502;119.9
SAN;199503;184.2
SAN;199504;130.5
SAN;199505;116.0
SAN;199506;171.8
SAN;199507;135.5
SAN;199508;286.6
SAN;199509;94.0
SAN;199510;6.5
SAN;199511;105.8
SAN;199512;99.2
SAN;199601;3.5
SAN;199602;54.4
SAN;199603;74.9
SAN;199604;59.7
SAN;199605;107.6
SAN;199606;146.4
SAN;199607;185.3
SAN;199608;185.9
SAN;199609;121.7
SAN;199610;148.3
SAN;199611;204.2
SAN;199612;46.3
SAN;199701;15.0
SAN;199702;85.4
SAN;199703;118.7
SAN;199704;150.0
SAN;199705;81.5
SAN;199706;236.8
SAN;199707;185.7
SAN;199708;128.9
SAN;199709;47.7
SAN;199710;98.0
SAN;199711;74.4
SAN;199712;145.7
SAN;199801;76.7
SAN;199802;18.2
SAN;199803;125.0
SAN;199804;89.6
SAN;199805;40.7
SAN;199806;172.5
SAN;199807;166.1
SAN;199808;105.6
SAN;199809;199.4
SAN;199810;173.0
SAN;199811;115.7
SAN;199812;69.1
SAN;199901;122.5
SAN;199902;346.7
SAN;199903;78.9
SAN;199904;111.7
SAN;199905;215.9
SAN;199906;255.1
SAN;199907;95.9
SAN;199908;194.0
SAN;199909;198.8
SAN;199910;86.3
SAN;199911;114.8
SAN;199912;148.8
SAN;200001;95.8
SAN;200002;155.8
SAN;200003;208.1
SAN;200004;63.2
SAN;200005;100.1
SAN;200006;127.1
SAN;200007;304.1
SAN;200008;227.4
SAN;200009;118.9
SAN;200010;96.0
SAN;200011;154.1
SAN;200012;54.1
SAN;200101;93.6
SAN;200102;117.1
SAN;200103;177.5
SAN;200104;169.2
SAN;200105;83.8
SAN;200106;288.7
SAN;200107;184.9
SAN;200108;214.5
SAN;200109;215.1
SAN;200110;65.9
SAN;200111;114.8
SAN;200112;128.6
SAN;200201;31.9
SAN;200202;114.0
SAN;200203;172.5
SAN;200204;77.4
SAN;200205;141.8
SAN;200206;145.3
SAN;200207;164.3
SAN;200208;273.8
SAN;200209;128.2
SAN;200210;110.3
SAN;200211;278.7
SAN;200212;104.1
SAN;200301;114.2
SAN;200302;81.1
SAN;200303;27.1
SAN;200304;54.9
SAN;200305;125.2
SAN;200306;73.4
SAN;200307;156.0
SAN;200308;122.1
SAN;200309;52.1
SAN;200310;219.6
SAN;200311;55.0
SAN;200312;79.9
SAN;200401;225.5
SAN;200402;60.7
SAN;200403;52.0
SAN;200404;37.9
SAN;200405;99.5
SAN;200406;170.1
SAN;200407;142.2
SAN;200408;239.8
SAN;200409;143.7
SAN;200410;53.8
SAN;200411;54.8
SAN;200412;76.7
SAN;200501;119.8
SAN;200502;103.3
SAN;200503;53.1
SAN;200504;66.0
SAN;200505;150.4
SAN;200506;103.7
SAN;200507;136.8
SAN;200508;285.1
SAN;200509;62.1
SAN;200510;43.6
SAN;200511;37.1
SAN;200512;136.4
SAN;200601;61.0
SAN;200602;102.8
SAN;200603;137.1
SAN;200604;109.9
SAN;200605;170.1
SAN;200606;61.8
SAN;200607;131.5
SAN;200608;211.9
SAN;200609;108.6
SAN;200610;104.0
SAN;200611;78.9
SAN;200612;53.9
SAN;200701;118.4
SAN;200702;79.0
SAN;200703;99.9
SAN;200704;25.2
SAN;200705;136.3
SAN;200706;167.7
SAN;200707;188.6
SAN;200708;191.2
SAN;200709;140.8
SAN;200710;27.2
SAN;200711;173.4
SAN;200712;114.5
SAN;200801;71.2
SAN;200802;39.7
SAN;200803;164.2
SAN;200804;209.7
SAN;200805;48.1
SAN;200806;122.5
SAN;200807;242.4
SAN;200808;176.8
SAN;200809;96.8
SAN;200810;82.9
SAN;200811;117.2
SAN;200812;113.2
SAN;200901;43.3
SAN;200902;145.6
SAN;200903;163.3
SAN;200904;45.7
SAN;200905;83.9
SAN;200906;188.0
SAN;200907;165.9
SAN;200908;94.8
SAN;200909;34.9
SAN;200910;108.4
SAN;200911;119.0
SAN;200912;108.2
SAN;201001;35.3
SAN;201002;52.8
SAN;201003;97.0
SAN;201004;59.2
SAN;201005;196.9
SAN;201006;128.5
SAN;201007;216.2
SAN;201008;325.8
SAN;201009;104.7
SAN;201010;37.5
SAN;201011;112.4
SAN;201012;84.8
SAN;201101;62.5
SAN;201102;31.8
SAN;201103;50.5
SAN;201104;37.6
SAN;201105;162.4
SAN;201106;173.6
SAN;201107;193.9
SAN;201108;147.3
SAN;201109;143.4
SAN;201110;117.9
SAN;201111;0.1
SAN;201112;283.0
SAN;201201;208.4
SAN;201202;61.6
SAN;201203;36.5
SAN;201204;76.8
SAN;201205;81.5
SAN;201206;190.8
SAN;201207;210.3
SAN;201208;196.5
SAN;201209;128.9
SAN;201210;135.3
SAN;201211;74.6
SAN;201212;202.2
SAN;201301;72.7
SAN;201302;95.0
SAN;201303;46.1
SAN;201304;41.0
SAN;201305;201.7
SAN;201306;143.6
SAN;201307;90.1
SAN;201308;116.3
SAN;201309;176.7
SAN;201310;113.4
SAN;201311;117.4
SAN;201312;37.4
SAN;201401;99.4
SAN;201402;83.1
SAN;201403;57.8
SAN;201404;58.9
SAN;201405;87.1
SAN;201406;156.0
SAN;201407;252.6
SAN;201408;198.2
SAN;201409;58.6
SAN;201410;138.5
SAN;201411;69.8
SAN;201412;88.3
SAN;201501;127.5
SAN;201502;48.8
SAN;201503;137.2
SAN;201504;89.8
SAN;201505;181.9
SAN;201506;142.4
SAN;201507;70.2
SAN;201508;124.8
SAN;201509;133.2
SAN;201510;77.1
SAN;201511;59.9
SAN;201512;26.8
SAN;201601;172.7
SAN;201602;108.0
SAN;201603;52.1
SAN;201604;99.7
SAN;201605;164.0
SAN;201606;219.7
SAN;201607;144.0
SAN;201608;186.5
SAN;201609;129.2
SAN;201610;67.1
SAN;201611;78.5
SAN;201612;6.7
SAN;201701;126.2
SAN;201702;52.1
SAN;201703;138.9
SAN;201704;82.6
SAN;201705;98.1
SAN;201706;164.4
SAN;201707;176.7
SAN;201708;153.3
SAN;201709;187.3
SAN;201710;101.5
SAN;201711;104.4
SAN;201712;145.8
SAN;201801;235.3
SAN;201802;47.1
SAN;201803;86.1
SAN;201804;28.9
SAN;201805;81.4
SAN;201806;73.3
SAN;201807;81.4
SAN;201808;170.6
SAN;201809;77.3
SAN;201810;103.7
SAN;201811;12.2
SAN;201812;223.1
SAN;201901;193.3
SAN;201902;44.8
SAN;201903;110.3
SAN;201904;57.9
SAN;201905;159.6
SAN;201906;71.0
SAN;201907;109.2
SAN;201908;183.7
SAN;201909;88.8
SAN;201910;126.6
SAN;201911;108.2
SAN;201912;118.5
SAN;202001;51.2
SAN;202002;102.9
SAN;202003;86.1
SAN;202004;41.3
SAN;202005;102.3
SAN;202006;193.1
SAN;202007;106.2
SAN;202008;186.1
SAN;202009;115.0
SAN;202010;137.3
SAN;202011;13.2
SAN;202012;79.2
SAN;202101;216.2
SAN;202102;36.0
SAN;202103;85.4
