 

stn;time;rre150yx
MUB;1989;38.3
MUB;1990;56.1
MUB;1991;45.0
MUB;1992;36.5
MUB;1993;45.1
MUB;1994;39.4
MUB;1995;54.0
MUB;1996;44.0
MUB;1997;51.7
MUB;1998;47.4
MUB;1999;44.9
MUB;2000;38.5
MUB;2001;46.3
MUB;2002;34.9
MUB;2003;43.4
MUB;2004;39.3
MUB;2005;48.1
MUB;2006;55.7
MUB;2007;79.6
MUB;2008;43.0
MUB;2009;50.6
MUB;2010;56.5
MUB;2011;26.9
MUB;2012;36.3
MUB;2013;50.4
MUB;2014;43.1
MUB;2015;43.9
MUB;2016;50.5
MUB;2017;45.9
MUB;2018;49.8
MUB;2019;44.4
MUB;2020;37.3
