 

stn;time;fklnd3m0
IYSGR;201501;7
IYSGR;201502;0
IYSGR;201503;3
IYSGR;201504;2
IYSGR;201505;0
IYSGR;201506;0
IYSGR;201507;0
IYSGR;201508;0
IYSGR;201509;0
IYSGR;201510;0
IYSGR;201511;3
IYSGR;201512;1
IYSGR;201601;0
IYSGR;201602;4
IYSGR;201603;-
IYSGR;201604;0
IYSGR;201605;0
IYSGR;201606;0
IYSGR;201607;0
IYSGR;201608;0
IYSGR;201609;0
IYSGR;201610;0
IYSGR;201611;0
