 

stn;time;rsd100m0
VSCOL;201312;1
VSCOL;201401;2
VSCOL;201402;3
VSCOL;201403;1
VSCOL;201404;3
VSCOL;201405;4
VSCOL;201406;0
VSCOL;201407;5
VSCOL;201408;3
VSCOL;201409;1
VSCOL;201410;2
VSCOL;201411;2
VSCOL;201412;2
VSCOL;201501;1
VSCOL;201502;0
VSCOL;201503;4
VSCOL;201504;1
VSCOL;201505;4
VSCOL;201506;1
VSCOL;201507;3
VSCOL;201508;4
VSCOL;201509;1
VSCOL;201510;2
VSCOL;201511;1
VSCOL;201512;0
VSCOL;201601;7
VSCOL;201602;5
VSCOL;201603;1
VSCOL;201604;2
VSCOL;201605;5
VSCOL;201606;2
VSCOL;201607;4
VSCOL;201608;3
VSCOL;201609;1
VSCOL;201610;2
VSCOL;201611;4
VSCOL;201612;0
VSCOL;201701;3
VSCOL;201702;2
VSCOL;201703;1
VSCOL;201704;0
VSCOL;201705;5
VSCOL;201706;4
VSCOL;201707;2
VSCOL;201708;4
VSCOL;201709;2
VSCOL;201710;0
VSCOL;201711;4
VSCOL;201712;4
VSCOL;201801;10
VSCOL;201802;1
VSCOL;201803;0
VSCOL;201804;1
VSCOL;201805;1
VSCOL;201806;1
VSCOL;201807;1
VSCOL;201808;4
VSCOL;201809;2
VSCOL;201810;2
VSCOL;201811;0
VSCOL;201812;7
VSCOL;201901;1
VSCOL;201902;1
VSCOL;201903;2
VSCOL;201904;2
VSCOL;201905;1
VSCOL;201906;2
VSCOL;201907;2
VSCOL;201908;5
VSCOL;201909;0
VSCOL;201910;4
VSCOL;201911;2
VSCOL;201912;6
VSCOL;202001;2
VSCOL;202002;4
VSCOL;202003;3
VSCOL;202004;1
VSCOL;202005;3
VSCOL;202006;5
VSCOL;202007;3
VSCOL;202008;4
VSCOL;202009;2
VSCOL;202010;3
VSCOL;202011;0
VSCOL;202012;0
VSCOL;202101;5
VSCOL;202102;2
VSCOL;202103;3
VSCOL;202104;1
VSCOL;202105;6
