 

stn;time;rre003mx
LOE;197610;126.2
LOE;197611;120.0
LOE;197612;48.1
LOE;197701;90.5
LOE;197702;107.4
LOE;197703;53.6
LOE;197704;152.4
LOE;197705;135.0
LOE;197706;28.6
LOE;197707;68.7
LOE;197708;138.6
LOE;197709;35.9
LOE;197710;156.6
LOE;197711;39.7
LOE;197712;38.9
LOE;197801;55.3
LOE;197802;59.6
LOE;197803;38.5
LOE;197804;69.9
LOE;197805;74.5
LOE;197806;98.4
LOE;197807;85.0
LOE;197808;123.4
LOE;197809;10.6
LOE;197810;50.9
LOE;197811;1.0
LOE;197812;48.6
LOE;197901;145.4
LOE;197902;41.1
LOE;197903;100.6
LOE;197904;49.3
LOE;197905;57.3
LOE;197906;72.2
LOE;197907;59.2
LOE;197908;63.5
LOE;197909;119.3
LOE;197910;229.9
LOE;197911;40.6
LOE;197912;65.0
LOE;198001;42.4
LOE;198002;39.1
LOE;198003;20.6
LOE;198004;3.4
LOE;198005;47.8
LOE;198006;110.4
LOE;198007;141.9
LOE;198008;43.4
LOE;198009;21.9
LOE;198010;197.9
LOE;198011;14.8
LOE;198012;4.9
LOE;198101;12.3
LOE;198102;6.0
LOE;198103;104.1
LOE;198104;73.0
LOE;198105;229.4
LOE;198106;66.3
LOE;198107;128.5
LOE;198108;20.9
LOE;198109;150.6
LOE;198110;40.6
LOE;198111;19.2
LOE;198112;96.6
LOE;198201;87.6
LOE;198202;13.2
LOE;198203;30.2
LOE;198204;23.7
LOE;198205;123.0
LOE;198206;79.3
LOE;198207;33.5
LOE;198208;61.3
LOE;198209;83.2
LOE;198210;93.6
LOE;198211;106.0
LOE;198212;70.2
LOE;198301;34.2
LOE;198302;7.3
LOE;198303;31.7
LOE;198304;63.8
LOE;198305;169.0
LOE;198306;19.2
LOE;198307;21.9
LOE;198308;55.9
LOE;198309;91.4
LOE;198310;57.9
LOE;198311;28.8
LOE;198312;93.2
LOE;198401;18.3
LOE;198402;31.3
LOE;198403;55.1
LOE;198404;26.0
LOE;198405;114.4
LOE;198406;86.7
LOE;198407;16.7
LOE;198408;33.5
LOE;198409;134.9
LOE;198410;88.6
LOE;198411;86.1
LOE;198412;36.8
LOE;198501;96.9
LOE;198502;6.1
LOE;198503;55.1
LOE;198504;62.4
LOE;198505;107.1
LOE;198506;55.1
LOE;198507;68.9
LOE;198508;129.9
LOE;198509;29.4
LOE;198510;11.3
LOE;198511;26.6
LOE;198512;78.5
LOE;198601;87.2
LOE;198602;82.2
LOE;198603;15.1
LOE;198604;199.2
LOE;198605;36.3
LOE;198606;28.5
LOE;198607;55.0
LOE;198608;99.6
LOE;198609;25.6
LOE;198610;16.8
LOE;198611;26.6
LOE;198612;24.7
LOE;198701;15.9
LOE;198702;73.3
LOE;198703;43.1
LOE;198704;71.7
LOE;198705;43.7
LOE;198706;124.2
LOE;198707;210.7
LOE;198708;170.5
LOE;198709;83.1
LOE;198710;65.6
LOE;198711;57.1
LOE;198712;17.2
LOE;198801;57.5
LOE;198802;77.4
LOE;198803;21.6
LOE;198804;21.8
LOE;198805;71.7
LOE;198806;35.0
LOE;198807;53.1
LOE;198808;144.0
LOE;198809;63.4
LOE;198810;149.2
LOE;198811;20.0
LOE;198812;23.0
