 

stn;time;hns000d0
LUT;19791101;0
LUT;19791102;-
LUT;19791103;0
LUT;19791104;-
LUT;19791105;-
LUT;19791106;-
LUT;19791107;-
LUT;19791108;-
LUT;19791109;-
LUT;19791110;3
LUT;19791111;0
LUT;19791112;-
LUT;19791113;-
LUT;19791114;-
LUT;19791115;11
LUT;19791116;0
LUT;19791117;0
LUT;19791118;-
LUT;19791119;1
LUT;19791120;-
LUT;19791121;0
LUT;19791122;-
LUT;19791123;0
LUT;19791124;0
LUT;19791125;0
LUT;19791126;-
LUT;19791127;0
LUT;19791128;0
LUT;19791129;0
LUT;19791130;0
LUT;19791201;0
LUT;19791202;0
LUT;19791203;0
LUT;19791204;0
LUT;19791205;0
LUT;19791206;0
LUT;19791207;0
LUT;19791208;-
LUT;19791209;-
LUT;19791210;-
LUT;19791211;-
LUT;19791212;0
LUT;19791213;-
LUT;19791214;-
LUT;19791215;4
LUT;19791216;-
LUT;19791217;6
LUT;19791218;6
LUT;19791219;31
LUT;19791220;-
LUT;19791221;0
LUT;19791222;0
LUT;19791223;0
LUT;19791224;0
LUT;19791225;0
LUT;19791226;0
LUT;19791227;0
LUT;19791228;2
LUT;19791229;20
LUT;19791230;12
LUT;19791231;10
LUT;19800101;4
LUT;19800102;5
LUT;19800103;6
LUT;19800104;-
LUT;19800105;3
LUT;19800106;3
LUT;19800107;2
LUT;19800108;1
LUT;19800109;1
LUT;19800110;0
LUT;19800111;1
LUT;19800112;7
LUT;19800113;0
LUT;19800114;0
LUT;19800115;0
LUT;19800116;1
LUT;19800117;0
LUT;19800118;0
LUT;19800119;0
LUT;19800120;0
LUT;19800121;1
LUT;19800122;2
LUT;19800123;-
LUT;19800124;5
LUT;19800125;0
LUT;19800126;1
LUT;19800127;0
LUT;19800128;0
LUT;19800129;0
LUT;19800130;0
LUT;19800131;-
LUT;19800201;0
LUT;19800202;-
LUT;19800203;-
LUT;19800204;-
LUT;19800205;-
LUT;19800206;-
LUT;19800207;-
LUT;19800208;0
LUT;19800209;0
LUT;19800210;-
LUT;19800211;0
LUT;19800212;0
LUT;19800213;0
LUT;19800214;0
LUT;19800215;0
LUT;19800216;-
LUT;19800217;-
LUT;19800218;0
LUT;19800219;0
LUT;19800220;0
LUT;19800221;0
LUT;19800222;-
LUT;19800223;-
LUT;19800224;0
LUT;19800225;0
LUT;19800226;0
LUT;19800227;0
LUT;19800228;0
LUT;19800229;0
LUT;19800301;0
LUT;19800302;0
LUT;19800303;0
LUT;19800304;0
LUT;19800305;0
LUT;19800306;-
LUT;19800307;-
LUT;19800308;-
LUT;19800309;-
LUT;19800310;-
LUT;19800311;-
LUT;19800312;-
LUT;19800313;-
LUT;19800314;0
LUT;19800315;-
LUT;19800316;0
LUT;19800317;0
LUT;19800318;0
LUT;19800319;0
LUT;19800320;-
LUT;19800321;-
LUT;19800322;-
LUT;19800323;-
LUT;19800324;0
LUT;19800325;-
LUT;19800326;-
LUT;19800327;-
LUT;19800328;-
LUT;19800329;-
LUT;19800330;-
LUT;19800331;-
LUT;19800401;-
LUT;19800402;2
LUT;19800403;7
LUT;19800404;1
LUT;19800405;-
LUT;19800406;-
LUT;19800407;0
LUT;19800408;4
LUT;19800409;4
LUT;19800410;0
LUT;19800411;0
LUT;19800412;0
LUT;19800413;0
LUT;19800414;0
LUT;19800415;0
LUT;19800416;-
LUT;19800417;-
LUT;19800418;-
LUT;19800419;0
LUT;19800420;4
LUT;19800421;14
LUT;19800422;1
LUT;19800423;1
LUT;19800424;-
LUT;19800425;-
LUT;19800426;-
LUT;19800427;-
LUT;19800428;0
LUT;19800429;0
LUT;19800430;0
LUT;19800501;0
LUT;19800502;0
LUT;19800503;-
LUT;19800504;-
LUT;19800505;-
LUT;19800506;-
LUT;19800507;-
LUT;19800508;-
LUT;19800509;-
LUT;19800510;-
LUT;19800511;0
LUT;19800512;0
LUT;19800513;-
LUT;19800514;-
LUT;19800515;0
LUT;19800516;0
LUT;19800517;0
LUT;19800518;-
LUT;19800519;0
LUT;19800520;0
LUT;19800521;-
LUT;19800522;-
LUT;19800523;0
LUT;19800524;0
