 

stn;time;rs1000y0
INF;1961;0
INF;1962;0
INF;1963;0
INF;1964;0
INF;1965;1
INF;1966;1
INF;1967;0
INF;1968;0
INF;1969;0
INF;1970;0
INF;1971;0
INF;1972;0
INF;1973;0
INF;1974;0
INF;1975;0
INF;1976;0
INF;1977;0
INF;1978;0
INF;1979;0
INF;1980;1
INF;1981;1
INF;1982;0
INF;1983;0
INF;1984;1
INF;1985;0
INF;1986;0
INF;1987;0
INF;1988;1
INF;1989;0
INF;1990;0
INF;1991;0
INF;1992;0
