 

stn;time;tre200dn
IYSVE;19670101;-9.0
IYSVE;19670102;-5.0
IYSVE;19670103;-9.0
IYSVE;19670104;-8.0
IYSVE;19670105;-15.0
IYSVE;19670106;-15.0
IYSVE;19670107;-12.0
IYSVE;19670108;-18.0
IYSVE;19670109;-18.0
IYSVE;19670110;-15.0
IYSVE;19670111;-13.0
IYSVE;19670112;-10.0
IYSVE;19670113;-7.0
IYSVE;19670114;-4.0
IYSVE;19670115;-3.0
IYSVE;19670116;-7.0
IYSVE;19670117;-7.0
IYSVE;19670118;-6.0
IYSVE;19670119;-8.0
IYSVE;19670120;-7.0
IYSVE;19670121;-8.0
IYSVE;19670122;-8.0
IYSVE;19670123;-10.0
IYSVE;19670124;-8.0
IYSVE;19670125;-7.0
IYSVE;19670126;-6.0
IYSVE;19670127;-5.0
IYSVE;19670128;-3.0
IYSVE;19670129;-4.0
IYSVE;19670130;-2.0
IYSVE;19670131;-4.0
IYSVE;19670201;-5.0
IYSVE;19670202;-5.0
IYSVE;19670203;-3.0
IYSVE;19670204;-2.0
IYSVE;19670205;-2.0
IYSVE;19670206;-9.0
IYSVE;19670207;-7.0
IYSVE;19670208;-6.0
IYSVE;19670209;-7.0
IYSVE;19670210;-15.0
IYSVE;19670211;-14.0
IYSVE;19670212;-14.0
IYSVE;19670213;-16.0
IYSVE;19670214;-16.0
IYSVE;19670215;-13.0
IYSVE;19670216;-12.0
IYSVE;19670217;-10.0
IYSVE;19670218;-7.0
IYSVE;19670219;-9.0
IYSVE;19670220;-7.0
IYSVE;19670221;-4.0
IYSVE;19670222;-2.0
IYSVE;19670223;-6.0
IYSVE;19670224;-4.0
IYSVE;19670225;-8.0
IYSVE;19670226;-7.0
IYSVE;19670227;-2.0
IYSVE;19670228;-5.0
IYSVE;19670301;-4.0
IYSVE;19670302;-2.0
IYSVE;19670303;-2.0
IYSVE;19670304;-6.0
IYSVE;19670305;-3.0
IYSVE;19670306;2.0
IYSVE;19670307;-2.0
IYSVE;19670308;0.0
IYSVE;19670309;0.0
IYSVE;19670310;-1.0
IYSVE;19670311;-1.0
IYSVE;19670312;-1.0
IYSVE;19670313;-3.0
IYSVE;19670314;-6.0
IYSVE;19670315;-8.0
IYSVE;19670316;-3.0
IYSVE;19670317;-6.0
IYSVE;19670318;-4.0
IYSVE;19670319;-6.0
IYSVE;19670320;-5.0
IYSVE;19670321;-4.0
IYSVE;19670322;-1.0
IYSVE;19670323;-2.0
IYSVE;19670324;-2.0
IYSVE;19670325;-7.0
IYSVE;19670326;-5.0
IYSVE;19670327;-1.0
IYSVE;19670328;-1.0
IYSVE;19670329;-6.0
IYSVE;19670330;-9.0
IYSVE;19670331;-6.0
IYSVE;19670401;-6.0
IYSVE;19670402;-6.0
IYSVE;19670403;-8.0
IYSVE;19670404;-2.0
IYSVE;19670405;0.0
IYSVE;19670406;0.0
IYSVE;19670407;-6.0
IYSVE;19670408;-6.0
IYSVE;19670409;0.0
IYSVE;19670410;1.0
IYSVE;19670411;-3.0
IYSVE;19670412;-3.0
IYSVE;19670413;1.0
IYSVE;19670414;1.0
IYSVE;19670415;0.0
IYSVE;19670416;0.0
IYSVE;19670417;0.0
IYSVE;19670418;0.0
IYSVE;19670419;-1.0
IYSVE;19670420;-4.0
IYSVE;19670421;0.0
IYSVE;19670422;-4.0
IYSVE;19670423;-6.0
IYSVE;19670424;-3.0
IYSVE;19670425;-7.0
IYSVE;19670426;-7.0
IYSVE;19670427;-4.0
IYSVE;19670428;-4.0
IYSVE;19670429;-3.0
IYSVE;19670430;-2.0
IYSVE;19670501;1.0
IYSVE;19670502;2.0
IYSVE;19670503;2.0
IYSVE;19670504;-4.0
IYSVE;19670505;-3.0
IYSVE;19670506;1.0
IYSVE;19670507;3.0
IYSVE;19670508;3.0
IYSVE;19670509;4.0
IYSVE;19670510;3.0
IYSVE;19670511;5.0
IYSVE;19670512;3.0
IYSVE;19670513;4.0
IYSVE;19670514;5.0
IYSVE;19670515;7.0
IYSVE;19670516;4.0
IYSVE;19670517;4.0
IYSVE;19670518;1.0
IYSVE;19670519;2.0
IYSVE;19670520;1.0
IYSVE;19670521;3.0
IYSVE;19670522;-1.0
IYSVE;19670523;3.0
IYSVE;19670524;1.0
IYSVE;19670525;3.0
IYSVE;19670526;5.0
IYSVE;19670527;3.0
IYSVE;19670528;5.0
IYSVE;19670529;9.0
IYSVE;19670530;8.0
IYSVE;19670531;3.0
IYSVE;19670601;5.0
IYSVE;19670602;0.0
IYSVE;19670603;4.0
IYSVE;19670604;5.0
IYSVE;19670605;2.0
IYSVE;19670606;5.0
IYSVE;19670607;8.0
IYSVE;19670608;8.0
IYSVE;19670609;4.0
IYSVE;19670610;3.0
IYSVE;19670611;3.0
IYSVE;19670612;-2.0
IYSVE;19670613;0.0
IYSVE;19670614;2.0
IYSVE;19670615;2.0
IYSVE;19670616;0.0
IYSVE;19670617;3.0
IYSVE;19670618;3.0
IYSVE;19670619;6.0
IYSVE;19670620;6.0
