 

stn;time;rre150y0
DLGEI;1971;523.6
DLGEI;1972;657.1
DLGEI;1973;655.1
DLGEI;1974;657.5
DLGEI;1975;685.5
DLGEI;1976;566.3
DLGEI;1977;757.4
DLGEI;1978;837.9
DLGEI;1979;828.7
DLGEI;1980;826.2
DLGEI;1981;992.0
DLGEI;1982;899.9
DLGEI;1983;790.2
DLGEI;1984;665.2
DLGEI;1985;603.7
DLGEI;1986;898.1
DLGEI;1987;764.1
DLGEI;1988;906.7
DLGEI;1989;712.3
DLGEI;1990;786.2
DLGEI;1991;577.7
DLGEI;1992;772.0
DLGEI;1993;742.5
DLGEI;1994;916.2
DLGEI;1995;929.6
DLGEI;1996;779.1
