 

stn;time;rti150yx
DLNEU;2006;20060803
DLNEU;2007;20070808
DLNEU;2008;20080812
DLNEU;2009;20090714
DLNEU;2010;20100617
DLNEU;2011;20110707
DLNEU;2012;20120701
DLNEU;2013;20130201
DLNEU;2014;20140920
DLNEU;2015;20151120
DLNEU;2016;20160512
DLNEU;2017;20170425
DLNEU;2018;20180608
DLNEU;2019;20190610
DLNEU;2020;20200803
