 

stn;time;tre200dn
KRZ;19310101;0.5
KRZ;19310102;-0.6
KRZ;19310103;-1.5
KRZ;19310104;1.6
KRZ;19310105;-0.5
KRZ;19310106;-4.0
KRZ;19310107;-4.5
KRZ;19310108;-4.0
KRZ;19310109;-5.0
KRZ;19310110;-6.0
KRZ;19310111;-11.5
KRZ;19310112;-11.0
KRZ;19310113;-10.5
KRZ;19310114;-7.0
KRZ;19310115;-4.2
KRZ;19310116;-6.5
KRZ;19310117;0.8
KRZ;19310118;-1.0
KRZ;19310119;-0.5
KRZ;19310120;2.0
KRZ;19310121;-1.0
KRZ;19310122;-2.0
KRZ;19310123;-3.0
KRZ;19310124;-3.0
KRZ;19310125;1.5
KRZ;19310126;0.4
KRZ;19310127;-3.5
KRZ;19310128;-5.5
KRZ;19310129;-2.5
KRZ;19310130;-1.5
KRZ;19310131;-2.5
KRZ;19310201;-4.0
KRZ;19310202;-5.0
KRZ;19310203;0.0
KRZ;19310204;-1.0
KRZ;19310205;-6.5
KRZ;19310206;-9.5
KRZ;19310207;-8.0
KRZ;19310208;-9.5
KRZ;19310209;-13.0
KRZ;19310210;-10.5
KRZ;19310211;-1.5
KRZ;19310212;-2.0
KRZ;19310213;-2.0
KRZ;19310214;-3.5
KRZ;19310215;-3.0
KRZ;19310216;-6.0
KRZ;19310217;-1.0
KRZ;19310218;-6.0
KRZ;19310219;-5.0
KRZ;19310220;-2.0
KRZ;19310221;-1.0
KRZ;19310222;-1.0
KRZ;19310223;-4.0
KRZ;19310224;-6.5
KRZ;19310225;-7.0
KRZ;19310226;-1.5
KRZ;19310227;3.5
KRZ;19310228;2.0
KRZ;19310301;-1.5
KRZ;19310302;-5.0
KRZ;19310303;-7.5
KRZ;19310304;-2.5
KRZ;19310305;-4.5
KRZ;19310306;-6.0
KRZ;19310307;-4.0
KRZ;19310308;-5.0
KRZ;19310309;-6.0
KRZ;19310310;-5.0
KRZ;19310311;-9.0
KRZ;19310312;-6.0
KRZ;19310313;-10.0
KRZ;19310314;-7.5
KRZ;19310315;-9.0
KRZ;19310316;-6.0
KRZ;19310317;-2.0
KRZ;19310318;-6.5
KRZ;19310319;0.0
KRZ;19310320;1.0
KRZ;19310321;-1.0
KRZ;19310322;1.5
KRZ;19310323;-1.0
KRZ;19310324;0.0
KRZ;19310325;0.5
KRZ;19310326;0.5
KRZ;19310327;-3.5
KRZ;19310328;2.0
KRZ;19310329;0.5
KRZ;19310330;0.0
KRZ;19310331;-3.0
KRZ;19310401;-3.5
KRZ;19310402;-3.5
KRZ;19310403;3.5
KRZ;19310404;5.0
KRZ;19310405;4.5
KRZ;19310406;4.5
KRZ;19310407;5.0
KRZ;19310408;4.0
KRZ;19310409;5.0
KRZ;19310410;2.0
KRZ;19310411;5.0
KRZ;19310412;3.0
KRZ;19310413;3.0
KRZ;19310414;3.5
KRZ;19310415;5.0
KRZ;19310416;3.5
KRZ;19310417;1.5
KRZ;19310418;1.4
KRZ;19310419;-2.0
KRZ;19310420;0.5
KRZ;19310421;4.5
KRZ;19310422;3.0
KRZ;19310423;0.0
KRZ;19310424;3.5
KRZ;19310425;3.5
KRZ;19310426;5.5
KRZ;19310427;5.0
KRZ;19310428;5.0
KRZ;19310429;3.0
KRZ;19310430;1.5
KRZ;19310501;6.0
KRZ;19310502;8.0
KRZ;19310503;7.5
KRZ;19310504;9.5
KRZ;19310505;6.5
KRZ;19310506;6.5
KRZ;19310507;9.0
KRZ;19310508;6.0
KRZ;19310509;7.5
KRZ;19310510;7.5
KRZ;19310511;5.0
KRZ;19310512;7.0
KRZ;19310513;6.5
KRZ;19310514;8.0
KRZ;19310515;11.0
KRZ;19310516;11.0
KRZ;19310517;12.0
KRZ;19310518;9.5
KRZ;19310519;10.0
KRZ;19310520;11.0
KRZ;19310521;7.0
KRZ;19310522;9.0
KRZ;19310523;10.5
KRZ;19310524;12.0
KRZ;19310525;15.0
KRZ;19310526;16.0
KRZ;19310527;16.0
KRZ;19310528;15.0
KRZ;19310529;13.0
KRZ;19310530;15.0
KRZ;19310531;11.0
KRZ;19310601;8.5
KRZ;19310602;9.0
KRZ;19310603;7.0
KRZ;19310604;8.0
KRZ;19310605;11.5
KRZ;19310606;14.0
KRZ;19310607;10.5
KRZ;19310608;11.5
KRZ;19310609;13.0
KRZ;19310610;15.5
KRZ;19310611;14.5
KRZ;19310612;16.5
KRZ;19310613;16.5
KRZ;19310614;15.5
KRZ;19310615;17.5
KRZ;19310616;14.5
KRZ;19310617;15.0
KRZ;19310618;14.2
KRZ;19310619;9.5
