 

stn;time;hns000d0
SLF5SP;19800930;0
SLF5SP;19801001;0
SLF5SP;19801002;0
SLF5SP;19801003;0
SLF5SP;19801004;0
SLF5SP;19801005;0
SLF5SP;19801006;0
SLF5SP;19801007;0
SLF5SP;19801008;0
SLF5SP;19801009;0
SLF5SP;19801010;0
SLF5SP;19801011;15
SLF5SP;19801012;0
SLF5SP;19801013;0
SLF5SP;19801014;0
SLF5SP;19801015;0
SLF5SP;19801016;0
SLF5SP;19801017;0
SLF5SP;19801018;4
SLF5SP;19801019;0
SLF5SP;19801020;0
SLF5SP;19801021;0
SLF5SP;19801022;0
SLF5SP;19801023;0
SLF5SP;19801024;15
SLF5SP;19801025;7
SLF5SP;19801026;0
SLF5SP;19801027;0
SLF5SP;19801028;0
SLF5SP;19801029;0
SLF5SP;19801030;0
SLF5SP;19801031;0
SLF5SP;19801101;0
SLF5SP;19801102;1
SLF5SP;19801103;0
SLF5SP;19801104;3
SLF5SP;19801105;0
SLF5SP;19801106;0
SLF5SP;19801107;0
SLF5SP;19801108;0
SLF5SP;19801109;0
SLF5SP;19801110;0
SLF5SP;19801111;0
SLF5SP;19801112;2
SLF5SP;19801113;0
SLF5SP;19801114;0
SLF5SP;19801115;0
SLF5SP;19801116;0
SLF5SP;19801117;0
SLF5SP;19801118;0
SLF5SP;19801119;0
SLF5SP;19801120;0
SLF5SP;19801121;0
SLF5SP;19801122;0
SLF5SP;19801123;0
SLF5SP;19801124;0
SLF5SP;19801125;0
SLF5SP;19801126;19
SLF5SP;19801127;5
SLF5SP;19801128;3
SLF5SP;19801129;0
SLF5SP;19801130;0
SLF5SP;19801201;0
SLF5SP;19801202;0
SLF5SP;19801203;1
SLF5SP;19801204;11
SLF5SP;19801205;1
SLF5SP;19801206;9
SLF5SP;19801207;0
SLF5SP;19801208;0
SLF5SP;19801209;0
SLF5SP;19801210;0
SLF5SP;19801211;0
SLF5SP;19801212;0
SLF5SP;19801213;0
SLF5SP;19801214;0
SLF5SP;19801215;6
SLF5SP;19801216;0
SLF5SP;19801217;0
SLF5SP;19801218;2
SLF5SP;19801219;0
SLF5SP;19801220;0
SLF5SP;19801221;6
SLF5SP;19801222;1
SLF5SP;19801223;0
SLF5SP;19801224;0
SLF5SP;19801225;0
SLF5SP;19801226;2
SLF5SP;19801227;1
SLF5SP;19801228;1
SLF5SP;19801229;0
SLF5SP;19801230;0
SLF5SP;19801231;0
SLF5SP;19810101;6
SLF5SP;19810102;5
SLF5SP;19810103;4
SLF5SP;19810104;20
SLF5SP;19810105;11
SLF5SP;19810106;23
SLF5SP;19810107;2
SLF5SP;19810108;0
SLF5SP;19810109;1
SLF5SP;19810110;0
SLF5SP;19810111;0
SLF5SP;19810112;2
SLF5SP;19810113;2
SLF5SP;19810114;0
SLF5SP;19810115;12
SLF5SP;19810116;4
SLF5SP;19810117;2
SLF5SP;19810118;5
SLF5SP;19810119;26
SLF5SP;19810120;5
SLF5SP;19810121;0
SLF5SP;19810122;0
SLF5SP;19810123;0
SLF5SP;19810124;0
SLF5SP;19810125;0
SLF5SP;19810126;0
SLF5SP;19810127;0
SLF5SP;19810128;0
SLF5SP;19810129;0
SLF5SP;19810130;0
SLF5SP;19810131;0
SLF5SP;19810201;0
SLF5SP;19810202;0
SLF5SP;19810203;0
SLF5SP;19810204;5
SLF5SP;19810205;11
SLF5SP;19810206;0
SLF5SP;19810207;0
SLF5SP;19810208;0
SLF5SP;19810209;0
SLF5SP;19810210;0
SLF5SP;19810211;0
SLF5SP;19810212;0
SLF5SP;19810213;0
SLF5SP;19810214;0
SLF5SP;19810215;0
SLF5SP;19810216;0
SLF5SP;19810217;2
SLF5SP;19810218;0
SLF5SP;19810219;0
SLF5SP;19810220;0
SLF5SP;19810221;3
SLF5SP;19810222;0
SLF5SP;19810223;0
SLF5SP;19810224;0
SLF5SP;19810225;0
SLF5SP;19810226;0
SLF5SP;19810227;0
SLF5SP;19810228;0
SLF5SP;19810301;0
SLF5SP;19810302;0
SLF5SP;19810303;3
SLF5SP;19810304;1
SLF5SP;19810305;0
SLF5SP;19810306;0
SLF5SP;19810307;0
SLF5SP;19810308;0
SLF5SP;19810309;0
SLF5SP;19810310;0
SLF5SP;19810311;0
SLF5SP;19810312;0
SLF5SP;19810313;0
SLF5SP;19810314;14
SLF5SP;19810315;20
SLF5SP;19810316;0
SLF5SP;19810317;25
SLF5SP;19810318;0
SLF5SP;19810319;0
SLF5SP;19810320;0
SLF5SP;19810321;0
SLF5SP;19810322;0
SLF5SP;19810323;0
SLF5SP;19810324;0
SLF5SP;19810325;0
SLF5SP;19810326;0
SLF5SP;19810327;0
SLF5SP;19810328;0
SLF5SP;19810329;0
SLF5SP;19810330;0
SLF5SP;19810331;0
SLF5SP;19810401;0
SLF5SP;19810402;0
SLF5SP;19810403;0
SLF5SP;19810404;0
SLF5SP;19810405;0
SLF5SP;19810406;0
SLF5SP;19810407;0
SLF5SP;19810408;0
SLF5SP;19810409;0
SLF5SP;19810410;0
SLF5SP;19810411;0
SLF5SP;19810412;0
SLF5SP;19810413;0
SLF5SP;19810414;0
SLF5SP;19810415;0
SLF5SP;19810416;0
SLF5SP;19810417;0
SLF5SP;19810418;0
SLF5SP;19810419;21
SLF5SP;19810420;3
SLF5SP;19810421;0
SLF5SP;19810422;0
SLF5SP;19810423;0
SLF5SP;19810424;0
SLF5SP;19810425;0
SLF5SP;19810426;8
SLF5SP;19810427;2
SLF5SP;19810428;0
SLF5SP;19810429;0
SLF5SP;19810430;0
SLF5SP;19810501;0
SLF5SP;19810502;0
SLF5SP;19810503;2
SLF5SP;19810504;4
SLF5SP;19810505;1
SLF5SP;19810506;0
SLF5SP;19810507;0
SLF5SP;19810508;0
SLF5SP;19810509;0
SLF5SP;19810510;0
SLF5SP;19810511;0
SLF5SP;19810512;0
SLF5SP;19810513;0
SLF5SP;19810514;0
SLF5SP;19810515;0
SLF5SP;19810516;0
SLF5SP;19810517;0
SLF5SP;19810518;0
SLF5SP;19810519;0
SLF5SP;19810520;0
SLF5SP;19810521;0
SLF5SP;19810522;0
SLF5SP;19810523;0
SLF5SP;19810524;0
SLF5SP;19810525;0
SLF5SP;19810526;15
SLF5SP;19810527;0
SLF5SP;19810528;0
SLF5SP;19810529;0
