 

stn;time;rhh150mx
MMSAA;201501;4.0
MMSAA;201502;2.4
MMSAA;201503;4.4
MMSAA;201504;8.4
MMSAA;201505;5.8
MMSAA;201506;7.6
MMSAA;201507;12.8
MMSAA;201508;8.8
MMSAA;201509;6.4
MMSAA;201510;5.6
MMSAA;201511;7.0
MMSAA;201512;0.8
MMSAA;201601;4.4
MMSAA;201602;4.4
MMSAA;201603;4.2
MMSAA;201604;4.0
MMSAA;201605;7.6
MMSAA;201606;8.4
MMSAA;201607;12.6
MMSAA;201608;6.0
MMSAA;201609;4.0
MMSAA;201610;5.4
