 

stn;time;hns000d0
KRZ;19301231;8
KRZ;19310101;0
KRZ;19310102;0
KRZ;19310103;0
KRZ;19310104;0
KRZ;19310105;0
KRZ;19310106;0
KRZ;19310107;0
KRZ;19310108;0
KRZ;19310109;2
KRZ;19310110;0
KRZ;19310111;0
KRZ;19310112;0
KRZ;19310113;0
KRZ;19310114;1
KRZ;19310115;0
KRZ;19310116;0
KRZ;19310117;7
KRZ;19310118;1
KRZ;19310119;0
KRZ;19310120;0
KRZ;19310121;0
KRZ;19310122;0
KRZ;19310123;0
KRZ;19310124;0
KRZ;19310125;0
KRZ;19310126;5
KRZ;19310127;1
KRZ;19310128;0
KRZ;19310129;0
KRZ;19310130;0
KRZ;19310131;0
KRZ;19310201;0
KRZ;19310202;0
KRZ;19310203;0
KRZ;19310204;2
KRZ;19310205;0
KRZ;19310206;0
KRZ;19310207;1
KRZ;19310208;0
KRZ;19310209;0
KRZ;19310210;1
KRZ;19310211;3
KRZ;19310212;0
KRZ;19310213;1
KRZ;19310214;1
KRZ;19310215;0
KRZ;19310216;2
KRZ;19310217;6
KRZ;19310218;0
KRZ;19310219;1
KRZ;19310220;0
KRZ;19310221;3
KRZ;19310222;0
KRZ;19310223;0
KRZ;19310224;0
KRZ;19310225;0
KRZ;19310226;0
KRZ;19310227;0
KRZ;19310228;2
KRZ;19310301;3
KRZ;19310302;0
KRZ;19310303;12
KRZ;19310304;10
KRZ;19310305;2
KRZ;19310306;13
KRZ;19310307;1
KRZ;19310308;13
KRZ;19310309;16
KRZ;19310310;15
KRZ;19310311;0
KRZ;19310312;0
KRZ;19310313;0
KRZ;19310314;0
KRZ;19310315;0
KRZ;19310316;0
KRZ;19310317;0
KRZ;19310318;0
KRZ;19310319;0
KRZ;19310320;0
KRZ;19310321;0
KRZ;19310322;0
KRZ;19310323;0
KRZ;19310324;0
KRZ;19310325;0
KRZ;19310326;0
KRZ;19310327;0
KRZ;19310328;0
KRZ;19310329;0
KRZ;19310330;0
KRZ;19310331;0
KRZ;19310401;0
KRZ;19310402;0
KRZ;19310403;0
KRZ;19310404;0
KRZ;19310405;0
KRZ;19310406;0
KRZ;19310407;0
KRZ;19310408;0
KRZ;19310409;0
KRZ;19310410;0
KRZ;19310411;0
KRZ;19310412;0
KRZ;19310413;0
KRZ;19310414;0
KRZ;19310415;0
KRZ;19310416;0
KRZ;19310417;0
KRZ;19310418;0
KRZ;19310419;0
KRZ;19310420;0
KRZ;19310421;0
KRZ;19310422;0
KRZ;19310423;0
KRZ;19310424;0
KRZ;19310425;0
KRZ;19310426;0
KRZ;19310427;0
KRZ;19310428;0
KRZ;19310429;0
KRZ;19310430;0
KRZ;19310501;0
KRZ;19310502;0
KRZ;19310503;0
KRZ;19310504;0
KRZ;19310505;0
KRZ;19310506;0
KRZ;19310507;0
KRZ;19310508;0
KRZ;19310509;0
KRZ;19310510;0
KRZ;19310511;0
KRZ;19310512;0
KRZ;19310513;0
KRZ;19310514;0
KRZ;19310515;0
KRZ;19310516;0
KRZ;19310517;0
KRZ;19310518;0
KRZ;19310519;0
KRZ;19310520;0
KRZ;19310521;0
KRZ;19310522;0
KRZ;19310523;0
KRZ;19310524;0
KRZ;19310525;0
KRZ;19310526;0
KRZ;19310527;0
KRZ;19310528;0
KRZ;19310529;0
KRZ;19310530;0
KRZ;19310531;0
KRZ;19310601;0
KRZ;19310602;0
KRZ;19310603;0
KRZ;19310604;0
KRZ;19310605;0
KRZ;19310606;0
KRZ;19310607;0
KRZ;19310608;0
KRZ;19310609;0
KRZ;19310610;0
KRZ;19310611;0
KRZ;19310612;0
KRZ;19310613;0
KRZ;19310614;0
KRZ;19310615;0
KRZ;19310616;0
KRZ;19310617;0
KRZ;19310618;0
KRZ;19310619;0
KRZ;19310620;0
KRZ;19310621;0
KRZ;19310622;0
KRZ;19310623;0
KRZ;19310624;0
KRZ;19310625;0
KRZ;19310626;0
KRZ;19310627;0
KRZ;19310628;0
KRZ;19310629;0
KRZ;19310630;0
KRZ;19310701;0
KRZ;19310702;0
KRZ;19310703;0
KRZ;19310704;0
KRZ;19310705;0
KRZ;19310706;0
KRZ;19310707;0
KRZ;19310708;0
KRZ;19310709;0
KRZ;19310710;0
KRZ;19310711;0
KRZ;19310712;0
KRZ;19310713;0
KRZ;19310714;0
KRZ;19310715;0
KRZ;19310716;0
KRZ;19310717;0
KRZ;19310718;0
KRZ;19310719;0
KRZ;19310720;0
KRZ;19310721;0
KRZ;19310722;0
KRZ;19310723;0
KRZ;19310724;0
KRZ;19310725;0
KRZ;19310726;0
KRZ;19310727;0
KRZ;19310728;0
KRZ;19310729;0
KRZ;19310730;0
KRZ;19310731;0
KRZ;19310801;0
KRZ;19310802;0
KRZ;19310803;0
KRZ;19310804;0
KRZ;19310805;0
KRZ;19310806;0
KRZ;19310807;0
KRZ;19310808;0
KRZ;19310809;0
KRZ;19310810;0
KRZ;19310811;0
KRZ;19310812;0
KRZ;19310813;0
KRZ;19310814;0
KRZ;19310815;0
KRZ;19310816;0
KRZ;19310817;0
