 

stn;time;hns000d0
ZOF;19761101;0
ZOF;19761102;-
ZOF;19761103;-
ZOF;19761104;0
ZOF;19761105;0
ZOF;19761106;0
ZOF;19761107;-
ZOF;19761108;0
ZOF;19761109;0
ZOF;19761110;-
ZOF;19761111;-
ZOF;19761112;0
ZOF;19761113;-
ZOF;19761114;-
ZOF;19761115;-
ZOF;19761116;0
ZOF;19761117;0
ZOF;19761118;0
ZOF;19761119;0
ZOF;19761120;0
ZOF;19761121;0
ZOF;19761122;-
ZOF;19761123;-
ZOF;19761124;2
ZOF;19761125;-
ZOF;19761126;0
ZOF;19761127;0
ZOF;19761128;-
ZOF;19761129;-
ZOF;19761130;-
ZOF;19761201;-
ZOF;19761202;-
ZOF;19761203;8
ZOF;19761204;8
ZOF;19761205;-
ZOF;19761206;-
ZOF;19761207;-
ZOF;19761208;-
ZOF;19761209;-
ZOF;19761210;1
ZOF;19761211;7
ZOF;19761212;4
ZOF;19761213;0
ZOF;19761214;0
ZOF;19761215;0
ZOF;19761216;0
ZOF;19761217;-
ZOF;19761218;0
ZOF;19761219;0
ZOF;19761220;0
ZOF;19761221;0
ZOF;19761222;0
ZOF;19761223;0
ZOF;19761224;0
ZOF;19761225;0
ZOF;19761226;0
ZOF;19761227;-
ZOF;19761228;12
ZOF;19761229;0
ZOF;19761230;0
ZOF;19761231;-
ZOF;19770101;-
ZOF;19770102;0
ZOF;19770103;0
ZOF;19770104;0
ZOF;19770105;0
ZOF;19770106;0
ZOF;19770107;0
ZOF;19770108;0
ZOF;19770109;1
ZOF;19770110;2
ZOF;19770111;14
ZOF;19770112;5
ZOF;19770113;0
ZOF;19770114;12
ZOF;19770115;30
ZOF;19770116;5
ZOF;19770117;-
ZOF;19770118;0
ZOF;19770119;3
ZOF;19770120;0
ZOF;19770121;0
ZOF;19770122;-
ZOF;19770123;-
ZOF;19770124;0
ZOF;19770125;-
ZOF;19770126;-
ZOF;19770127;-
ZOF;19770128;-
ZOF;19770129;-
ZOF;19770130;1
ZOF;19770131;-
ZOF;19770201;0
ZOF;19770202;0
ZOF;19770203;-
ZOF;19770204;-
ZOF;19770205;-
ZOF;19770206;-
ZOF;19770207;-
ZOF;19770208;-
ZOF;19770209;-
ZOF;19770210;-
ZOF;19770211;-
ZOF;19770212;-
ZOF;19770213;0
ZOF;19770214;0
ZOF;19770215;-
ZOF;19770216;-
ZOF;19770217;-
ZOF;19770218;0
ZOF;19770219;0
ZOF;19770220;-
ZOF;19770221;-
ZOF;19770222;-
ZOF;19770223;0
ZOF;19770224;-
ZOF;19770225;-
ZOF;19770226;-
ZOF;19770227;-
ZOF;19770228;0
ZOF;19770301;-
ZOF;19770302;-
ZOF;19770303;0
ZOF;19770304;-
ZOF;19770305;0
ZOF;19770306;0
ZOF;19770307;-
ZOF;19770308;0
ZOF;19770309;0
ZOF;19770310;0
ZOF;19770311;-
ZOF;19770312;-
ZOF;19770313;-
ZOF;19770314;-
ZOF;19770315;0
ZOF;19770316;0
ZOF;19770317;0
ZOF;19770318;-
ZOF;19770319;0
ZOF;19770320;-
ZOF;19770321;0
ZOF;19770322;0
ZOF;19770323;0
ZOF;19770324;0
ZOF;19770325;0
ZOF;19770326;-
ZOF;19770327;-
ZOF;19770328;10
ZOF;19770329;-
ZOF;19770330;-
ZOF;19770331;0
ZOF;19770401;-
ZOF;19770402;-
ZOF;19770403;-
ZOF;19770404;-
ZOF;19770405;0
ZOF;19770406;0
ZOF;19770407;-
ZOF;19770408;-
ZOF;19770409;7
ZOF;19770410;-
ZOF;19770411;-
ZOF;19770412;-
ZOF;19770413;-
ZOF;19770414;-
ZOF;19770415;-
ZOF;19770416;0
ZOF;19770417;0
ZOF;19770418;-
ZOF;19770419;-
ZOF;19770420;0
ZOF;19770421;0
ZOF;19770422;0
ZOF;19770423;-
ZOF;19770424;-
ZOF;19770425;-
ZOF;19770426;0
ZOF;19770427;-
ZOF;19770428;-
ZOF;19770429;-
ZOF;19770430;-
ZOF;19770501;0
ZOF;19770502;0
ZOF;19770503;0
ZOF;19770504;-
ZOF;19770505;0
ZOF;19770506;-
ZOF;19770507;-
ZOF;19770508;-
ZOF;19770509;-
ZOF;19770510;-
ZOF;19770511;0
ZOF;19770512;-
ZOF;19770513;-
ZOF;19770514;-
ZOF;19770515;0
ZOF;19770516;0
ZOF;19770517;0
ZOF;19770518;0
ZOF;19770519;0
ZOF;19770520;-
ZOF;19770521;-
ZOF;19770522;0
ZOF;19770523;-
ZOF;19770524;0
ZOF;19770525;-
ZOF;19770526;-
ZOF;19770527;0
ZOF;19770528;0
ZOF;19770529;0
ZOF;19770530;0
