 

stn;time;tre200d0
SLFOBW;19991030;2.2
SLFOBW;19991031;0.7
SLFOBW;19991101;2.6
SLFOBW;19991102;1.6
SLFOBW;19991103;-2.7
SLFOBW;19991104;-1.8
SLFOBW;19991105;-2.3
SLFOBW;19991106;-6.5
SLFOBW;19991107;-8.5
SLFOBW;19991108;-6.4
SLFOBW;19991109;-8.8
SLFOBW;19991110;-9.7
SLFOBW;19991111;-10.4
SLFOBW;19991112;-6.5
SLFOBW;19991113;-2.1
SLFOBW;19991114;-5.2
SLFOBW;19991115;-8.2
SLFOBW;19991116;-8.7
SLFOBW;19991117;-13.7
SLFOBW;19991118;-14.9
SLFOBW;19991119;-16.4
SLFOBW;19991120;-17.1
SLFOBW;19991121;-12.9
SLFOBW;19991122;-14.1
SLFOBW;19991123;-10.6
SLFOBW;19991124;-9.1
SLFOBW;19991125;-3.4
SLFOBW;19991126;-2.2
SLFOBW;19991127;-2.6
SLFOBW;19991128;-2.3
SLFOBW;19991129;-1.8
SLFOBW;19991130;-2.1
SLFOBW;19991201;-3.1
SLFOBW;19991202;-4.2
SLFOBW;19991203;-1.4
SLFOBW;19991204;-5.5
SLFOBW;19991205;-15.1
SLFOBW;19991206;-7.7
SLFOBW;19991207;-1.8
SLFOBW;19991208;-4.4
SLFOBW;19991209;-8.7
SLFOBW;19991210;-10.5
SLFOBW;19991211;-7.7
SLFOBW;19991212;-7.4
SLFOBW;19991213;-13.2
SLFOBW;19991214;-10.5
SLFOBW;19991215;-14.8
SLFOBW;19991216;-17.2
SLFOBW;19991217;-12.0
SLFOBW;19991218;-3.7
SLFOBW;19991219;-5.4
SLFOBW;19991220;-18.4
SLFOBW;19991221;-10.9
SLFOBW;19991222;-4.4
SLFOBW;19991223;-1.9
SLFOBW;19991224;-6.2
SLFOBW;19991225;-7.0
SLFOBW;19991226;-7.5
SLFOBW;19991227;-11.6
SLFOBW;19991228;-13.7
SLFOBW;19991229;-15.3
SLFOBW;19991230;-16.0
SLFOBW;19991231;-12.1
SLFOBW;20000101;-9.4
SLFOBW;20000102;-3.8
SLFOBW;20000103;-0.9
SLFOBW;20000104;-2.3
SLFOBW;20000105;-4.0
SLFOBW;20000106;-2.4
SLFOBW;20000107;-5.7
SLFOBW;20000108;-8.1
SLFOBW;20000109;-8.4
SLFOBW;20000110;-7.7
SLFOBW;20000111;-7.9
SLFOBW;20000112;-8.8
SLFOBW;20000113;-8.6
SLFOBW;20000114;-9.8
SLFOBW;20000115;-6.1
SLFOBW;20000116;-6.7
SLFOBW;20000117;-4.9
SLFOBW;20000118;-8.4
SLFOBW;20000119;-11.0
SLFOBW;20000120;-9.2
SLFOBW;20000121;-10.8
SLFOBW;20000122;-12.8
SLFOBW;20000123;-15.1
SLFOBW;20000124;-16.6
SLFOBW;20000125;-15.3
SLFOBW;20000126;-6.3
SLFOBW;20000127;-7.0
SLFOBW;20000128;-10.8
SLFOBW;20000129;-8.1
SLFOBW;20000130;-4.9
SLFOBW;20000131;-1.1
