 

stn;time;tre200dn
MMSAA;20141224;-6.0
MMSAA;20141225;-4.7
MMSAA;20141226;-7.0
MMSAA;20141227;-7.2
MMSAA;20141228;-10.3
MMSAA;20141229;-16.3
MMSAA;20141230;-13.9
MMSAA;20141231;-8.6
MMSAA;20150101;-12.6
MMSAA;20150102;-9.5
MMSAA;20150103;-2.3
MMSAA;20150104;-5.8
MMSAA;20150105;-8.6
MMSAA;20150106;-9.6
MMSAA;20150107;-8.8
MMSAA;20150108;-9.0
MMSAA;20150109;-1.6
MMSAA;20150110;1.4
MMSAA;20150111;-3.4
MMSAA;20150112;-6.5
MMSAA;20150113;-6.8
MMSAA;20150114;-1.7
MMSAA;20150115;-
MMSAA;20150116;-2.8
MMSAA;20150117;-2.7
MMSAA;20150118;-9.3
MMSAA;20150119;-9.6
MMSAA;20150120;-6.8
MMSAA;20150121;-10.1
MMSAA;20150122;-8.9
MMSAA;20150123;-5.5
MMSAA;20150124;-5.7
MMSAA;20150125;-8.6
MMSAA;20150126;-9.8
MMSAA;20150127;-4.9
MMSAA;20150128;-10.7
MMSAA;20150129;-2.8
MMSAA;20150130;-4.9
MMSAA;20150131;-10.8
MMSAA;20150201;-6.0
MMSAA;20150202;-13.8
MMSAA;20150203;-15.3
MMSAA;20150204;-11.7
MMSAA;20150205;-7.6
MMSAA;20150206;-8.0
MMSAA;20150207;-6.8
MMSAA;20150208;-13.9
MMSAA;20150209;-9.6
MMSAA;20150210;-11.9
MMSAA;20150211;-10.9
MMSAA;20150212;-11.2
MMSAA;20150213;-8.8
MMSAA;20150214;-3.6
MMSAA;20150215;-5.6
MMSAA;20150216;-8.9
MMSAA;20150217;-7.3
MMSAA;20150218;-8.7
MMSAA;20150219;-10.9
MMSAA;20150220;-10.4
MMSAA;20150221;-8.0
MMSAA;20150222;-6.2
MMSAA;20150223;-10.0
MMSAA;20150224;-3.2
MMSAA;20150225;-7.2
MMSAA;20150226;-11.7
MMSAA;20150227;-1.8
MMSAA;20150228;-5.3
MMSAA;20150301;-5.6
MMSAA;20150302;0.1
MMSAA;20150303;-3.1
MMSAA;20150304;-3.0
MMSAA;20150305;-6.1
MMSAA;20150306;-8.0
MMSAA;20150307;-7.7
MMSAA;20150308;-6.1
MMSAA;20150309;-3.3
MMSAA;20150310;-4.4
MMSAA;20150311;0.4
MMSAA;20150312;-2.8
MMSAA;20150313;-6.0
MMSAA;20150314;-2.8
MMSAA;20150315;-4.3
MMSAA;20150316;-0.7
MMSAA;20150317;-1.6
MMSAA;20150318;-2.2
MMSAA;20150319;-1.3
MMSAA;20150320;-0.5
MMSAA;20150321;0.7
MMSAA;20150322;-0.7
MMSAA;20150323;-2.7
MMSAA;20150324;-2.2
MMSAA;20150325;0.3
MMSAA;20150326;0.2
MMSAA;20150327;-2.0
MMSAA;20150328;-
MMSAA;20150329;2.3
MMSAA;20150330;3.6
MMSAA;20150331;3.5
MMSAA;20150401;0.2
MMSAA;20150402;-0.3
MMSAA;20150403;-0.3
MMSAA;20150404;-0.2
MMSAA;20150405;-2.7
MMSAA;20150406;-5.4
MMSAA;20150407;-4.1
