 

stn;time;tre200y0
DLWEI;1991;8.4
DLWEI;1992;9.3
DLWEI;1993;8.7
DLWEI;1994;10.3
DLWEI;1995;9.1
DLWEI;1996;7.9
DLWEI;1997;9.0
DLWEI;1998;9.3
DLWEI;1999;9.3
DLWEI;2000;10.2
DLWEI;2001;9.6
DLWEI;2002;10.1
DLWEI;2003;9.7
DLWEI;2004;9.3
DLWEI;2005;8.8
DLWEI;2006;9.4
DLWEI;2007;9.9
DLWEI;2008;9.5
DLWEI;2009;9.3
DLWEI;2010;8.4
DLWEI;2011;9.8
DLWEI;2012;9.5
DLWEI;2013;9.0
DLWEI;2014;10.3
DLWEI;2015;10.0
DLWEI;2016;9.7
DLWEI;2017;9.7
DLWEI;2018;10.7
DLWEI;2019;10.1
DLWEI;2020;10.2
