 

stn;time;rsd100m0
DLHOH;187901;1
DLHOH;187902;1
DLHOH;187903;1
DLHOH;187904;4
DLHOH;187905;3
DLHOH;187906;2
DLHOH;187907;5
DLHOH;187908;7
DLHOH;187909;5
DLHOH;187910;3
DLHOH;187911;3
DLHOH;187912;2
DLHOH;188001;0
DLHOH;188002;0
DLHOH;188003;1
DLHOH;188004;2
DLHOH;188005;4
DLHOH;188006;8
DLHOH;188007;8
DLHOH;188008;3
DLHOH;188009;3
DLHOH;188010;8
DLHOH;188011;0
DLHOH;188012;3
DLHOH;188101;0
DLHOH;188102;0
DLHOH;188103;0
DLHOH;188104;0
DLHOH;188105;5
DLHOH;188106;5
DLHOH;188107;3
DLHOH;188108;4
DLHOH;188109;5
DLHOH;188110;2
DLHOH;188111;1
DLHOH;188112;0
DLHOH;188201;0
DLHOH;188202;0
DLHOH;188203;2
DLHOH;188204;4
DLHOH;188205;4
DLHOH;188206;7
DLHOH;188207;5
DLHOH;188208;4
DLHOH;188209;3
DLHOH;188210;4
DLHOH;188211;4
DLHOH;188212;0
DLHOH;188301;0
DLHOH;188302;0
DLHOH;188303;1
DLHOH;188304;2
DLHOH;188305;4
DLHOH;188306;7
DLHOH;188307;9
DLHOH;188308;3
DLHOH;188309;5
DLHOH;188310;3
DLHOH;188311;1
DLHOH;188312;2
DLHOH;188401;2
DLHOH;188402;0
DLHOH;188403;2
DLHOH;188404;2
DLHOH;188405;1
DLHOH;188406;7
DLHOH;188407;8
DLHOH;188408;5
DLHOH;188409;3
DLHOH;188410;5
DLHOH;188411;1
DLHOH;188412;1
DLHOH;188501;0
DLHOH;188502;1
DLHOH;188503;2
DLHOH;188504;2
DLHOH;188505;3
DLHOH;188506;5
DLHOH;188507;5
DLHOH;188508;1
DLHOH;188509;5
DLHOH;188510;3
DLHOH;188511;2
DLHOH;188512;5
DLHOH;188601;0
DLHOH;188602;0
DLHOH;188603;2
DLHOH;188604;3
DLHOH;188605;1
DLHOH;188606;7
DLHOH;188607;2
DLHOH;188608;7
DLHOH;188609;0
DLHOH;188610;1
DLHOH;188611;2
DLHOH;188612;0
DLHOH;188701;0
DLHOH;188702;0
DLHOH;188703;1
DLHOH;188704;0
DLHOH;188705;6
DLHOH;188706;2
DLHOH;188707;5
DLHOH;188708;2
DLHOH;188709;2
DLHOH;188710;1
DLHOH;188711;1
DLHOH;188712;2
DLHOH;188801;0
DLHOH;188802;2
DLHOH;188803;0
DLHOH;188804;5
DLHOH;188805;3
DLHOH;188806;8
DLHOH;188807;3
DLHOH;188808;6
DLHOH;188809;5
DLHOH;188810;3
DLHOH;188811;0
DLHOH;188812;0
DLHOH;188901;0
DLHOH;188902;1
DLHOH;188903;1
DLHOH;188904;2
DLHOH;188905;2
DLHOH;188906;7
DLHOH;188907;5
DLHOH;188908;2
DLHOH;188909;6
DLHOH;188910;0
DLHOH;188911;3
DLHOH;188912;1
DLHOH;189001;0
DLHOH;189002;0
DLHOH;189003;0
DLHOH;189004;3
DLHOH;189005;3
DLHOH;189006;4
DLHOH;189007;6
DLHOH;189008;11
DLHOH;189009;3
DLHOH;189010;3
DLHOH;189011;2
DLHOH;189012;0
DLHOH;189101;0
DLHOH;189102;0
DLHOH;189103;1
DLHOH;189104;2
DLHOH;189105;5
DLHOH;189106;2
DLHOH;189107;6
DLHOH;189108;4
DLHOH;189109;5
DLHOH;189110;1
DLHOH;189111;1
DLHOH;189112;3
DLHOH;189201;0
DLHOH;189202;1
DLHOH;189203;0
DLHOH;189204;3
DLHOH;189205;2
DLHOH;189206;8
DLHOH;189207;6
DLHOH;189208;3
DLHOH;189209;5
DLHOH;189210;5
DLHOH;189211;0
DLHOH;189212;0
DLHOH;189301;4
DLHOH;189302;3
DLHOH;189303;0
DLHOH;189304;0
DLHOH;189305;2
DLHOH;189306;2
DLHOH;189307;7
DLHOH;189308;1
DLHOH;189309;2
DLHOH;189310;2
DLHOH;189311;3
DLHOH;189312;0
DLHOH;189401;0
DLHOH;189402;0
DLHOH;189403;1
DLHOH;189404;3
DLHOH;189405;5
DLHOH;189406;3
DLHOH;189407;5
DLHOH;189408;5
DLHOH;189409;4
DLHOH;189410;2
DLHOH;189411;0
DLHOH;189412;0
DLHOH;189501;0
DLHOH;189502;0
DLHOH;189503;1
DLHOH;189504;0
DLHOH;189505;6
DLHOH;189506;7
DLHOH;189507;3
DLHOH;189508;4
DLHOH;189509;0
DLHOH;189510;1
DLHOH;189511;2
DLHOH;189512;1
DLHOH;189601;1
DLHOH;189602;1
DLHOH;189603;3
DLHOH;189604;6
DLHOH;189605;7
DLHOH;189606;3
DLHOH;189607;2
DLHOH;189608;6
DLHOH;189609;4
DLHOH;189610;0
DLHOH;189611;0
DLHOH;189612;0
DLHOH;189701;0
DLHOH;189702;1
DLHOH;189703;1
DLHOH;189704;1
DLHOH;189705;6
DLHOH;189706;7
DLHOH;189707;7
DLHOH;189708;8
DLHOH;189709;5
DLHOH;189710;0
DLHOH;189711;1
DLHOH;189712;0
DLHOH;189801;0
DLHOH;189802;7
DLHOH;189803;2
DLHOH;189804;0
DLHOH;189805;5
DLHOH;189806;6
DLHOH;189807;5
DLHOH;189808;1
DLHOH;189809;3
DLHOH;189810;5
DLHOH;189811;2
DLHOH;189812;0
DLHOH;189901;2
DLHOH;189902;0
