 

stn;time;rsd700m0
IYMUW;197101;0
IYMUW;197102;0
IYMUW;197103;0
IYMUW;197104;0
IYMUW;197105;0
IYMUW;197106;0
IYMUW;197107;0
IYMUW;197108;0
IYMUW;197109;0
IYMUW;197110;0
IYMUW;197111;0
IYMUW;197112;0
IYMUW;197201;0
IYMUW;197202;0
IYMUW;197203;0
IYMUW;197204;0
IYMUW;197205;0
IYMUW;197206;0
IYMUW;197207;0
IYMUW;197208;0
IYMUW;197209;0
IYMUW;197210;0
IYMUW;197211;0
IYMUW;197212;0
IYMUW;197301;0
IYMUW;197302;0
IYMUW;197303;0
IYMUW;197304;0
IYMUW;197305;0
IYMUW;197306;0
IYMUW;197307;0
IYMUW;197308;0
IYMUW;197309;0
IYMUW;197310;0
IYMUW;197311;0
IYMUW;197312;0
IYMUW;197401;0
IYMUW;197402;0
IYMUW;197403;0
IYMUW;197404;0
IYMUW;197405;0
IYMUW;197406;0
IYMUW;197407;0
IYMUW;197408;0
IYMUW;197409;0
IYMUW;197410;0
IYMUW;197411;0
IYMUW;197412;0
IYMUW;197501;0
IYMUW;197502;0
IYMUW;197503;0
IYMUW;197504;0
IYMUW;197505;0
IYMUW;197506;0
IYMUW;197507;0
IYMUW;197508;0
IYMUW;197509;0
IYMUW;197510;0
IYMUW;197511;0
IYMUW;197512;0
IYMUW;197601;0
IYMUW;197602;0
IYMUW;197603;0
IYMUW;197604;0
IYMUW;197605;0
IYMUW;197606;0
IYMUW;197607;0
IYMUW;197608;0
IYMUW;197609;0
IYMUW;197610;0
IYMUW;197611;0
IYMUW;197612;0
IYMUW;197701;0
IYMUW;197702;0
IYMUW;197703;0
IYMUW;197704;0
IYMUW;197705;0
IYMUW;197706;0
IYMUW;197707;0
IYMUW;197708;0
IYMUW;197709;0
IYMUW;197710;0
IYMUW;197711;0
IYMUW;197712;0
IYMUW;197801;0
IYMUW;197802;0
IYMUW;197803;0
IYMUW;197804;0
IYMUW;197805;0
IYMUW;197806;0
IYMUW;197807;0
IYMUW;197808;0
IYMUW;197809;0
IYMUW;197810;0
IYMUW;197811;0
IYMUW;197812;0
IYMUW;197901;0
IYMUW;197902;0
IYMUW;197903;0
IYMUW;197904;0
IYMUW;197905;0
IYMUW;197906;0
IYMUW;197907;0
IYMUW;197908;0
IYMUW;197909;0
IYMUW;197910;0
IYMUW;197911;0
IYMUW;197912;0
IYMUW;198001;0
IYMUW;198002;0
IYMUW;198003;0
IYMUW;198004;0
IYMUW;198005;0
IYMUW;198006;0
IYMUW;198007;0
IYMUW;198008;0
IYMUW;198009;0
IYMUW;198010;1
IYMUW;198011;0
IYMUW;198012;0
IYMUW;198101;0
IYMUW;198102;0
IYMUW;198103;0
IYMUW;198104;0
IYMUW;198105;0
IYMUW;198106;0
IYMUW;198107;1
IYMUW;198108;0
IYMUW;198109;0
IYMUW;198110;0
IYMUW;198111;0
IYMUW;198112;0
IYMUW;198201;0
IYMUW;198202;0
IYMUW;198203;0
IYMUW;198204;0
IYMUW;198205;0
IYMUW;198206;0
IYMUW;198207;0
IYMUW;198208;0
IYMUW;198209;0
IYMUW;198210;0
IYMUW;198211;0
IYMUW;198212;0
IYMUW;198301;0
IYMUW;198302;0
IYMUW;198303;0
IYMUW;198304;0
IYMUW;198305;0
IYMUW;198306;0
IYMUW;198307;0
IYMUW;198308;0
IYMUW;198309;0
IYMUW;198310;0
IYMUW;198311;0
IYMUW;198312;0
IYMUW;198401;0
IYMUW;198402;0
IYMUW;198403;0
IYMUW;198404;0
IYMUW;198405;0
IYMUW;198406;0
IYMUW;198407;0
IYMUW;198408;0
IYMUW;198409;0
IYMUW;198410;0
IYMUW;198411;0
IYMUW;198412;0
IYMUW;198501;0
IYMUW;198502;0
IYMUW;198503;0
IYMUW;198504;0
IYMUW;198505;0
