 

stn;time;rre150yx
BZL;1974;190.0
BZL;1975;80.0
BZL;1976;143.0
BZL;1977;100.5
BZL;1978;135.2
BZL;1979;105.0
BZL;1980;97.0
BZL;1981;113.2
BZL;1982;102.9
BZL;1983;64.8
BZL;1984;92.0
BZL;1985;74.5
BZL;1986;62.6
BZL;1987;70.3
BZL;1988;80.5
BZL;1989;114.5
BZL;1990;82.3
BZL;1991;73.0
BZL;1992;112.5
BZL;1993;118.6
BZL;1994;114.0
BZL;1995;152.5
BZL;1996;142.8
BZL;1997;94.9
BZL;1998;88.5
BZL;1999;76.0
BZL;2000;122.1
BZL;2001;67.9
BZL;2002;117.3
BZL;2003;78.2
BZL;2004;110.0
BZL;2005;74.3
BZL;2006;65.1
