 

stn;time;rre150y0
SES;1974;1513.2
SES;1975;1096.6
SES;1976;1109.3
SES;1977;1301.8
SES;1978;1422.0
SES;1979;1606.4
SES;1980;1240.5
SES;1981;1673.1
SES;1982;1223.1
SES;1983;1353.3
SES;1984;1208.8
SES;1985;1140.1
SES;1986;1396.7
SES;1987;1426.2
SES;1988;1465.4
SES;1989;835.5
SES;1990;1280.7
SES;1991;1234.5
SES;1992;1287.8
