 

stn;time;tre200dn
TGOTT;20150901;13.6
TGOTT;20150902;12.7
TGOTT;20150903;12.5
TGOTT;20150904;10.5
TGOTT;20150905;9.4
TGOTT;20150906;8.3
TGOTT;20150907;5.9
TGOTT;20150908;8.8
TGOTT;20150909;8.4
TGOTT;20150910;7.5
TGOTT;20150911;6.7
TGOTT;20150912;11.1
TGOTT;20150913;13.3
TGOTT;20150914;11.1
TGOTT;20150915;10.4
TGOTT;20150916;12.1
TGOTT;20150917;8.5
TGOTT;20150918;-
TGOTT;20150919;-
TGOTT;20150920;9.5
TGOTT;20150921;8.1
TGOTT;20150922;8.2
TGOTT;20150923;7.3
TGOTT;20150924;7.2
TGOTT;20150925;6.2
TGOTT;20150926;9.3
TGOTT;20150927;8.8
TGOTT;20150928;5.9
TGOTT;20150929;6.1
TGOTT;20150930;5.7
TGOTT;20151001;2.8
TGOTT;20151002;5.1
TGOTT;20151003;10.1
TGOTT;20151004;8.6
TGOTT;20151005;8.1
TGOTT;20151006;11.6
TGOTT;20151007;10.3
TGOTT;20151008;9.4
TGOTT;20151009;9.1
TGOTT;20151010;8.4
TGOTT;20151011;7.2
TGOTT;20151012;4.8
TGOTT;20151013;3.8
TGOTT;20151014;3.8
TGOTT;20151015;2.7
TGOTT;20151016;2.7
TGOTT;20151017;1.7
TGOTT;20151018;4.2
TGOTT;20151019;3.0
TGOTT;20151020;2.7
TGOTT;20151021;4.4
TGOTT;20151022;4.4
TGOTT;20151023;7.3
TGOTT;20151024;6.6
TGOTT;20151025;8.6
TGOTT;20151026;7.2
TGOTT;20151027;-
TGOTT;20151028;5.8
TGOTT;20151029;7.8
TGOTT;20151030;7.8
TGOTT;20151031;6.9
TGOTT;20151101;6.3
TGOTT;20151102;3.7
TGOTT;20151103;3.9
TGOTT;20151104;5.4
TGOTT;20151105;7.2
TGOTT;20151106;8.9
TGOTT;20151107;12.1
TGOTT;20151108;10.7
TGOTT;20151109;11.2
TGOTT;20151110;9.0
TGOTT;20151111;5.9
TGOTT;20151112;3.0
TGOTT;20151113;3.7
TGOTT;20151114;6.3
TGOTT;20151115;7.1
TGOTT;20151116;7.0
TGOTT;20151117;6.0
TGOTT;20151118;10.1
TGOTT;20151119;10.1
TGOTT;20151120;4.1
TGOTT;20151121;-0.9
TGOTT;20151122;-1.1
TGOTT;20151123;-2.2
TGOTT;20151124;-2.4
TGOTT;20151125;-0.5
TGOTT;20151126;0.4
TGOTT;20151127;-0.4
TGOTT;20151128;-1.4
TGOTT;20151129;0.8
TGOTT;20151130;-
TGOTT;20151201;-
TGOTT;20151202;-
