 

stn;time;tre200d0
IYDEO;20110126;-7.7
IYDEO;20110127;-7.7
IYDEO;20110128;-8.7
IYDEO;20110129;-8.0
IYDEO;20110130;-5.2
IYDEO;20110131;-4.5
IYDEO;20110201;-3.1
IYDEO;20110202;-2.7
IYDEO;20110203;-0.9
IYDEO;20110204;0.2
IYDEO;20110205;4.5
IYDEO;20110206;4.8
IYDEO;20110207;6.7
IYDEO;20110208;4.6
IYDEO;20110209;2.1
IYDEO;20110210;2.1
IYDEO;20110211;2.3
IYDEO;20110212;1.1
IYDEO;20110213;-3.7
IYDEO;20110214;-3.3
IYDEO;20110215;-3.4
IYDEO;20110216;-3.1
IYDEO;20110217;-3.1
IYDEO;20110218;-2.9
IYDEO;20110219;-3.4
IYDEO;20110220;-4.5
IYDEO;20110221;-5.7
IYDEO;20110222;-7.2
IYDEO;20110223;-11.1
IYDEO;20110224;-7.1
IYDEO;20110225;-4.4
IYDEO;20110226;-4.2
IYDEO;20110227;-4.8
IYDEO;20110228;-4.8
IYDEO;20110301;-2.9
IYDEO;20110302;-5.3
IYDEO;20110303;-4.6
IYDEO;20110304;-2.6
IYDEO;20110305;-1.2
IYDEO;20110306;-0.5
IYDEO;20110307;-5.8
IYDEO;20110308;-5.8
IYDEO;20110309;-2.3
IYDEO;20110310;0.1
IYDEO;20110311;1.4
IYDEO;20110312;-2.9
IYDEO;20110313;-1.9
IYDEO;20110314;-0.3
IYDEO;20110315;1.2
IYDEO;20110316;1.0
IYDEO;20110317;-0.8
IYDEO;20110318;-0.5
IYDEO;20110319;-1.4
IYDEO;20110320;-4.9
IYDEO;20110321;-3.3
IYDEO;20110322;0.2
IYDEO;20110323;3.3
IYDEO;20110324;3.7
IYDEO;20110325;3.6
IYDEO;20110326;2.6
IYDEO;20110327;0.6
IYDEO;20110328;0.1
IYDEO;20110329;0.5
IYDEO;20110330;0.7
IYDEO;20110331;2.4
IYDEO;20110401;6.0
IYDEO;20110402;6.1
IYDEO;20110403;6.6
IYDEO;20110404;4.2
IYDEO;20110405;2.0
IYDEO;20110406;7.2
IYDEO;20110407;10.7
IYDEO;20110408;9.1
IYDEO;20110409;8.8
IYDEO;20110410;6.9
IYDEO;20110411;6.6
IYDEO;20110412;3.9
IYDEO;20110413;-4.0
IYDEO;20110414;-3.3
IYDEO;20110415;-3.0
IYDEO;20110416;-1.2
IYDEO;20110417;0.5
IYDEO;20110418;1.9
IYDEO;20110419;3.2
IYDEO;20110420;4.0
IYDEO;20110421;4.9
IYDEO;20110422;4.8
IYDEO;20110423;3.3
IYDEO;20110424;4.5
IYDEO;20110425;5.4
IYDEO;20110426;4.4
IYDEO;20110427;1.0
IYDEO;20110428;1.0
IYDEO;20110429;1.1
IYDEO;20110430;1.5
IYDEO;20110501;3.2
IYDEO;20110502;3.7
IYDEO;20110503;4.0
IYDEO;20110504;2.6
IYDEO;20110505;2.7
IYDEO;20110506;3.9
IYDEO;20110507;7.2
IYDEO;20110508;10.0
IYDEO;20110509;6.1
IYDEO;20110510;7.6
IYDEO;20110511;10.3
IYDEO;20110512;8.2
IYDEO;20110513;9.0
IYDEO;20110514;7.5
IYDEO;20110515;-0.9
IYDEO;20110516;0.7
IYDEO;20110517;5.2
IYDEO;20110518;6.0
IYDEO;20110519;7.1
IYDEO;20110520;7.1
IYDEO;20110521;7.5
IYDEO;20110522;8.4
IYDEO;20110523;10.3
IYDEO;20110524;11.5
IYDEO;20110525;11.5
IYDEO;20110526;11.4
IYDEO;20110527;6.5
