 

stn;time;tre200d0
SLFELA;20080920;-0.9
SLFELA;20080921;-4.7
SLFELA;20080922;-7.6
SLFELA;20080923;-6.9
SLFELA;20080924;-6.1
SLFELA;20080925;-6.5
SLFELA;20080926;-5.7
SLFELA;20080927;-4.7
SLFELA;20080928;-2.3
SLFELA;20080929;0.0
SLFELA;20080930;-3.6
SLFELA;20081001;-2.4
SLFELA;20081002;-3.1
SLFELA;20081003;-9.1
SLFELA;20081004;-11.6
SLFELA;20081005;-3.9
SLFELA;20081006;-1.4
SLFELA;20081007;-0.9
SLFELA;20081008;-1.3
SLFELA;20081009;-0.6
SLFELA;20081010;0.4
SLFELA;20081011;2.1
SLFELA;20081012;2.9
SLFELA;20081013;3.6
SLFELA;20081014;2.0
SLFELA;20081015;1.1
SLFELA;20081016;-1.2
SLFELA;20081017;-5.1
SLFELA;20081018;-3.3
SLFELA;20081019;-0.5
SLFELA;20081020;2.0
SLFELA;20081021;-0.2
SLFELA;20081022;-1.5
SLFELA;20081023;-1.9
SLFELA;20081024;-0.8
SLFELA;20081025;-1.5
SLFELA;20081026;0.9
SLFELA;20081027;-1.7
SLFELA;20081028;-3.6
SLFELA;20081029;-2.7
SLFELA;20081030;-9.7
SLFELA;20081031;-5.8
SLFELA;20081101;-1.5
SLFELA;20081102;-1.3
SLFELA;20081103;-3.4
SLFELA;20081104;-3.3
SLFELA;20081105;-5.4
SLFELA;20081106;-6.2
SLFELA;20081107;-6.5
SLFELA;20081108;-7.4
SLFELA;20081109;-5.6
SLFELA;20081110;-2.4
SLFELA;20081111;-3.7
SLFELA;20081112;-6.6
SLFELA;20081113;-9.4
SLFELA;20081114;-5.5
SLFELA;20081115;-2.5
SLFELA;20081116;-4.5
SLFELA;20081117;-8.5
SLFELA;20081118;-9.8
SLFELA;20081119;-8.5
SLFELA;20081120;-5.5
SLFELA;20081121;-10.0
SLFELA;20081122;-19.6
SLFELA;20081123;-19.2
SLFELA;20081124;-14.9
SLFELA;20081125;-16.4
SLFELA;20081126;-13.4
SLFELA;20081127;-9.5
SLFELA;20081128;-8.5
SLFELA;20081129;-10.3
SLFELA;20081130;-12.3
SLFELA;20081201;-12.4
SLFELA;20081202;-14.0
SLFELA;20081203;-12.8
SLFELA;20081204;-9.3
SLFELA;20081205;-11.2
SLFELA;20081206;-14.1
SLFELA;20081207;-15.4
SLFELA;20081208;-8.7
SLFELA;20081209;-8.6
SLFELA;20081210;-9.6
SLFELA;20081211;-8.4
SLFELA;20081212;-7.6
SLFELA;20081213;-9.8
SLFELA;20081214;-10.6
SLFELA;20081215;-8.8
SLFELA;20081216;-7.6
SLFELA;20081217;-12.0
SLFELA;20081218;-13.5
SLFELA;20081219;-11.7
SLFELA;20081220;-8.8
SLFELA;20081221;-7.9
SLFELA;20081222;-7.1
SLFELA;20081223;-6.9
SLFELA;20081224;-5.8
SLFELA;20081225;-12.2
SLFELA;20081226;-14.8
SLFELA;20081227;-12.7
SLFELA;20081228;-14.6
SLFELA;20081229;-11.4
SLFELA;20081230;-9.0
SLFELA;20081231;-10.6
SLFELA;20090101;-12.6
SLFELA;20090102;-11.1
SLFELA;20090103;-12.5
SLFELA;20090104;-14.8
SLFELA;20090105;-15.4
SLFELA;20090106;-16.8
SLFELA;20090107;-13.7
SLFELA;20090108;-13.0
SLFELA;20090109;-10.7
SLFELA;20090110;-8.0
SLFELA;20090111;-8.6
SLFELA;20090112;-9.1
SLFELA;20090113;-8.8
SLFELA;20090114;-13.5
SLFELA;20090115;-11.2
SLFELA;20090116;-4.9
SLFELA;20090117;-5.8
SLFELA;20090118;-10.2
SLFELA;20090119;-9.4
SLFELA;20090120;-8.5
SLFELA;20090121;-12.6
SLFELA;20090122;-12.8
SLFELA;20090123;-10.1
SLFELA;20090124;-12.6
SLFELA;20090125;-14.7
SLFELA;20090126;-12.2
SLFELA;20090127;-14.3
SLFELA;20090128;-12.5
SLFELA;20090129;-7.5
SLFELA;20090130;-8.9
SLFELA;20090131;-12.2
SLFELA;20090201;-14.8
SLFELA;20090202;-9.6
SLFELA;20090203;-8.9
SLFELA;20090204;-9.3
SLFELA;20090205;-9.3
SLFELA;20090206;-8.7
SLFELA;20090207;-10.6
SLFELA;20090208;-15.1
SLFELA;20090209;-13.9
SLFELA;20090210;-12.0
SLFELA;20090211;-19.2
SLFELA;20090212;-20.7
SLFELA;20090213;-22.5
SLFELA;20090214;-22.0
SLFELA;20090215;-20.1
SLFELA;20090216;-15.5
SLFELA;20090217;-14.3
SLFELA;20090218;-18.5
SLFELA;20090219;-17.6
SLFELA;20090220;-14.4
SLFELA;20090221;-14.5
SLFELA;20090222;-11.6
SLFELA;20090223;-14.0
SLFELA;20090224;-14.9
SLFELA;20090225;-11.6
SLFELA;20090226;-10.3
SLFELA;20090227;-9.5
SLFELA;20090228;-4.4
SLFELA;20090301;-6.2
SLFELA;20090302;-8.2
SLFELA;20090303;-10.0
SLFELA;20090304;-9.9
SLFELA;20090305;-10.6
SLFELA;20090306;-13.8
SLFELA;20090307;-14.6
SLFELA;20090308;-7.3
SLFELA;20090309;-15.7
SLFELA;20090310;-13.7
SLFELA;20090311;-14.8
SLFELA;20090312;-11.5
SLFELA;20090313;-8.5
SLFELA;20090314;-6.0
SLFELA;20090315;-9.5
SLFELA;20090316;-7.3
SLFELA;20090317;-6.0
SLFELA;20090318;-9.8
SLFELA;20090319;-13.3
SLFELA;20090320;-18.6
SLFELA;20090321;-17.2
SLFELA;20090322;-12.4
SLFELA;20090323;-10.4
SLFELA;20090324;-15.2
SLFELA;20090325;-14.3
SLFELA;20090326;-12.2
SLFELA;20090327;-8.6
SLFELA;20090328;-7.2
SLFELA;20090329;-8.0
SLFELA;20090330;-5.7
SLFELA;20090331;-3.5
SLFELA;20090401;-4.2
SLFELA;20090402;-4.2
SLFELA;20090403;-5.9
SLFELA;20090404;-5.3
