 

stn;time;tre200dx
TICHI;20110225;9.4
TICHI;20110226;5.5
TICHI;20110227;4.4
TICHI;20110228;5.9
TICHI;20110301;10.7
TICHI;20110302;1.4
TICHI;20110303;0.3
TICHI;20110304;9.5
TICHI;20110305;10.8
TICHI;20110306;14.1
TICHI;20110307;2.2
TICHI;20110308;4.5
TICHI;20110309;8.6
TICHI;20110310;12.0
TICHI;20110311;10.3
TICHI;20110312;1.7
TICHI;20110313;1.3
TICHI;20110314;5.7
TICHI;20110315;5.4
TICHI;20110316;3.8
TICHI;20110317;5.6
TICHI;20110318;11.7
TICHI;20110319;10.5
TICHI;20110320;9.9
TICHI;20110321;9.8
TICHI;20110322;13.0
TICHI;20110323;15.4
TICHI;20110324;15.9
TICHI;20110325;15.2
TICHI;20110326;-
TICHI;20110327;5.4
TICHI;20110328;11.4
TICHI;20110329;-
TICHI;20110330;11.6
TICHI;20110331;13.8
TICHI;20110401;17.7
TICHI;20110402;18.1
TICHI;20110403;18.9
TICHI;20110404;13.3
TICHI;20110405;18.0
TICHI;20110406;20.8
TICHI;20110407;23.7
TICHI;20110408;-
TICHI;20110409;-
TICHI;20110410;-
TICHI;20110411;19.1
TICHI;20110412;14.3
TICHI;20110413;6.6
TICHI;20110414;7.1
TICHI;20110415;10.0
TICHI;20110416;13.0
TICHI;20110417;14.1
TICHI;20110418;14.1
TICHI;20110419;13.5
TICHI;20110420;15.6
TICHI;20110421;15.3
TICHI;20110422;14.9
TICHI;20110423;8.9
TICHI;20110424;16.3
TICHI;20110425;18.3
TICHI;20110426;17.6
TICHI;20110427;14.5
TICHI;20110428;8.8
TICHI;20110429;7.9
TICHI;20110430;9.6
TICHI;20110501;16.8
TICHI;20110502;12.3
TICHI;20110503;13.5
TICHI;20110504;13.5
TICHI;20110505;14.7
TICHI;20110506;14.9
TICHI;20110507;18.9
TICHI;20110508;22.0
TICHI;20110509;14.9
TICHI;20110510;18.2
TICHI;20110511;22.1
TICHI;20110512;16.9
TICHI;20110513;20.3
TICHI;20110514;15.6
TICHI;20110515;9.5
TICHI;20110516;13.1
TICHI;20110517;16.0
TICHI;20110518;17.8
TICHI;20110519;18.5
TICHI;20110520;20.2
TICHI;20110521;21.0
TICHI;20110522;19.2
TICHI;20110523;-
TICHI;20110524;24.2
TICHI;20110525;22.6
TICHI;20110526;20.1
TICHI;20110527;14.7
TICHI;20110528;18.9
TICHI;20110529;20.8
TICHI;20110530;20.7
TICHI;20110531;14.6
TICHI;20110601;15.5
TICHI;20110602;18.6
TICHI;20110603;18.1
TICHI;20110604;13.8
TICHI;20110605;14.3
TICHI;20110606;13.5
TICHI;20110607;17.3
TICHI;20110608;12.7
TICHI;20110609;-
TICHI;20110610;16.9
TICHI;20110611;15.7
TICHI;20110612;16.8
TICHI;20110613;15.9
TICHI;20110614;22.7
TICHI;20110615;20.8
TICHI;20110616;16.3
TICHI;20110617;-
TICHI;20110618;-
TICHI;20110619;-
TICHI;20110620;-
TICHI;20110621;-
TICHI;20110622;-
TICHI;20110623;-
TICHI;20110624;-
TICHI;20110625;-
TICHI;20110626;-
TICHI;20110627;-
TICHI;20110628;-
TICHI;20110629;-
TICHI;20110630;-
TICHI;20110701;-
TICHI;20110702;-
TICHI;20110703;-
TICHI;20110704;-
TICHI;20110705;-
TICHI;20110706;-
TICHI;20110707;-
TICHI;20110708;-
TICHI;20110709;-
TICHI;20110710;-
TICHI;20110711;-
TICHI;20110712;-
TICHI;20110713;-
TICHI;20110714;-
TICHI;20110715;-
TICHI;20110716;-
TICHI;20110717;-
TICHI;20110718;-
TICHI;20110719;10.7
TICHI;20110720;15.9
TICHI;20110721;19.7
TICHI;20110722;21.4
TICHI;20110723;17.5
TICHI;20110724;13.4
TICHI;20110725;16.6
TICHI;20110726;14.2
TICHI;20110727;13.7
TICHI;20110728;21.4
TICHI;20110729;21.1
TICHI;20110730;22.3
TICHI;20110731;24.0
TICHI;20110801;22.8
TICHI;20110802;24.3
