 

stn;time;rsd100m0
SMZ;195901;0
SMZ;195902;0
SMZ;195903;2
SMZ;195904;0
SMZ;195905;1
SMZ;195906;2
SMZ;195907;2
SMZ;195908;1
SMZ;195909;0
SMZ;195910;2
SMZ;195911;3
SMZ;195912;1
SMZ;196001;1
SMZ;196002;1
SMZ;196003;0
SMZ;196004;1
SMZ;196005;3
SMZ;196006;2
SMZ;196007;7
SMZ;196008;5
SMZ;196009;7
SMZ;196010;10
SMZ;196011;3
SMZ;196012;3
SMZ;196101;1
SMZ;196102;0
SMZ;196103;0
SMZ;196104;1
SMZ;196105;5
SMZ;196106;4
SMZ;196107;2
SMZ;196108;2
SMZ;196109;0
SMZ;196110;3
SMZ;196111;3
SMZ;196112;3
SMZ;196201;2
SMZ;196202;0
SMZ;196203;1
SMZ;196204;4
SMZ;196205;4
SMZ;196206;1
SMZ;196207;1
SMZ;196208;3
SMZ;196209;2
SMZ;196210;0
SMZ;196211;2
SMZ;196212;4
SMZ;196301;1
SMZ;196302;0
SMZ;196303;2
SMZ;196304;2
SMZ;196305;3
SMZ;196306;6
SMZ;196307;3
SMZ;196308;7
SMZ;196309;2
SMZ;196310;1
SMZ;196311;7
SMZ;196312;1
SMZ;196401;0
SMZ;196402;0
SMZ;196403;3
SMZ;196404;3
SMZ;196405;1
SMZ;196406;2
SMZ;196407;1
SMZ;196408;3
SMZ;196409;0
SMZ;196410;4
SMZ;196411;2
SMZ;196412;1
SMZ;196501;0
SMZ;196502;0
SMZ;196503;2
SMZ;196504;0
SMZ;196505;4
SMZ;196506;2
SMZ;196507;5
SMZ;196508;3
SMZ;196509;10
SMZ;196510;0
SMZ;196511;4
SMZ;196512;3
SMZ;196601;1
SMZ;196602;1
SMZ;196603;0
SMZ;196604;2
SMZ;196605;4
SMZ;196606;3
SMZ;196607;5
SMZ;196608;5
SMZ;196609;2
SMZ;196610;3
SMZ;196611;3
SMZ;196612;1
SMZ;196701;0
SMZ;196702;2
SMZ;196703;2
SMZ;196704;3
SMZ;196705;4
SMZ;196706;1
SMZ;196707;4
SMZ;196708;5
SMZ;196709;3
SMZ;196710;2
SMZ;196711;6
SMZ;196712;0
SMZ;196801;2
SMZ;196802;2
SMZ;196803;3
SMZ;196804;2
