 

stn;time;rs1000y0
SER;1901;0
SER;1902;0
SER;1903;0
SER;1904;0
SER;1905;0
SER;1906;0
SER;1907;0
SER;1908;0
SER;1909;0
SER;1910;0
SER;1911;0
SER;1912;0
SER;1913;0
SER;1914;0
SER;1915;0
SER;1916;0
SER;1917;0
SER;1918;0
SER;1919;0
SER;1920;0
SER;1921;0
SER;1922;0
SER;1923;0
SER;1924;0
SER;1925;0
SER;1926;0
SER;1927;0
SER;1928;0
SER;1929;0
SER;1930;0
SER;1931;0
SER;1932;0
SER;1933;0
