 

stn;time;tre200dx
SLFME2;20021030;6.6
SLFME2;20021031;3.5
SLFME2;20021101;6.0
SLFME2;20021102;1.5
SLFME2;20021103;4.2
SLFME2;20021104;-
SLFME2;20021105;-
SLFME2;20021106;-
SLFME2;20021107;-4.2
SLFME2;20021108;-6.2
SLFME2;20021109;-
SLFME2;20021110;-
SLFME2;20021111;-
SLFME2;20021112;-
SLFME2;20021113;-1.3
SLFME2;20021114;-0.1
SLFME2;20021115;-
SLFME2;20021116;-
SLFME2;20021117;-
SLFME2;20021118;-
SLFME2;20021119;-
SLFME2;20021120;-
SLFME2;20021121;-1.6
SLFME2;20021122;-
SLFME2;20021123;-
SLFME2;20021124;-
SLFME2;20021125;0.2
SLFME2;20021126;-
SLFME2;20021127;0.2
SLFME2;20021128;-
SLFME2;20021129;-
SLFME2;20021130;-6.2
SLFME2;20021201;-
SLFME2;20021202;-
SLFME2;20021203;-
SLFME2;20021204;-3.0
SLFME2;20021205;-0.7
SLFME2;20021206;-0.7
SLFME2;20021207;-
SLFME2;20021208;-4.1
SLFME2;20021209;-7.7
SLFME2;20021210;-6.7
SLFME2;20021211;-5.5
SLFME2;20021212;-
SLFME2;20021213;-4.6
SLFME2;20021214;-4.7
SLFME2;20021215;-4.3
SLFME2;20021216;-3.8
SLFME2;20021217;-
SLFME2;20021218;-2.4
SLFME2;20021219;0.1
SLFME2;20021220;-0.2
SLFME2;20021221;-
SLFME2;20021222;-
SLFME2;20021223;5.4
SLFME2;20021224;-
SLFME2;20021225;0.9
SLFME2;20021226;-1.9
SLFME2;20021227;-2.4
SLFME2;20021228;-2.0
SLFME2;20021229;0.3
SLFME2;20021230;3.2
SLFME2;20021231;-2.4
SLFME2;20030101;-3.5
SLFME2;20030102;0.5
SLFME2;20030103;-2.2
SLFME2;20030104;-3.2
SLFME2;20030105;-10.4
SLFME2;20030106;-10.8
SLFME2;20030107;-13.3
SLFME2;20030108;-11.0
SLFME2;20030109;-7.0
SLFME2;20030110;-8.7
SLFME2;20030111;-9.8
SLFME2;20030112;-8.1
SLFME2;20030113;-4.8
SLFME2;20030114;0.0
SLFME2;20030115;2.2
SLFME2;20030116;-2.8
SLFME2;20030117;-
SLFME2;20030118;-
SLFME2;20030119;-
SLFME2;20030120;-3.1
SLFME2;20030121;-
SLFME2;20030122;-
SLFME2;20030123;-7.6
SLFME2;20030124;-
SLFME2;20030125;-4.1
SLFME2;20030126;-6.1
SLFME2;20030127;0.1
SLFME2;20030128;0.9
SLFME2;20030129;-9.3
SLFME2;20030130;-10.9
SLFME2;20030131;-16.2
SLFME2;20030201;-13.1
SLFME2;20030202;-
SLFME2;20030203;-
SLFME2;20030204;-8.6
SLFME2;20030205;-13.8
SLFME2;20030206;-14.5
SLFME2;20030207;-
SLFME2;20030208;-5.9
SLFME2;20030209;-8.3
SLFME2;20030210;-5.0
SLFME2;20030211;-
SLFME2;20030212;-
SLFME2;20030213;-
SLFME2;20030214;-7.9
SLFME2;20030215;-
SLFME2;20030216;-11.4
SLFME2;20030217;-11.8
