 

stn;time;rre150m0
ILH;190010;62.0
ILH;190011;66.7
ILH;190012;56.6
ILH;190101;44.8
ILH;190102;36.2
ILH;190103;87.2
ILH;190104;155.2
ILH;190105;11.6
ILH;190106;150.7
ILH;190107;75.0
ILH;190108;123.9
ILH;190109;144.8
ILH;190110;51.0
ILH;190111;44.7
ILH;190112;54.1
ILH;190201;41.6
ILH;190202;70.7
ILH;190203;54.3
ILH;190204;23.4
ILH;190205;142.5
ILH;190206;139.8
ILH;190207;145.8
ILH;190208;135.1
ILH;190209;143.6
ILH;190210;88.7
ILH;190211;10.8
ILH;190212;71.4
ILH;190301;50.7
ILH;190302;32.0
ILH;190303;39.5
ILH;190304;34.8
ILH;190305;42.7
ILH;190306;94.2
ILH;190307;128.6
ILH;190308;155.2
ILH;190309;56.8
ILH;190310;123.3
ILH;190311;139.8
ILH;190312;24.4
ILH;190401;46.7
ILH;190402;104.7
ILH;190403;38.0
ILH;190404;86.4
ILH;190405;136.3
ILH;190406;97.1
ILH;190407;10.4
ILH;190408;49.3
ILH;190409;115.0
ILH;190410;89.6
ILH;190411;54.9
ILH;190412;51.7
ILH;190501;42.8
ILH;190502;28.6
ILH;190503;123.6
ILH;190504;98.8
ILH;190505;94.9
ILH;190506;59.1
ILH;190507;49.5
ILH;190508;171.2
ILH;190509;168.1
ILH;190510;98.6
ILH;190511;70.3
ILH;190512;34.8
ILH;190601;63.3
ILH;190602;51.3
ILH;190603;53.4
ILH;190604;46.1
ILH;190605;191.5
ILH;190606;83.5
ILH;190607;137.2
ILH;190608;40.8
ILH;190609;77.3
ILH;190610;24.3
ILH;190611;34.8
ILH;190612;71.2
ILH;190701;65.8
ILH;190702;28.2
ILH;190703;58.1
ILH;190704;77.8
ILH;190705;59.0
ILH;190706;87.7
ILH;190707;184.3
ILH;190708;67.9
ILH;190709;35.0
ILH;190710;47.1
ILH;190711;16.5
ILH;190712;125.2
ILH;190801;24.3
ILH;190802;79.5
ILH;190803;46.3
ILH;190804;82.8
ILH;190805;125.3
ILH;190806;101.7
ILH;190807;161.5
ILH;190808;57.8
ILH;190809;144.5
ILH;190810;9.4
ILH;190811;52.9
ILH;190812;51.5
ILH;190901;34.5
ILH;190902;15.9
ILH;190903;48.1
ILH;190904;65.9
ILH;190905;36.4
ILH;190906;187.5
ILH;190907;135.6
ILH;190908;110.2
ILH;190909;78.1
ILH;190910;65.4
ILH;190911;24.8
ILH;190912;117.1
ILH;191001;149.1
ILH;191002;78.6
ILH;191003;36.4
ILH;191004;104.1
ILH;191005;126.5
ILH;191006;220.4
ILH;191007;162.3
ILH;191008;145.3
ILH;191009;82.8
ILH;191010;31.0
ILH;191011;153.4
ILH;191012;82.4
ILH;191101;23.6
ILH;191102;41.5
ILH;191103;33.2
ILH;191104;31.3
ILH;191105;79.5
ILH;191106;142.7
ILH;191107;6.4
ILH;191108;40.9
ILH;191109;105.3
ILH;191110;41.3
ILH;191111;44.8
ILH;191112;96.5
ILH;191201;80.4
ILH;191202;56.2
ILH;191203;94.2
ILH;191204;44.3
ILH;191205;119.0
ILH;191206;116.9
ILH;191207;113.1
ILH;191208;151.0
ILH;191209;50.3
ILH;191210;137.7
ILH;191211;33.4
ILH;191212;37.6
ILH;191301;75.1
ILH;191302;28.9
ILH;191303;85.1
ILH;191304;71.9
ILH;191305;60.1
ILH;191306;112.7
ILH;191307;109.3
ILH;191308;93.0
ILH;191309;83.1
ILH;191310;26.6
ILH;191311;94.2
ILH;191312;66.6
ILH;191401;80.6
ILH;191402;27.6
ILH;191403;129.1
ILH;191404;52.7
ILH;191405;164.2
ILH;191406;95.7
ILH;191407;148.3
ILH;191408;103.6
ILH;191409;116.1
ILH;191410;32.6
ILH;191411;64.1
ILH;191412;48.7
ILH;191501;96.7
ILH;191502;72.9
ILH;191503;74.7
ILH;191504;78.5
ILH;191505;118.7
ILH;191506;87.2
ILH;191507;163.3
ILH;191508;105.4
ILH;191509;74.0
ILH;191510;27.1
ILH;191511;68.8
ILH;191512;130.2
ILH;191601;58.2
ILH;191602;81.1
ILH;191603;64.4
ILH;191604;76.6
ILH;191605;49.2
ILH;191606;173.9
ILH;191607;125.9
ILH;191608;99.8
ILH;191609;85.4
ILH;191610;116.9
ILH;191611;61.8
ILH;191612;109.3
ILH;191701;28.4
ILH;191702;11.6
ILH;191703;75.3
ILH;191704;47.5
ILH;191705;78.4
ILH;191706;71.0
ILH;191707;135.8
ILH;191708;162.1
ILH;191709;61.5
ILH;191710;156.8
ILH;191711;54.8
ILH;191712;15.6
ILH;191801;53.2
ILH;191802;29.5
ILH;191803;39.5
ILH;191804;75.3
ILH;191805;39.3
ILH;191806;115.7
ILH;191807;96.2
ILH;191808;75.1
ILH;191809;182.8
ILH;191810;36.9
ILH;191811;28.6
ILH;191812;126.1
ILH;191901;27.4
ILH;191902;43.8
ILH;191903;134.5
ILH;191904;76.0
ILH;191905;21.3
ILH;191906;124.9
ILH;191907;117.2
ILH;191908;51.8
ILH;191909;36.9
ILH;191910;50.3
ILH;191911;116.2
ILH;191912;141.7
ILH;192001;70.3
ILH;192002;7.5
ILH;192003;31.6
ILH;192004;65.9
ILH;192005;77.3
ILH;192006;56.3
ILH;192007;121.7
ILH;192008;71.9
ILH;192009;82.9
ILH;192010;0.0
ILH;192011;6.1
ILH;192012;57.0
ILH;192101;50.8
ILH;192102;3.2
ILH;192103;30.4
ILH;192104;57.9
ILH;192105;56.9
ILH;192106;115.5
ILH;192107;32.5
ILH;192108;122.9
ILH;192109;92.9
ILH;192110;37.8
ILH;192111;65.5
ILH;192112;37.7
ILH;192201;80.7
ILH;192202;93.4
ILH;192203;68.2
ILH;192204;150.5
ILH;192205;63.7
ILH;192206;171.6
ILH;192207;128.9
ILH;192208;179.0
ILH;192209;122.7
ILH;192210;110.2
ILH;192211;81.9
ILH;192212;84.2
ILH;192301;53.6
ILH;192302;60.5
ILH;192303;35.4
ILH;192304;55.9
ILH;192305;60.9
ILH;192306;117.5
ILH;192307;53.0
ILH;192308;33.0
ILH;192309;61.1
ILH;192310;130.4
ILH;192311;102.0
ILH;192312;113.4
ILH;192401;24.8
ILH;192402;18.8
ILH;192403;40.0
ILH;192404;105.8
ILH;192405;100.9
ILH;192406;159.9
ILH;192407;143.7
ILH;192408;128.5
ILH;192409;43.8
ILH;192410;52.8
ILH;192411;10.1
ILH;192412;19.0
ILH;192501;53.3
ILH;192502;37.9
ILH;192503;43.4
ILH;192504;91.6
ILH;192505;26.1
ILH;192506;30.3
ILH;192507;125.6
ILH;192508;85.8
ILH;192509;114.6
ILH;192510;19.7
ILH;192511;57.0
ILH;192512;94.6
ILH;192601;49.4
ILH;192602;29.2
ILH;192603;47.3
ILH;192604;12.7
ILH;192605;156.7
ILH;192606;234.5
ILH;192607;128.5
ILH;192608;37.5
ILH;192609;32.2
ILH;192610;99.3
ILH;192611;37.5
ILH;192612;24.5
ILH;192701;57.7
ILH;192702;59.1
ILH;192703;71.5
ILH;192704;100.2
ILH;192705;70.5
ILH;192706;97.7
ILH;192707;122.3
ILH;192708;163.7
ILH;192709;105.0
ILH;192710;23.5
ILH;192711;53.7
ILH;192712;30.6
ILH;192801;43.8
ILH;192802;55.1
ILH;192803;27.8
ILH;192804;55.9
ILH;192805;63.2
ILH;192806;75.9
ILH;192807;3.7
ILH;192808;131.1
ILH;192809;65.7
ILH;192810;55.5
ILH;192811;92.8
ILH;192812;53.0
ILH;192901;26.1
ILH;192902;14.6
ILH;192903;19.6
ILH;192904;83.9
ILH;192905;54.4
ILH;192906;117.8
ILH;192907;108.8
ILH;192908;73.6
ILH;192909;16.7
ILH;192910;102.4
ILH;192911;32.1
ILH;192912;93.0
ILH;193001;28.6
ILH;193002;17.8
ILH;193003;42.8
ILH;193004;156.9
ILH;193005;110.6
ILH;193006;75.9
ILH;193007;180.5
ILH;193008;100.2
ILH;193009;68.6
ILH;193010;132.0
ILH;193011;116.2
ILH;193012;36.4
ILH;193101;81.4
ILH;193102;49.9
ILH;193103;104.9
ILH;193104;68.4
ILH;193105;128.0
ILH;193106;96.7
ILH;193107;165.4
ILH;193108;108.1
ILH;193109;60.6
ILH;193110;69.1
ILH;193111;18.1
ILH;193112;41.3
ILH;193201;43.7
ILH;193202;5.0
ILH;193203;67.6
ILH;193204;44.7
ILH;193205;82.6
ILH;193206;92.9
ILH;193207;267.9
ILH;193208;86.0
ILH;193209;27.8
ILH;193210;100.6
ILH;193211;34.9
ILH;193212;9.0
ILH;193301;33.6
ILH;193302;46.8
ILH;193303;41.7
ILH;193304;50.0
ILH;193305;130.0
ILH;193306;190.5
ILH;193307;70.8
ILH;193308;54.8
ILH;193309;83.9
ILH;193310;92.7
ILH;193311;45.3
ILH;193312;7.5
ILH;193401;62.8
ILH;193402;18.1
ILH;193403;44.4
ILH;193404;7.0
ILH;193405;26.3
ILH;193406;108.0
ILH;193407;93.2
ILH;193408;148.5
ILH;193409;100.5
ILH;193410;64.3
ILH;193411;23.7
ILH;193412;39.2
ILH;193501;52.2
ILH;193502;102.3
ILH;193503;40.9
ILH;193504;137.3
ILH;193505;89.0
ILH;193506;75.2
ILH;193507;30.7
ILH;193508;99.7
ILH;193509;75.7
ILH;193510;160.2
ILH;193511;17.3
ILH;193512;124.0
ILH;193601;114.0
ILH;193602;54.8
ILH;193603;35.6
ILH;193604;117.5
ILH;193605;53.3
ILH;193606;140.1
ILH;193607;173.0
ILH;193608;69.0
ILH;193609;139.1
ILH;193610;48.2
ILH;193611;40.4
ILH;193612;39.9
ILH;193701;53.8
ILH;193702;89.5
ILH;193703;82.3
ILH;193704;107.5
ILH;193705;122.9
ILH;193706;91.9
ILH;193707;74.7
ILH;193708;66.2
ILH;193709;114.1
ILH;193710;31.1
ILH;193711;44.6
ILH;193712;31.9
ILH;193801;116.1
ILH;193802;25.7
ILH;193803;30.2
ILH;193804;31.3
ILH;193805;89.5
ILH;193806;126.5
ILH;193807;161.6
ILH;193808;180.7
ILH;193809;74.0
ILH;193810;35.3
ILH;193811;21.2
ILH;193812;49.4
ILH;193901;54.2
ILH;193902;19.4
ILH;193903;102.5
ILH;193904;30.8
ILH;193905;225.5
ILH;193906;92.2
ILH;193907;110.7
ILH;193908;119.2
ILH;193909;143.0
ILH;193910;199.5
ILH;193911;81.2
ILH;193912;70.9
ILH;194001;40.3
ILH;194002;70.9
ILH;194003;72.2
ILH;194004;61.8
ILH;194005;176.0
ILH;194006;126.7
ILH;194007;151.4
ILH;194008;99.3
ILH;194009;274.2
ILH;194010;51.5
ILH;194011;93.0
ILH;194012;89.2
ILH;194101;94.4
ILH;194102;46.4
ILH;194103;50.1
ILH;194104;64.7
ILH;194105;125.6
ILH;194106;104.1
ILH;194107;50.5
ILH;194108;176.8
ILH;194109;13.9
ILH;194110;90.2
ILH;194111;42.9
ILH;194112;32.6
ILH;194201;106.2
ILH;194202;37.0
ILH;194203;59.8
ILH;194204;45.3
ILH;194205;130.8
ILH;194206;109.9
ILH;194207;134.5
ILH;194208;106.7
ILH;194209;55.5
ILH;194210;39.7
ILH;194211;20.7
ILH;194212;31.2
ILH;194301;63.8
ILH;194302;37.6
ILH;194303;39.4
ILH;194304;37.8
ILH;194305;41.8
ILH;194306;72.4
ILH;194307;66.9
ILH;194308;16.6
ILH;194309;112.7
ILH;194310;0.6
ILH;194311;78.9
ILH;194312;20.9
ILH;194401;51.5
ILH;194402;74.6
ILH;194403;39.7
ILH;194404;32.0
ILH;194405;54.1
ILH;194406;127.6
ILH;194407;74.0
ILH;194408;123.7
ILH;194409;85.0
ILH;194410;65.5
ILH;194411;198.1
ILH;194412;80.5
ILH;194501;49.5
ILH;194502;43.9
ILH;194503;60.0
ILH;194504;66.0
ILH;194505;82.9
ILH;194506;91.0
ILH;194507;72.6
ILH;194508;169.0
ILH;194509;110.4
ILH;194510;47.2
ILH;194511;47.2
ILH;194512;75.5
ILH;194601;29.3
ILH;194602;75.5
ILH;194603;20.3
ILH;194604;17.6
ILH;194605;107.7
ILH;194606;179.4
ILH;194607;167.0
ILH;194608;85.2
ILH;194609;93.0
ILH;194610;34.2
ILH;194611;37.8
ILH;194612;32.1
ILH;194701;61.8
ILH;194702;55.7
ILH;194703;118.8
ILH;194704;15.7
ILH;194705;126.9
ILH;194706;36.8
ILH;194707;121.8
ILH;194708;51.6
ILH;194709;38.8
ILH;194710;9.8
ILH;194711;114.5
ILH;194712;102.5
ILH;194801;103.7
ILH;194802;44.7
ILH;194803;16.5
ILH;194804;34.2
ILH;194805;67.3
ILH;194806;149.2
ILH;194807;158.3
ILH;194808;80.8
ILH;194809;37.8
ILH;194810;25.0
ILH;194811;43.0
ILH;194812;22.1
ILH;194901;30.4
ILH;194902;13.9
ILH;194903;24.5
ILH;194904;85.5
ILH;194905;78.5
ILH;194906;44.0
ILH;194907;31.5
ILH;194908;51.0
ILH;194909;46.4
ILH;194910;8.7
ILH;194911;46.3
ILH;194912;62.1
ILH;195001;20.6
ILH;195002;70.9
ILH;195003;16.1
ILH;195004;117.9
ILH;195005;75.1
ILH;195006;107.6
ILH;195007;116.4
ILH;195008;148.3
ILH;195009;126.9
ILH;195010;39.6
ILH;195011;201.0
ILH;195012;47.5
ILH;195101;41.8
ILH;195102;88.8
ILH;195103;76.4
ILH;195104;44.1
ILH;195105;46.2
ILH;195106;115.1
ILH;195107;101.3
ILH;195108;130.5
ILH;195109;64.4
ILH;195110;38.8
ILH;195111;78.3
ILH;195112;34.9
ILH;195201;46.8
ILH;195202;75.3
ILH;195203;68.2
ILH;195204;65.3
ILH;195205;95.8
ILH;195206;90.6
ILH;195207;39.0
ILH;195208;40.6
ILH;195209;82.3
ILH;195210;136.3
ILH;195211;110.2
ILH;195212;88.2
ILH;195301;19.3
ILH;195302;37.8
ILH;195303;3.5
ILH;195304;62.9
ILH;195305;109.4
ILH;195306;157.5
ILH;195307;137.6
ILH;195308;58.3
ILH;195309;48.8
ILH;195310;36.5
ILH;195311;10.0
ILH;195312;27.2
ILH;195401;44.5
ILH;195402;45.1
ILH;195403;8.3
ILH;195404;61.7
ILH;195405;61.7
ILH;195406;77.3
ILH;195407;151.9
ILH;195408;163.6
ILH;195409;144.2
ILH;195410;43.6
ILH;195411;31.9
ILH;195412;94.2
ILH;195501;126.0
ILH;195502;109.6
ILH;195503;33.7
ILH;195504;32.7
ILH;195505;99.4
ILH;195506;109.1
ILH;195507;206.2
ILH;195508;55.1
ILH;195509;71.9
ILH;195510;27.9
ILH;195511;10.8
ILH;195512;112.6
ILH;195601;85.9
ILH;195602;17.1
ILH;195603;29.4
ILH;195604;76.7
ILH;195605;160.7
ILH;195606;58.7
ILH;195607;145.4
ILH;195608;178.0
ILH;195609;42.3
ILH;195610;118.7
ILH;195611;37.3
ILH;195612;20.2
ILH;195701;26.0
ILH;195702;131.6
ILH;195703;50.3
ILH;195704;57.9
ILH;195705;56.5
ILH;195706;109.7
ILH;195707;174.3
ILH;195708;94.9
ILH;195709;103.4
ILH;195710;13.1
ILH;195711;19.9
ILH;195712;29.5
ILH;195801;75.1
ILH;195802;133.3
ILH;195803;15.1
ILH;195804;58.3
ILH;195805;92.4
ILH;195806;116.0
ILH;195807;118.0
ILH;195808;112.5
ILH;195809;52.4
ILH;195810;89.0
ILH;195811;58.2
ILH;195812;66.6
ILH;195901;85.3
ILH;195902;2.6
ILH;195903;54.1
ILH;195904;67.3
ILH;195905;74.8
ILH;195906;184.3
ILH;195907;61.9
ILH;195908;73.4
ILH;195909;27.6
ILH;195910;94.0
ILH;195911;42.0
ILH;195912;94.0
ILH;196001;56.8
ILH;196002;72.9
ILH;196003;27.1
ILH;196004;62.6
ILH;196005;70.7
ILH;196006;131.3
ILH;196007;104.4
ILH;196008;128.1
ILH;196009;64.1
ILH;196010;129.4
ILH;196011;74.1
ILH;196012;33.9
ILH;196101;60.5
ILH;196102;55.8
ILH;196103;28.6
ILH;196104;99.7
ILH;196105;144.1
