 

stn;time;rre150y0
BHO;1969;1041.3
BHO;1970;1207.2
BHO;1971;870.1
BHO;1972;867.1
BHO;1973;1057.2
BHO;1974;1022.1
BHO;1975;1028.8
BHO;1976;764.5
BHO;1977;1276.0
BHO;1978;1155.3
BHO;1979;1192.5
BHO;1980;993.1
BHO;1981;1379.4
BHO;1982;1288.3
BHO;1983;986.5
BHO;1984;1000.9
BHO;1985;944.3
BHO;1986;1209.4
BHO;1987;1249.4
BHO;1988;1110.7
BHO;1989;812.3
BHO;1990;1074.2
BHO;1991;912.3
BHO;1992;1052.9
BHO;1993;920.0
BHO;1994;1086.4
