 

stn;time;breclod0
DIT;20210414;0
DIT;20210415;0
DIT;20210416;0
DIT;20210417;0
DIT;20210418;0
DIT;20210419;0
DIT;20210420;0
DIT;20210421;0
DIT;20210422;0
DIT;20210423;0
DIT;20210424;0
DIT;20210425;0
DIT;20210426;0
DIT;20210427;0
DIT;20210428;0
DIT;20210429;0
DIT;20210430;0
DIT;20210501;0
DIT;20210502;0
DIT;20210503;0
DIT;20210504;0
DIT;20210505;0
