 

stn;time;tre200dn
GRA;19650101;1.4
GRA;19650102;-0.9
GRA;19650103;-2.4
GRA;19650104;-3.5
GRA;19650105;-7.6
GRA;19650106;-9.8
GRA;19650107;-6.6
GRA;19650108;-1.4
GRA;19650109;1.5
GRA;19650110;0.8
GRA;19650111;-2.5
GRA;19650112;-1.8
GRA;19650113;1.6
GRA;19650114;-2.7
GRA;19650115;-5.2
GRA;19650116;-2.9
GRA;19650117;0.1
GRA;19650118;-1.2
GRA;19650119;-3.0
GRA;19650120;-9.1
GRA;19650121;-7.2
GRA;19650122;-0.7
GRA;19650123;-0.8
GRA;19650124;-6.5
GRA;19650125;-6.2
GRA;19650126;-1.3
GRA;19650127;-3.4
GRA;19650128;-2.3
GRA;19650129;-2.0
GRA;19650130;0.3
GRA;19650131;2.3
GRA;19650201;-0.1
GRA;19650202;-3.2
GRA;19650203;-7.5
GRA;19650204;-4.6
GRA;19650205;-5.0
GRA;19650206;-1.6
GRA;19650207;-4.0
GRA;19650208;-5.0
GRA;19650209;-8.2
GRA;19650210;-10.6
GRA;19650211;-7.1
GRA;19650212;-7.4
GRA;19650213;-4.6
GRA;19650214;-2.4
GRA;19650215;-6.0
GRA;19650216;-8.0
GRA;19650217;-10.8
GRA;19650218;-9.6
GRA;19650219;-7.3
GRA;19650220;-5.6
GRA;19650221;-8.8
GRA;19650222;-13.1
GRA;19650223;-11.2
GRA;19650224;-10.6
GRA;19650225;-8.4
GRA;19650226;-10.6
GRA;19650227;-7.6
GRA;19650228;-9.2
GRA;19650301;-1.6
GRA;19650302;-3.7
GRA;19650303;-8.5
GRA;19650304;-15.0
GRA;19650305;-10.6
GRA;19650306;-4.7
GRA;19650307;-4.9
GRA;19650308;-5.0
GRA;19650309;-10.5
GRA;19650310;-10.6
GRA;19650311;-9.2
GRA;19650312;-7.0
GRA;19650313;-3.4
GRA;19650314;2.2
GRA;19650315;3.7
GRA;19650316;4.7
GRA;19650317;1.0
GRA;19650318;3.7
GRA;19650319;2.6
GRA;19650320;2.1
GRA;19650321;5.8
GRA;19650322;5.7
GRA;19650323;5.0
GRA;19650324;5.2
GRA;19650325;2.1
GRA;19650326;3.5
GRA;19650327;5.4
GRA;19650328;3.2
GRA;19650329;2.7
GRA;19650330;3.9
GRA;19650331;3.2
GRA;19650401;0.4
GRA;19650402;2.0
GRA;19650403;4.9
GRA;19650404;5.9
GRA;19650405;4.7
GRA;19650406;6.6
GRA;19650407;6.9
GRA;19650408;5.0
GRA;19650409;3.8
GRA;19650410;-0.6
GRA;19650411;4.6
GRA;19650412;1.8
GRA;19650413;2.7
GRA;19650414;1.7
GRA;19650415;-0.7
GRA;19650416;4.3
GRA;19650417;2.6
GRA;19650418;0.6
GRA;19650419;0.3
GRA;19650420;-1.3
GRA;19650421;-0.6
GRA;19650422;1.1
GRA;19650423;2.1
GRA;19650424;3.5
GRA;19650425;3.2
GRA;19650426;5.0
GRA;19650427;0.3
GRA;19650428;0.7
GRA;19650429;1.0
GRA;19650430;0.8
GRA;19650501;2.6
GRA;19650502;5.6
GRA;19650503;7.8
GRA;19650504;7.0
GRA;19650505;4.7
GRA;19650506;4.1
GRA;19650507;2.6
GRA;19650508;9.2
GRA;19650509;6.7
GRA;19650510;8.9
GRA;19650511;2.9
GRA;19650512;2.5
GRA;19650513;3.7
GRA;19650514;5.6
GRA;19650515;11.1
GRA;19650516;12.4
GRA;19650517;11.3
GRA;19650518;11.0
GRA;19650519;5.0
GRA;19650520;4.2
GRA;19650521;2.1
GRA;19650522;1.8
GRA;19650523;6.2
GRA;19650524;10.0
GRA;19650525;7.5
GRA;19650526;5.3
GRA;19650527;8.3
GRA;19650528;5.8
GRA;19650529;5.9
GRA;19650530;7.2
GRA;19650531;5.9
GRA;19650601;4.3
GRA;19650602;4.8
GRA;19650603;8.2
GRA;19650604;8.9
GRA;19650605;9.4
GRA;19650606;9.1
GRA;19650607;5.9
GRA;19650608;7.7
GRA;19650609;6.7
GRA;19650610;7.2
GRA;19650611;7.2
GRA;19650612;7.0
GRA;19650613;7.3
GRA;19650614;11.1
GRA;19650615;9.7
GRA;19650616;14.1
GRA;19650617;9.8
GRA;19650618;8.0
GRA;19650619;13.1
GRA;19650620;14.7
GRA;19650621;14.0
GRA;19650622;15.4
GRA;19650623;13.2
GRA;19650624;13.9
GRA;19650625;16.3
GRA;19650626;16.2
GRA;19650627;16.8
GRA;19650628;14.5
GRA;19650629;11.7
GRA;19650630;15.3
GRA;19650701;14.4
GRA;19650702;13.9
GRA;19650703;13.5
GRA;19650704;10.8
GRA;19650705;8.1
GRA;19650706;5.4
GRA;19650707;9.4
GRA;19650708;8.4
GRA;19650709;8.0
GRA;19650710;9.0
GRA;19650711;7.7
GRA;19650712;11.8
GRA;19650713;13.3
GRA;19650714;14.9
GRA;19650715;14.7
GRA;19650716;12.8
GRA;19650717;11.7
GRA;19650718;8.7
GRA;19650719;11.1
GRA;19650720;11.1
GRA;19650721;9.1
GRA;19650722;10.3
GRA;19650723;11.1
GRA;19650724;14.6
GRA;19650725;13.6
GRA;19650726;11.6
GRA;19650727;10.9
GRA;19650728;7.9
GRA;19650729;11.0
GRA;19650730;12.3
GRA;19650731;10.6
GRA;19650801;8.0
GRA;19650802;7.6
GRA;19650803;11.2
GRA;19650804;9.7
GRA;19650805;11.6
GRA;19650806;14.2
GRA;19650807;15.3
GRA;19650808;13.2
GRA;19650809;11.7
GRA;19650810;10.0
GRA;19650811;8.3
GRA;19650812;7.6
GRA;19650813;10.4
GRA;19650814;12.0
GRA;19650815;12.3
GRA;19650816;12.2
GRA;19650817;10.6
GRA;19650818;11.7
GRA;19650819;10.9
GRA;19650820;13.0
GRA;19650821;13.1
GRA;19650822;10.4
GRA;19650823;9.1
GRA;19650824;7.7
GRA;19650825;9.5
GRA;19650826;7.0
GRA;19650827;8.5
GRA;19650828;11.1
GRA;19650829;10.0
GRA;19650830;12.5
GRA;19650831;10.7
GRA;19650901;8.0
GRA;19650902;7.8
GRA;19650903;5.9
GRA;19650904;8.5
GRA;19650905;7.0
GRA;19650906;7.0
GRA;19650907;9.4
GRA;19650908;8.6
GRA;19650909;9.2
GRA;19650910;7.4
GRA;19650911;7.0
GRA;19650912;6.1
GRA;19650913;5.0
GRA;19650914;10.0
GRA;19650915;10.4
GRA;19650916;10.9
GRA;19650917;10.4
GRA;19650918;9.6
GRA;19650919;8.1
GRA;19650920;5.0
GRA;19650921;2.6
GRA;19650922;4.4
GRA;19650923;5.5
GRA;19650924;8.0
GRA;19650925;6.7
GRA;19650926;8.8
GRA;19650927;5.4
GRA;19650928;5.0
GRA;19650929;4.0
GRA;19650930;7.0
GRA;19651001;10.5
GRA;19651002;9.5
GRA;19651003;6.5
GRA;19651004;6.0
GRA;19651005;7.0
GRA;19651006;6.5
GRA;19651007;7.1
GRA;19651008;5.1
GRA;19651009;7.0
GRA;19651010;6.9
GRA;19651011;6.9
GRA;19651012;6.3
GRA;19651013;7.2
GRA;19651014;3.9
GRA;19651015;4.0
GRA;19651016;6.4
GRA;19651017;6.5
GRA;19651018;6.2
GRA;19651019;5.5
GRA;19651020;4.9
GRA;19651021;4.5
GRA;19651022;3.9
GRA;19651023;3.4
GRA;19651024;0.5
GRA;19651025;2.0
GRA;19651026;0.0
GRA;19651027;5.5
GRA;19651028;2.4
GRA;19651029;7.0
GRA;19651030;6.0
GRA;19651031;5.2
GRA;19651101;5.6
GRA;19651102;7.0
GRA;19651103;4.6
GRA;19651104;2.4
GRA;19651105;1.7
GRA;19651106;2.3
GRA;19651107;2.4
GRA;19651108;7.5
GRA;19651109;5.6
GRA;19651110;5.1
GRA;19651111;3.4
GRA;19651112;1.8
GRA;19651113;-2.2
GRA;19651114;-3.4
GRA;19651115;-3.2
GRA;19651116;-4.7
GRA;19651117;-4.4
GRA;19651118;-0.1
GRA;19651119;2.0
GRA;19651120;3.2
GRA;19651121;3.4
GRA;19651122;-3.0
GRA;19651123;-7.6
GRA;19651124;-9.5
GRA;19651125;-0.7
GRA;19651126;-0.4
GRA;19651127;2.5
GRA;19651128;-0.2
GRA;19651129;-0.3
GRA;19651130;-1.7
GRA;19651201;-1.7
GRA;19651202;-5.4
GRA;19651203;1.0
GRA;19651204;-1.0
GRA;19651205;1.2
GRA;19651206;2.8
GRA;19651207;0.0
GRA;19651208;-2.6
GRA;19651209;-6.0
GRA;19651210;0.7
GRA;19651211;-0.5
GRA;19651212;-0.3
GRA;19651213;4.8
GRA;19651214;0.4
GRA;19651215;-3.2
GRA;19651216;-4.5
GRA;19651217;1.0
GRA;19651218;5.7
GRA;19651219;1.3
GRA;19651220;2.0
GRA;19651221;0.0
GRA;19651222;-3.2
GRA;19651223;-3.8
GRA;19651224;0.3
GRA;19651225;2.7
GRA;19651226;-0.4
GRA;19651227;-1.2
GRA;19651228;1.4
GRA;19651229;-3.4
GRA;19651230;-3.2
GRA;19651231;-0.1
GRA;19660101;1.5
GRA;19660102;0.9
GRA;19660103;0.4
GRA;19660104;-2.4
GRA;19660105;-6.3
GRA;19660106;-8.3
GRA;19660107;-8.2
GRA;19660108;-7.9
GRA;19660109;-5.7
GRA;19660110;-5.2
GRA;19660111;-3.6
GRA;19660112;-10.2
GRA;19660113;-14.2
GRA;19660114;-17.3
