 

stn;time;breclod0
CUE;20051206;0
CUE;20051207;0
CUE;20051208;0
CUE;20051209;0
CUE;20051210;0
CUE;20051211;0
CUE;20051212;0
CUE;20051213;0
CUE;20051214;0
CUE;20051215;0
CUE;20051216;0
CUE;20051217;0
CUE;20051218;0
CUE;20051219;0
CUE;20051220;0
CUE;20051221;0
CUE;20051222;0
CUE;20051223;0
CUE;20051224;0
CUE;20051225;0
CUE;20051226;0
CUE;20051227;0
CUE;20051228;0
CUE;20051229;0
CUE;20051230;0
CUE;20051231;0
CUE;20060101;0
CUE;20060102;0
CUE;20060103;0
CUE;20060104;0
CUE;20060105;0
CUE;20060106;0
CUE;20060107;0
CUE;20060108;0
CUE;20060109;0
CUE;20060110;0
CUE;20060111;0
CUE;20060112;0
CUE;20060113;0
CUE;20060114;0
CUE;20060115;0
CUE;20060116;0
CUE;20060117;0
CUE;20060118;0
CUE;20060119;0
CUE;20060120;0
CUE;20060121;0
CUE;20060122;0
CUE;20060123;0
CUE;20060124;0
CUE;20060125;0
CUE;20060126;0
CUE;20060127;0
CUE;20060128;0
CUE;20060129;0
CUE;20060130;0
CUE;20060131;0
CUE;20060201;0
CUE;20060202;0
CUE;20060203;0
CUE;20060204;0
CUE;20060205;0
CUE;20060206;0
CUE;20060207;0
CUE;20060208;0
CUE;20060209;0
CUE;20060210;0
CUE;20060211;0
CUE;20060212;0
CUE;20060213;0
CUE;20060214;0
CUE;20060215;0
CUE;20060216;0
CUE;20060217;0
CUE;20060218;0
CUE;20060219;0
CUE;20060220;0
CUE;20060221;0
CUE;20060222;0
CUE;20060223;0
CUE;20060224;0
CUE;20060225;0
CUE;20060226;0
CUE;20060227;0
CUE;20060228;0
CUE;20060301;0
CUE;20060302;0
CUE;20060303;0
CUE;20060304;0
CUE;20060305;0
CUE;20060306;0
CUE;20060307;0
CUE;20060308;0
CUE;20060309;0
CUE;20060310;0
CUE;20060311;0
CUE;20060312;0
CUE;20060313;0
CUE;20060314;0
CUE;20060315;0
CUE;20060316;0
CUE;20060317;0
CUE;20060318;0
CUE;20060319;0
CUE;20060320;0
CUE;20060321;0
CUE;20060322;0
CUE;20060323;0
CUE;20060324;0
CUE;20060325;0
CUE;20060326;0
CUE;20060327;0
CUE;20060328;0
CUE;20060329;0
CUE;20060330;0
CUE;20060331;0
CUE;20060401;0
CUE;20060402;0
CUE;20060403;0
CUE;20060404;0
CUE;20060405;0
CUE;20060406;0
CUE;20060407;0
CUE;20060408;0
CUE;20060409;0
CUE;20060410;0
CUE;20060411;0
CUE;20060412;0
CUE;20060413;0
CUE;20060414;0
CUE;20060415;0
CUE;20060416;0
CUE;20060417;0
CUE;20060418;0
CUE;20060419;0
CUE;20060420;0
CUE;20060421;0
CUE;20060422;1
CUE;20060423;0
CUE;20060424;0
CUE;20060425;0
CUE;20060426;1
CUE;20060427;0
CUE;20060428;0
CUE;20060429;0
CUE;20060430;0
CUE;20060501;0
CUE;20060502;0
CUE;20060503;0
CUE;20060504;0
CUE;20060505;0
CUE;20060506;0
CUE;20060507;0
CUE;20060508;0
CUE;20060509;0
CUE;20060510;0
CUE;20060511;1
CUE;20060512;0
CUE;20060513;6
CUE;20060514;0
CUE;20060515;0
CUE;20060516;0
CUE;20060517;0
CUE;20060518;0
CUE;20060519;0
CUE;20060520;0
CUE;20060521;0
CUE;20060522;0
CUE;20060523;0
CUE;20060524;0
CUE;20060525;0
CUE;20060526;0
CUE;20060527;0
CUE;20060528;0
CUE;20060529;0
CUE;20060530;0
CUE;20060531;0
CUE;20060601;0
CUE;20060602;0
CUE;20060603;0
CUE;20060604;0
CUE;20060605;0
CUE;20060606;0
CUE;20060607;0
CUE;20060608;0
CUE;20060609;0
CUE;20060610;0
CUE;20060611;0
CUE;20060612;0
CUE;20060613;0
CUE;20060614;0
CUE;20060615;0
CUE;20060616;0
CUE;20060617;0
CUE;20060618;1
CUE;20060619;0
CUE;20060620;0
CUE;20060621;0
CUE;20060622;0
CUE;20060623;0
CUE;20060624;0
CUE;20060625;1
CUE;20060626;0
CUE;20060627;0
CUE;20060628;0
CUE;20060629;0
CUE;20060630;0
CUE;20060701;0
CUE;20060702;0
CUE;20060703;0
CUE;20060704;0
CUE;20060705;1
CUE;20060706;3
CUE;20060707;0
CUE;20060708;0
CUE;20060709;0
CUE;20060710;0
CUE;20060711;0
CUE;20060712;0
CUE;20060713;1
CUE;20060714;0
CUE;20060715;0
CUE;20060716;0
CUE;20060717;0
CUE;20060718;0
CUE;20060719;0
CUE;20060720;1
CUE;20060721;1
CUE;20060722;0
CUE;20060723;0
CUE;20060724;0
CUE;20060725;4
CUE;20060726;2
CUE;20060727;22
CUE;20060728;4
CUE;20060729;0
CUE;20060730;0
CUE;20060731;0
CUE;20060801;0
CUE;20060802;0
CUE;20060803;0
CUE;20060804;0
CUE;20060805;0
CUE;20060806;0
CUE;20060807;0
CUE;20060808;0
CUE;20060809;0
CUE;20060810;0
CUE;20060811;0
CUE;20060812;0
CUE;20060813;0
CUE;20060814;0
CUE;20060815;0
CUE;20060816;3
CUE;20060817;0
CUE;20060818;0
CUE;20060819;0
CUE;20060820;0
CUE;20060821;0
CUE;20060822;0
CUE;20060823;0
CUE;20060824;0
CUE;20060825;0
CUE;20060826;0
CUE;20060827;0
CUE;20060828;0
CUE;20060829;0
CUE;20060830;0
CUE;20060831;0
CUE;20060901;0
CUE;20060902;0
CUE;20060903;0
CUE;20060904;0
CUE;20060905;0
CUE;20060906;0
CUE;20060907;0
CUE;20060908;0
CUE;20060909;0
CUE;20060910;2
CUE;20060911;0
CUE;20060912;4
CUE;20060913;0
CUE;20060914;0
CUE;20060915;0
CUE;20060916;0
CUE;20060917;0
CUE;20060918;0
CUE;20060919;0
CUE;20060920;0
CUE;20060921;0
CUE;20060922;0
CUE;20060923;0
CUE;20060924;0
CUE;20060925;0
CUE;20060926;0
CUE;20060927;0
CUE;20060928;0
CUE;20060929;0
CUE;20060930;0
CUE;20061001;0
CUE;20061002;0
CUE;20061003;1
CUE;20061004;0
CUE;20061005;0
CUE;20061006;0
CUE;20061007;0
CUE;20061008;0
CUE;20061009;0
CUE;20061010;0
CUE;20061011;0
CUE;20061012;0
CUE;20061013;0
CUE;20061014;0
CUE;20061015;0
CUE;20061016;0
CUE;20061017;0
CUE;20061018;0
CUE;20061019;0
CUE;20061020;0
CUE;20061021;0
CUE;20061022;0
CUE;20061023;1
CUE;20061024;0
CUE;20061025;0
CUE;20061026;0
CUE;20061027;0
CUE;20061028;0
CUE;20061029;0
CUE;20061030;0
CUE;20061031;0
CUE;20061101;0
CUE;20061102;0
CUE;20061103;0
CUE;20061104;0
CUE;20061105;0
CUE;20061106;0
CUE;20061107;0
CUE;20061108;0
CUE;20061109;0
CUE;20061110;0
CUE;20061111;0
CUE;20061112;0
CUE;20061113;0
CUE;20061114;0
CUE;20061115;0
CUE;20061116;0
CUE;20061117;0
CUE;20061118;0
CUE;20061119;0
CUE;20061120;0
CUE;20061121;0
CUE;20061122;0
CUE;20061123;0
CUE;20061124;0
CUE;20061125;0
CUE;20061126;0
CUE;20061127;0
CUE;20061128;0
CUE;20061129;0
CUE;20061130;0
CUE;20061201;0
CUE;20061202;0
CUE;20061203;0
CUE;20061204;0
CUE;20061205;0
CUE;20061206;0
CUE;20061207;0
CUE;20061208;0
CUE;20061209;0
CUE;20061210;0
CUE;20061211;0
CUE;20061212;0
CUE;20061213;0
CUE;20061214;0
CUE;20061215;0
CUE;20061216;0
CUE;20061217;0
CUE;20061218;0
CUE;20061219;0
CUE;20061220;0
CUE;20061221;0
CUE;20061222;0
CUE;20061223;0
CUE;20061224;0
CUE;20061225;0
CUE;20061226;0
CUE;20061227;0
CUE;20061228;0
CUE;20061229;0
CUE;20061230;0
CUE;20061231;0
CUE;20070101;0
CUE;20070102;0
CUE;20070103;0
CUE;20070104;0
CUE;20070105;0
CUE;20070106;0
CUE;20070107;0
CUE;20070108;0
CUE;20070109;0
CUE;20070110;0
CUE;20070111;0
CUE;20070112;0
CUE;20070113;0
CUE;20070114;0
CUE;20070115;0
CUE;20070116;0
CUE;20070117;0
CUE;20070118;0
CUE;20070119;0
CUE;20070120;0
CUE;20070121;0
CUE;20070122;0
CUE;20070123;0
CUE;20070124;0
CUE;20070125;0
CUE;20070126;0
CUE;20070127;0
CUE;20070128;0
CUE;20070129;0
CUE;20070130;0
CUE;20070131;0
CUE;20070201;0
CUE;20070202;0
CUE;20070203;0
CUE;20070204;0
CUE;20070205;0
CUE;20070206;0
CUE;20070207;0
CUE;20070208;0
CUE;20070209;0
CUE;20070210;0
CUE;20070211;0
CUE;20070212;0
CUE;20070213;0
CUE;20070214;0
CUE;20070215;0
CUE;20070216;0
CUE;20070217;0
CUE;20070218;0
CUE;20070219;0
CUE;20070220;0
CUE;20070221;0
CUE;20070222;0
CUE;20070223;0
CUE;20070224;0
CUE;20070225;0
CUE;20070226;0
CUE;20070227;0
CUE;20070228;0
CUE;20070301;0
CUE;20070302;0
CUE;20070303;0
CUE;20070304;0
CUE;20070305;0
CUE;20070306;0
CUE;20070307;0
CUE;20070308;0
CUE;20070309;0
CUE;20070310;0
CUE;20070311;0
CUE;20070312;0
CUE;20070313;0
CUE;20070314;0
CUE;20070315;0
CUE;20070316;0
CUE;20070317;0
CUE;20070318;0
CUE;20070319;0
CUE;20070320;0
CUE;20070321;0
CUE;20070322;0
CUE;20070323;0
CUE;20070324;0
CUE;20070325;0
CUE;20070326;0
CUE;20070327;0
CUE;20070328;0
CUE;20070329;0
CUE;20070330;0
CUE;20070331;0
CUE;20070401;0
CUE;20070402;0
CUE;20070403;0
CUE;20070404;0
CUE;20070405;0
CUE;20070406;0
CUE;20070407;0
CUE;20070408;0
CUE;20070409;0
CUE;20070410;0
CUE;20070411;0
CUE;20070412;0
CUE;20070413;0
CUE;20070414;0
CUE;20070415;0
CUE;20070416;0
CUE;20070417;0
CUE;20070418;0
CUE;20070419;0
CUE;20070420;0
CUE;20070421;0
CUE;20070422;0
CUE;20070423;0
CUE;20070424;0
CUE;20070425;0
CUE;20070426;0
CUE;20070427;0
CUE;20070428;0
CUE;20070429;4
CUE;20070430;0
CUE;20070501;0
CUE;20070502;0
CUE;20070503;0
CUE;20070504;0
CUE;20070505;0
CUE;20070506;0
CUE;20070507;0
CUE;20070508;0
CUE;20070509;0
CUE;20070510;0
CUE;20070511;4
CUE;20070512;0
CUE;20070513;0
CUE;20070514;0
CUE;20070515;0
CUE;20070516;0
CUE;20070517;0
CUE;20070518;0
CUE;20070519;0
CUE;20070520;0
CUE;20070521;0
CUE;20070522;0
CUE;20070523;1
CUE;20070524;0
CUE;20070525;0
CUE;20070526;0
CUE;20070527;0
CUE;20070528;0
CUE;20070529;0
CUE;20070530;0
CUE;20070531;0
CUE;20070601;0
CUE;20070602;0
CUE;20070603;0
CUE;20070604;3
CUE;20070605;0
CUE;20070606;0
CUE;20070607;0
CUE;20070608;0
CUE;20070609;0
CUE;20070610;1
CUE;20070611;3
CUE;20070612;0
CUE;20070613;0
CUE;20070614;0
CUE;20070615;0
CUE;20070616;0
CUE;20070617;0
CUE;20070618;2
CUE;20070619;0
CUE;20070620;21
CUE;20070621;8
CUE;20070622;0
CUE;20070623;0
CUE;20070624;0
CUE;20070625;0
CUE;20070626;0
CUE;20070627;0
CUE;20070628;0
CUE;20070629;0
CUE;20070630;0
CUE;20070701;0
CUE;20070702;0
CUE;20070703;0
CUE;20070704;0
CUE;20070705;0
CUE;20070706;0
CUE;20070707;0
CUE;20070708;0
CUE;20070709;1
CUE;20070710;0
CUE;20070711;0
CUE;20070712;0
CUE;20070713;0
CUE;20070714;0
CUE;20070715;0
CUE;20070716;0
CUE;20070717;0
CUE;20070718;0
CUE;20070719;10
CUE;20070720;0
CUE;20070721;0
CUE;20070722;0
CUE;20070723;0
CUE;20070724;0
CUE;20070725;0
CUE;20070726;0
CUE;20070727;0
CUE;20070728;0
CUE;20070729;0
CUE;20070730;0
CUE;20070731;0
CUE;20070801;0
CUE;20070802;5
CUE;20070803;0
CUE;20070804;0
CUE;20070805;0
CUE;20070806;0
CUE;20070807;3
CUE;20070808;0
CUE;20070809;0
CUE;20070810;0
CUE;20070811;0
CUE;20070812;0
CUE;20070813;0
CUE;20070814;0
CUE;20070815;0
CUE;20070816;0
CUE;20070817;0
CUE;20070818;0
CUE;20070819;0
CUE;20070820;0
CUE;20070821;0
CUE;20070822;0
CUE;20070823;0
CUE;20070824;0
CUE;20070825;0
CUE;20070826;0
CUE;20070827;0
CUE;20070828;0
CUE;20070829;2
CUE;20070830;0
CUE;20070831;0
CUE;20070901;0
CUE;20070902;0
CUE;20070903;0
CUE;20070904;0
CUE;20070905;0
CUE;20070906;0
CUE;20070907;0
CUE;20070908;0
CUE;20070909;0
CUE;20070910;0
CUE;20070911;0
CUE;20070912;0
CUE;20070913;0
CUE;20070914;0
CUE;20070915;0
CUE;20070916;0
CUE;20070917;3
CUE;20070918;0
CUE;20070919;0
CUE;20070920;0
CUE;20070921;0
CUE;20070922;0
CUE;20070923;0
CUE;20070924;0
CUE;20070925;0
CUE;20070926;0
CUE;20070927;0
CUE;20070928;0
CUE;20070929;0
CUE;20070930;0
CUE;20071001;0
CUE;20071002;0
CUE;20071003;0
CUE;20071004;0
CUE;20071005;0
CUE;20071006;0
CUE;20071007;0
CUE;20071008;0
CUE;20071009;0
CUE;20071010;0
CUE;20071011;0
CUE;20071012;0
CUE;20071013;0
CUE;20071014;0
CUE;20071015;0
CUE;20071016;0
CUE;20071017;0
CUE;20071018;0
CUE;20071019;0
CUE;20071020;0
CUE;20071021;0
CUE;20071022;0
CUE;20071023;0
CUE;20071024;0
CUE;20071025;0
CUE;20071026;0
CUE;20071027;0
CUE;20071028;0
CUE;20071029;0
CUE;20071030;0
CUE;20071031;0
CUE;20071101;0
CUE;20071102;0
CUE;20071103;0
CUE;20071104;0
CUE;20071105;0
CUE;20071106;0
CUE;20071107;0
CUE;20071108;0
CUE;20071109;0
CUE;20071110;0
CUE;20071111;0
CUE;20071112;0
CUE;20071113;0
CUE;20071114;0
CUE;20071115;0
CUE;20071116;0
CUE;20071117;0
CUE;20071118;0
CUE;20071119;0
CUE;20071120;0
CUE;20071121;0
CUE;20071122;0
CUE;20071123;0
CUE;20071124;0
CUE;20071125;0
CUE;20071126;0
CUE;20071127;0
CUE;20071128;0
CUE;20071129;0
CUE;20071130;0
CUE;20071201;0
CUE;20071202;0
CUE;20071203;0
CUE;20071204;0
CUE;20071205;0
CUE;20071206;0
CUE;20071207;0
CUE;20071208;0
CUE;20071209;0
CUE;20071210;0
CUE;20071211;0
CUE;20071212;0
CUE;20071213;0
CUE;20071214;0
CUE;20071215;0
CUE;20071216;0
CUE;20071217;0
CUE;20071218;0
CUE;20071219;0
CUE;20071220;0
CUE;20071221;0
CUE;20071222;0
CUE;20071223;0
CUE;20071224;0
CUE;20071225;0
CUE;20071226;0
CUE;20071227;0
CUE;20071228;0
CUE;20071229;0
CUE;20071230;0
CUE;20071231;0
CUE;20080101;0
CUE;20080102;0
CUE;20080103;0
CUE;20080104;0
CUE;20080105;0
CUE;20080106;0
CUE;20080107;0
CUE;20080108;0
CUE;20080109;0
CUE;20080110;0
CUE;20080111;0
CUE;20080112;0
CUE;20080113;0
CUE;20080114;0
CUE;20080115;0
CUE;20080116;0
CUE;20080117;0
CUE;20080118;0
CUE;20080119;0
CUE;20080120;0
CUE;20080121;0
CUE;20080122;0
CUE;20080123;0
CUE;20080124;0
CUE;20080125;0
CUE;20080126;0
CUE;20080127;0
CUE;20080128;0
CUE;20080129;0
CUE;20080130;0
CUE;20080131;0
CUE;20080201;0
CUE;20080202;0
CUE;20080203;0
CUE;20080204;0
CUE;20080205;0
CUE;20080206;0
CUE;20080207;0
CUE;20080208;0
CUE;20080209;0
CUE;20080210;0
CUE;20080211;0
CUE;20080212;0
CUE;20080213;0
CUE;20080214;0
CUE;20080215;0
CUE;20080216;0
CUE;20080217;0
CUE;20080218;0
CUE;20080219;0
CUE;20080220;0
CUE;20080221;0
CUE;20080222;0
CUE;20080223;0
CUE;20080224;0
CUE;20080225;0
CUE;20080226;0
CUE;20080227;0
CUE;20080228;0
CUE;20080229;0
CUE;20080301;0
CUE;20080302;0
CUE;20080303;0
CUE;20080304;0
CUE;20080305;0
CUE;20080306;0
CUE;20080307;0
CUE;20080308;0
CUE;20080309;0
CUE;20080310;0
CUE;20080311;0
CUE;20080312;0
CUE;20080313;0
CUE;20080314;0
CUE;20080315;0
CUE;20080316;0
CUE;20080317;0
CUE;20080318;0
CUE;20080319;0
CUE;20080320;0
CUE;20080321;0
CUE;20080322;0
CUE;20080323;0
CUE;20080324;0
CUE;20080325;0
CUE;20080326;0
CUE;20080327;0
CUE;20080328;0
CUE;20080329;0
CUE;20080330;0
CUE;20080331;0
CUE;20080401;0
CUE;20080402;0
CUE;20080403;0
CUE;20080404;0
CUE;20080405;0
CUE;20080406;0
CUE;20080407;0
CUE;20080408;0
CUE;20080409;0
CUE;20080410;4
CUE;20080411;0
CUE;20080412;0
CUE;20080413;0
CUE;20080414;0
CUE;20080415;0
CUE;20080416;0
CUE;20080417;0
CUE;20080418;0
CUE;20080419;0
CUE;20080420;0
CUE;20080421;0
CUE;20080422;0
CUE;20080423;0
CUE;20080424;0
CUE;20080425;0
CUE;20080426;0
CUE;20080427;0
CUE;20080428;0
CUE;20080429;0
CUE;20080430;0
CUE;20080501;0
CUE;20080502;0
CUE;20080503;0
CUE;20080504;0
CUE;20080505;0
CUE;20080506;0
CUE;20080507;0
CUE;20080508;0
CUE;20080509;0
CUE;20080510;0
CUE;20080511;2
CUE;20080512;0
CUE;20080513;0
CUE;20080514;0
CUE;20080515;0
CUE;20080516;0
CUE;20080517;0
CUE;20080518;0
CUE;20080519;0
CUE;20080520;0
CUE;20080521;0
CUE;20080522;0
CUE;20080523;0
CUE;20080524;0
CUE;20080525;0
CUE;20080526;0
CUE;20080527;0
CUE;20080528;0
CUE;20080529;0
CUE;20080530;4
CUE;20080531;0
CUE;20080601;0
CUE;20080602;0
CUE;20080603;0
CUE;20080604;0
CUE;20080605;0
CUE;20080606;0
CUE;20080607;0
CUE;20080608;0
CUE;20080609;0
CUE;20080610;2
CUE;20080611;1
CUE;20080612;0
CUE;20080613;0
CUE;20080614;0
CUE;20080615;0
CUE;20080616;0
CUE;20080617;0
CUE;20080618;0
CUE;20080619;0
CUE;20080620;0
CUE;20080621;0
CUE;20080622;0
CUE;20080623;0
CUE;20080624;0
CUE;20080625;0
CUE;20080626;0
CUE;20080627;0
CUE;20080628;0
CUE;20080629;0
CUE;20080630;0
CUE;20080701;0
CUE;20080702;0
CUE;20080703;0
CUE;20080704;0
CUE;20080705;0
CUE;20080706;1
CUE;20080707;0
CUE;20080708;0
CUE;20080709;0
CUE;20080710;0
CUE;20080711;2
CUE;20080712;0
CUE;20080713;0
CUE;20080714;0
CUE;20080715;0
CUE;20080716;0
CUE;20080717;0
CUE;20080718;0
CUE;20080719;0
CUE;20080720;0
CUE;20080721;0
CUE;20080722;0
CUE;20080723;0
CUE;20080724;0
CUE;20080725;0
CUE;20080726;10
CUE;20080727;7
CUE;20080728;1
CUE;20080729;0
CUE;20080730;2
CUE;20080731;0
CUE;20080801;0
CUE;20080802;0
CUE;20080803;0
CUE;20080804;0
CUE;20080805;0
CUE;20080806;0
CUE;20080807;3
CUE;20080808;0
CUE;20080809;0
CUE;20080810;0
CUE;20080811;0
CUE;20080812;0
CUE;20080813;0
CUE;20080814;0
CUE;20080815;0
CUE;20080816;0
CUE;20080817;0
CUE;20080818;0
CUE;20080819;0
CUE;20080820;0
CUE;20080821;0
CUE;20080822;0
CUE;20080823;0
CUE;20080824;0
CUE;20080825;0
CUE;20080826;0
CUE;20080827;0
CUE;20080828;0
CUE;20080829;0
CUE;20080830;0
CUE;20080831;0
CUE;20080901;0
CUE;20080902;1
CUE;20080903;1
CUE;20080904;0
CUE;20080905;0
CUE;20080906;0
CUE;20080907;0
CUE;20080908;0
CUE;20080909;0
CUE;20080910;0
CUE;20080911;0
CUE;20080912;0
CUE;20080913;0
CUE;20080914;0
CUE;20080915;0
CUE;20080916;0
CUE;20080917;0
CUE;20080918;0
CUE;20080919;0
CUE;20080920;0
CUE;20080921;0
CUE;20080922;0
CUE;20080923;0
CUE;20080924;0
CUE;20080925;0
CUE;20080926;0
CUE;20080927;0
CUE;20080928;0
CUE;20080929;0
CUE;20080930;0
CUE;20081001;0
CUE;20081002;0
CUE;20081003;0
CUE;20081004;0
CUE;20081005;0
CUE;20081006;0
CUE;20081007;0
CUE;20081008;0
CUE;20081009;0
CUE;20081010;0
CUE;20081011;0
CUE;20081012;0
CUE;20081013;0
CUE;20081014;0
CUE;20081015;0
CUE;20081016;0
CUE;20081017;0
CUE;20081018;0
CUE;20081019;0
CUE;20081020;0
CUE;20081021;0
CUE;20081022;0
CUE;20081023;0
CUE;20081024;0
CUE;20081025;0
CUE;20081026;0
CUE;20081027;0
CUE;20081028;0
CUE;20081029;0
CUE;20081030;0
CUE;20081031;0
CUE;20081101;0
CUE;20081102;0
CUE;20081103;0
CUE;20081104;0
CUE;20081105;0
CUE;20081106;0
CUE;20081107;0
CUE;20081108;0
CUE;20081109;0
CUE;20081110;0
CUE;20081111;0
CUE;20081112;0
CUE;20081113;0
CUE;20081114;0
CUE;20081115;0
CUE;20081116;0
CUE;20081117;0
CUE;20081118;0
CUE;20081119;0
CUE;20081120;0
CUE;20081121;0
CUE;20081122;0
CUE;20081123;0
CUE;20081124;0
CUE;20081125;0
CUE;20081126;0
CUE;20081127;0
CUE;20081128;0
CUE;20081129;0
CUE;20081130;0
CUE;20081201;0
CUE;20081202;0
CUE;20081203;0
CUE;20081204;0
CUE;20081205;0
CUE;20081206;0
CUE;20081207;0
CUE;20081208;0
CUE;20081209;0
CUE;20081210;0
CUE;20081211;0
CUE;20081212;0
CUE;20081213;0
CUE;20081214;0
CUE;20081215;0
CUE;20081216;0
CUE;20081217;0
CUE;20081218;0
CUE;20081219;0
CUE;20081220;0
CUE;20081221;0
CUE;20081222;0
CUE;20081223;0
CUE;20081224;0
CUE;20081225;0
CUE;20081226;0
CUE;20081227;0
CUE;20081228;0
CUE;20081229;0
CUE;20081230;0
CUE;20081231;0
CUE;20090101;0
CUE;20090102;0
CUE;20090103;0
CUE;20090104;0
CUE;20090105;0
CUE;20090106;0
CUE;20090107;0
CUE;20090108;0
CUE;20090109;0
CUE;20090110;0
CUE;20090111;0
CUE;20090112;0
CUE;20090113;0
CUE;20090114;0
CUE;20090115;0
CUE;20090116;0
CUE;20090117;0
CUE;20090118;0
CUE;20090119;0
CUE;20090120;0
CUE;20090121;0
CUE;20090122;0
CUE;20090123;0
CUE;20090124;0
CUE;20090125;0
CUE;20090126;0
CUE;20090127;0
CUE;20090128;0
CUE;20090129;0
CUE;20090130;0
CUE;20090131;0
CUE;20090201;0
CUE;20090202;0
CUE;20090203;0
CUE;20090204;0
CUE;20090205;0
CUE;20090206;0
CUE;20090207;0
CUE;20090208;0
CUE;20090209;0
CUE;20090210;0
CUE;20090211;0
CUE;20090212;0
CUE;20090213;0
CUE;20090214;0
CUE;20090215;0
CUE;20090216;0
CUE;20090217;0
CUE;20090218;0
CUE;20090219;0
CUE;20090220;0
CUE;20090221;0
CUE;20090222;0
CUE;20090223;0
CUE;20090224;0
CUE;20090225;0
CUE;20090226;0
CUE;20090227;0
CUE;20090228;0
CUE;20090301;0
CUE;20090302;0
CUE;20090303;0
CUE;20090304;0
CUE;20090305;0
CUE;20090306;0
CUE;20090307;0
CUE;20090308;0
CUE;20090309;0
CUE;20090310;0
CUE;20090311;0
CUE;20090312;0
CUE;20090313;0
CUE;20090314;0
CUE;20090315;0
CUE;20090316;0
CUE;20090317;0
CUE;20090318;0
CUE;20090319;0
CUE;20090320;0
CUE;20090321;0
CUE;20090322;0
CUE;20090323;0
CUE;20090324;0
CUE;20090325;0
CUE;20090326;0
CUE;20090327;0
CUE;20090328;0
