 

stn;time;rre150m0
STH;190010;59.7
STH;190011;64.7
STH;190012;181.5
STH;190101;95.0
STH;190102;62.9
STH;190103;115.9
STH;190104;225.6
STH;190105;14.9
STH;190106;141.9
STH;190107;92.6
STH;190108;109.6
STH;190109;182.8
STH;190110;94.2
STH;190111;26.6
STH;190112;94.3
STH;190201;145.5
STH;190202;76.5
STH;190203;139.3
STH;190204;59.0
STH;190205;139.3
STH;190206;53.7
STH;190207;73.8
STH;190208;125.8
STH;190209;58.3
STH;190210;113.3
STH;190211;34.9
STH;190212;120.4
STH;190301;62.9
STH;190302;56.9
STH;190303;94.0
STH;190304;61.8
STH;190305;86.4
STH;190306;58.7
STH;190307;106.5
STH;190308;174.3
STH;190309;35.4
STH;190310;105.6
STH;190311;114.3
STH;190312;63.8
STH;190401;58.5
STH;190402;253.5
STH;190403;47.0
STH;190404;78.5
STH;190405;195.0
STH;190406;100.5
STH;190407;15.0
STH;190408;130.2
STH;190409;91.7
STH;190410;39.6
STH;190411;65.7
STH;190412;100.1
STH;190501;70.1
STH;190502;27.3
STH;190503;117.6
STH;190504;122.3
STH;190505;67.5
STH;190506;134.1
STH;190507;66.5
STH;190508;221.8
STH;190509;138.9
STH;190510;95.1
STH;190511;131.3
STH;190512;67.4
STH;190601;120.7
STH;190602;131.1
STH;190603;108.6
STH;190604;51.7
STH;190605;153.1
STH;190606;34.7
STH;190607;54.6
STH;190608;32.5
STH;190609;30.0
STH;190610;48.6
STH;190611;122.7
STH;190612;162.0
STH;190701;112.0
STH;190702;79.3
STH;190703;111.5
STH;190704;91.7
STH;190705;68.5
STH;190706;129.7
STH;190707;83.9
STH;190708;76.8
STH;190709;69.5
STH;190710;71.6
STH;190711;36.0
STH;190712;134.0
STH;190801;82.5
STH;190802;164.1
STH;190803;70.9
STH;190804;70.4
STH;190805;149.4
STH;190806;125.1
STH;190807;139.1
STH;190808;96.0
STH;190809;159.5
STH;190810;13.2
STH;190811;86.2
STH;190812;63.0
STH;190901;57.4
STH;190902;50.3
STH;190903;90.3
STH;190904;62.2
STH;190905;30.2
STH;190906;180.4
STH;190907;182.9
STH;190908;102.0
STH;190909;87.1
STH;190910;133.6
STH;190911;47.3
STH;190912;209.0
STH;191001;275.2
STH;191002;122.6
STH;191003;13.6
STH;191004;67.7
STH;191005;99.6
STH;191006;246.2
STH;191007;193.9
STH;191008;144.7
STH;191009;121.9
STH;191010;30.9
STH;191011;244.8
STH;191012;135.5
STH;191101;17.6
STH;191102;75.3
STH;191103;72.0
STH;191104;28.3
STH;191105;86.8
STH;191106;138.0
STH;191107;2.3
STH;191108;63.4
STH;191109;119.5
STH;191110;71.8
STH;191111;88.7
STH;191112;128.2
STH;191201;99.6
STH;191202;67.5
STH;191203;147.5
STH;191204;24.6
STH;191205;106.0
STH;191206;98.8
STH;191207;122.1
STH;191208;209.5
STH;191209;32.4
STH;191210;202.5
STH;191211;101.9
STH;191212;86.0
STH;191301;130.7
STH;191302;38.2
STH;191303;91.0
STH;191304;81.9
STH;191305;121.8
STH;191306;64.7
STH;191307;151.4
STH;191308;84.6
STH;191309;84.9
STH;191310;53.7
STH;191311;171.0
STH;191312;108.8
STH;191401;60.5
STH;191402;40.7
STH;191403;311.3
STH;191404;70.8
STH;191405;152.9
STH;191406;75.6
STH;191407;251.4
STH;191408;143.0
STH;191409;105.3
STH;191410;39.4
STH;191411;74.8
STH;191412;115.1
STH;191501;166.5
STH;191502;99.1
STH;191503;90.7
STH;191504;123.0
STH;191505;106.6
STH;191506;110.1
STH;191507;173.0
STH;191508;104.5
STH;191509;133.9
STH;191510;30.5
STH;191511;162.3
STH;191512;222.0
STH;191601;87.1
STH;191602;145.2
STH;191603;65.4
STH;191604;84.8
STH;191605;108.7
STH;191606;177.3
STH;191607;155.2
STH;191608;99.1
STH;191609;90.2
STH;191610;115.1
STH;191611;107.1
STH;191612;166.9
STH;191701;80.4
STH;191702;11.0
STH;191703;102.0
STH;191704;109.4
STH;191705;94.5
STH;191706;125.9
STH;191707;137.7
STH;191708;229.0
STH;191709;52.2
STH;191710;240.0
STH;191711;102.3
STH;191712;27.8
STH;191801;95.5
STH;191802;34.4
STH;191803;57.2
STH;191804;84.5
STH;191805;42.9
STH;191806;193.2
STH;191807;51.2
STH;191808;68.5
STH;191809;213.0
STH;191810;60.4
STH;191811;69.4
STH;191812;275.4
STH;191901;29.2
STH;191902;110.1
STH;191903;154.2
STH;191904;136.4
STH;191905;41.4
STH;191906;63.9
STH;191907;134.3
STH;191908;31.0
STH;191909;57.1
STH;191910;42.4
STH;191911;200.6
STH;191912;294.0
STH;192001;157.3
STH;192002;10.5
STH;192003;54.8
STH;192004;78.2
STH;192005;48.9
STH;192006;127.7
STH;192007;118.3
STH;192008;96.1
STH;192009;140.0
STH;192010;10.6
STH;192011;4.6
STH;192012;70.0
STH;192101;68.9
STH;192102;8.8
STH;192103;15.7
STH;192104;48.0
STH;192105;78.8
STH;192106;47.9
STH;192107;52.2
STH;192108;164.9
STH;192109;93.4
STH;192110;32.6
STH;192111;110.7
STH;192112;50.0
STH;192201;192.8
STH;192202;162.4
STH;192203;91.6
STH;192204;247.2
STH;192205;41.0
STH;192206;115.4
STH;192207;130.4
STH;192208;111.1
STH;192209;114.2
STH;192210;91.6
STH;192211;138.5
STH;192212;203.2
STH;192301;61.7
STH;192302;141.0
STH;192303;86.7
STH;192304;60.6
STH;192305;165.4
STH;192306;40.8
STH;192307;38.7
STH;192308;52.1
STH;192309;110.6
STH;192310;301.5
STH;192311;174.6
STH;192312;234.6
STH;192401;41.9
STH;192402;40.3
STH;192403;69.1
STH;192404;165.4
STH;192405;142.9
STH;192406;85.0
STH;192407;152.4
STH;192408;105.4
STH;192409;73.0
STH;192410;195.0
STH;192411;20.0
STH;192412;23.5
STH;192501;39.4
STH;192502;79.0
STH;192503;17.2
STH;192504;138.8
STH;192505;140.9
STH;192506;62.7
STH;192507;132.2
STH;192508;156.6
STH;192509;127.8
STH;192510;32.4
STH;192511;99.5
STH;192512;217.6
STH;192601;111.6
STH;192602;96.3
STH;192603;103.6
STH;192604;49.3
STH;192605;183.7
STH;192606;176.1
STH;192607;134.3
STH;192608;50.2
STH;192609;120.8
STH;192610;171.2
STH;192611;74.3
STH;192612;46.8
STH;192701;125.7
STH;192702;65.5
STH;192703;133.3
STH;192704;170.0
STH;192705;74.7
STH;192706;137.4
STH;192707;183.4
STH;192708;235.8
STH;192709;184.5
STH;192710;34.3
STH;192711;72.2
STH;192712;59.5
STH;192801;95.7
STH;192802;152.0
STH;192803;41.0
STH;192804;49.6
STH;192805;169.4
STH;192806;105.4
STH;192807;15.6
STH;192808;96.2
STH;192809;81.2
STH;192810;135.4
STH;192811;231.2
STH;192812;103.3
STH;192901;35.0
STH;192902;19.8
STH;192903;13.1
STH;192904;99.1
STH;192905;95.5
STH;192906;110.8
STH;192907;117.4
STH;192908;83.0
STH;192909;17.0
STH;192910;105.9
STH;192911;69.6
STH;192912;161.6
STH;193001;65.6
STH;193002;37.0
STH;193003;68.8
STH;193004;111.6
STH;193005;170.8
STH;193006;115.0
STH;193007;283.6
STH;193008;150.1
STH;193009;63.8
STH;193010;224.0
STH;193011;202.6
STH;193012;79.4
STH;193101;189.3
STH;193102;97.6
STH;193103;143.2
STH;193104;89.6
STH;193105;95.9
STH;193106;79.8
STH;193107;195.4
STH;193108;275.7
STH;193109;102.6
STH;193110;85.7
STH;193111;32.6
STH;193112;73.9
STH;193201;88.6
STH;193202;1.0
STH;193203;152.6
STH;193204;55.2
STH;193205;175.7
STH;193206;99.2
STH;193207;187.7
STH;193208;76.1
STH;193209;69.2
STH;193210;187.3
STH;193211;76.4
STH;193212;14.6
STH;193301;23.2
STH;193302;67.4
STH;193303;80.7
STH;193304;38.3
STH;193305;161.7
STH;193306;214.3
STH;193307;81.9
STH;193308;69.2
STH;193309;115.8
STH;193310;133.5
STH;193311;52.8
STH;193312;5.5
STH;193401;100.8
STH;193402;8.2
STH;193403;119.2
STH;193404;33.7
STH;193405;28.6
STH;193406;198.9
STH;193407;98.5
STH;193408;127.4
STH;193409;82.9
STH;193410;87.5
STH;193411;43.6
STH;193412;120.0
STH;193501;72.2
STH;193502;261.5
STH;193503;76.9
STH;193504;223.6
STH;193505;99.7
STH;193506;142.3
STH;193507;62.5
STH;193508;109.2
STH;193509;138.0
STH;193510;225.4
STH;193511;86.4
STH;193512;221.6
STH;193601;163.2
STH;193602;95.1
STH;193603;36.1
STH;193604;133.5
STH;193605;64.7
STH;193606;153.3
STH;193607;260.5
STH;193608;103.4
STH;193609;139.3
STH;193610;74.0
STH;193611;80.1
STH;193612;117.4
STH;193701;105.4
STH;193702;239.3
STH;193703;211.8
STH;193704;135.9
STH;193705;94.5
STH;193706;116.3
STH;193707;48.1
STH;193708;86.0
STH;193709;161.7
STH;193710;42.6
STH;193711;59.8
STH;193712;73.9
STH;193801;190.7
STH;193802;36.1
STH;193803;16.5
STH;193804;10.9
STH;193805;82.7
STH;193806;132.7
STH;193807;234.2
STH;193808;223.8
STH;193809;70.3
STH;193810;58.3
STH;193811;75.3
STH;193812;83.5
STH;193901;137.3
STH;193902;24.4
STH;193903;185.4
STH;193904;95.7
STH;193905;214.2
STH;193906;174.5
STH;193907;172.7
STH;193908;118.6
STH;193909;117.0
STH;193910;291.3
STH;193911;158.7
STH;193912;92.9
STH;194001;52.3
STH;194002;79.0
STH;194003;130.1
STH;194004;91.6
STH;194005;79.5
STH;194006;162.1
STH;194007;214.7
STH;194008;116.4
STH;194009;299.5
STH;194010;88.0
STH;194011;176.7
STH;194012;159.2
STH;194101;108.4
STH;194102;118.4
STH;194103;72.3
STH;194104;68.6
STH;194105;119.0
STH;194106;124.6
STH;194107;68.9
STH;194108;167.5
STH;194109;41.6
STH;194110;122.0
STH;194111;54.6
STH;194112;55.8
STH;194201;174.9
STH;194202;32.1
STH;194203;72.4
STH;194204;72.0
STH;194205;107.6
STH;194206;161.7
STH;194207;94.0
STH;194208;115.1
STH;194209;146.8
STH;194210;81.7
STH;194211;34.2
STH;194212;32.5
STH;194301;141.8
STH;194302;52.3
STH;194303;42.2
STH;194304;66.2
STH;194305;83.1
STH;194306;115.0
STH;194307;135.3
STH;194308;64.0
STH;194309;127.6
STH;194310;3.6
STH;194311;174.0
STH;194312;26.2
STH;194401;99.8
STH;194402;99.0
STH;194403;27.9
STH;194404;39.9
STH;194405;38.6
STH;194406;89.5
STH;194407;157.5
STH;194408;154.7
STH;194409;119.4
STH;194410;122.8
STH;194411;373.8
STH;194412;142.4
STH;194501;107.7
STH;194502;161.9
STH;194503;86.4
STH;194504;43.6
STH;194505;106.3
STH;194506;77.5
STH;194507;70.4
STH;194508;175.3
STH;194509;134.7
STH;194510;48.5
STH;194511;57.7
STH;194512;122.8
STH;194601;88.6
STH;194602;129.5
STH;194603;38.6
STH;194604;49.5
STH;194605;117.3
STH;194606;227.0
STH;194607;70.3
STH;194608;162.4
STH;194609;128.1
STH;194610;48.1
STH;194611;64.7
STH;194612;77.1
STH;194701;91.9
STH;194702;46.1
STH;194703;159.3
STH;194704;36.0
STH;194705;45.0
STH;194706;64.6
STH;194707;50.8
STH;194708;25.2
STH;194709;41.7
STH;194710;47.1
STH;194711;206.5
STH;194712;216.2
STH;194801;195.9
STH;194802;39.3
STH;194803;39.8
STH;194804;81.2
STH;194805;70.1
STH;194806;167.2
STH;194807;319.1
STH;194808;182.9
STH;194809;55.7
STH;194810;36.2
STH;194811;61.9
STH;194812;28.2
STH;194901;76.4
STH;194902;13.2
STH;194903;73.2
STH;194904;84.9
STH;194905;83.3
STH;194906;33.7
STH;194907;56.1
STH;194908;47.9
STH;194909;82.7
STH;194910;37.0
STH;194911;107.0
STH;194912;80.9
STH;195001;49.2
STH;195002;118.6
STH;195003;12.3
STH;195004;81.7
STH;195005;139.4
STH;195006;107.8
STH;195007;69.4
STH;195008;127.3
STH;195009;139.5
STH;195010;43.7
STH;195011;376.1
STH;195012;78.0
STH;195101;117.7
STH;195102;129.8
STH;195103;98.3
STH;195104;69.1
STH;195105;85.6
STH;195106;164.7
STH;195107;146.2
STH;195108;142.4
STH;195109;82.9
STH;195110;59.2
STH;195111;175.6
STH;195112;62.1
STH;195201;146.8
STH;195202;97.9
STH;195203;122.8
STH;195204;67.5
STH;195205;63.3
STH;195206;100.6
STH;195207;84.2
STH;195208;115.0
STH;195209;129.7
STH;195210;221.2
STH;195211;232.3
STH;195212;210.4
STH;195301;19.3
STH;195302;92.3
STH;195303;2.3
STH;195304;69.4
STH;195305;105.0
STH;195306;202.0
STH;195307;177.7
STH;195308;89.9
STH;195309;84.5
STH;195310;31.2
STH;195311;19.4
STH;195312;36.5
STH;195401;128.3
STH;195402;83.3
STH;195403;38.6
STH;195404;57.1
STH;195405;50.6
STH;195406;79.6
STH;195407;116.0
STH;195408;231.6
STH;195409;176.2
STH;195410;88.3
STH;195411;70.5
STH;195412;183.9
STH;195501;211.8
STH;195502;156.3
STH;195503;41.8
STH;195504;32.5
STH;195505;111.0
STH;195506;148.7
STH;195507;148.0
STH;195508;114.8
STH;195509;88.5
STH;195510;39.7
STH;195511;20.9
STH;195512;197.1
STH;195601;143.4
STH;195602;14.4
STH;195603;79.5
STH;195604;92.8
STH;195605;157.1
STH;195606;65.1
STH;195607;159.8
STH;195608;269.2
STH;195609;108.5
STH;195610;110.4
STH;195611;51.0
STH;195612;26.6
STH;195701;62.5
STH;195702;247.2
STH;195703;36.2
STH;195704;29.4
STH;195705;46.5
STH;195706;160.0
STH;195707;159.0
STH;195708;84.9
STH;195709;152.1
STH;195710;37.1
STH;195711;32.3
STH;195712;64.4
STH;195801;160.6
STH;195802;234.1
STH;195803;59.5
STH;195804;46.3
STH;195805;81.8
STH;195806;149.4
STH;195807;137.6
STH;195808;147.5
STH;195809;68.0
STH;195810;131.4
STH;195811;58.6
