 

stn;time;rsd100m0
LUROO;201601;2
LUROO;201602;2
LUROO;201603;1
LUROO;201604;5
LUROO;201605;9
LUROO;201606;6
LUROO;201607;5
LUROO;201608;3
LUROO;201609;3
LUROO;201610;2
LUROO;201611;3
LUROO;201612;0
LUROO;201701;3
LUROO;201702;2
LUROO;201703;2
LUROO;201704;5
LUROO;201705;3
LUROO;201706;4
LUROO;201707;4
LUROO;201708;4
LUROO;201709;4
LUROO;201710;1
LUROO;201711;4
LUROO;201712;2
LUROO;201801;4
LUROO;201802;3
LUROO;201803;2
LUROO;201804;0
LUROO;201805;4
LUROO;201806;2
LUROO;201807;2
LUROO;201808;4
LUROO;201809;3
LUROO;201810;2
LUROO;201811;0
LUROO;201812;3
LUROO;201901;2
LUROO;201902;2
LUROO;201903;0
LUROO;201904;2
LUROO;201905;6
LUROO;201906;3
LUROO;201907;3
LUROO;201908;3
LUROO;201909;4
LUROO;201910;6
LUROO;201911;2
LUROO;201912;0
LUROO;202001;1
LUROO;202002;2
LUROO;202003;1
LUROO;202004;1
LUROO;202005;3
LUROO;202006;6
LUROO;202007;4
LUROO;202008;6
LUROO;202009;1
LUROO;202010;5
LUROO;202011;1
LUROO;202012;4
LUROO;202101;4
LUROO;202102;2
