 

stn;time;rzz150mx
AGSTE;201507;4.1
AGSTE;201508;9.2
AGSTE;201509;4.9
AGSTE;201510;1.3
AGSTE;201511;2.6
AGSTE;201512;0.5
AGSTE;201601;2.2
AGSTE;201602;2.6
AGSTE;201603;4.1
AGSTE;201604;2.0
AGSTE;201605;9.1
AGSTE;201606;10.3
AGSTE;201607;14.1
AGSTE;201608;4.5
AGSTE;201609;1.0
AGSTE;201610;1.6
AGSTE;201611;1.7
AGSTE;201612;0.1
AGSTE;201701;0.9
AGSTE;201702;1.5
AGSTE;201703;2.0
