 

stn;time;rsd100m0
BEKRL;201305;6
BEKRL;201306;4
BEKRL;201307;3
BEKRL;201308;3
BEKRL;201309;4
BEKRL;201310;8
BEKRL;201311;5
BEKRL;201312;3
BEKRL;201401;2
BEKRL;201402;3
BEKRL;201403;1
BEKRL;201404;2
BEKRL;201405;5
BEKRL;201406;3
BEKRL;201407;12
BEKRL;201408;4
BEKRL;201409;2
BEKRL;201410;2
BEKRL;201411;4
BEKRL;201412;2
BEKRL;201501;2
BEKRL;201502;2
BEKRL;201503;2
BEKRL;201504;5
BEKRL;201505;4
BEKRL;201506;4
BEKRL;201507;2
BEKRL;201508;3
BEKRL;201509;2
BEKRL;201510;3
BEKRL;201511;1
BEKRL;201512;0
BEKRL;201601;3
BEKRL;201602;4
BEKRL;201603;0
BEKRL;201604;6
BEKRL;201605;7
BEKRL;201606;6
BEKRL;201607;7
BEKRL;201608;2
BEKRL;201609;2
BEKRL;201610;2
BEKRL;201611;3
BEKRL;201612;0
BEKRL;201701;1
BEKRL;201702;3
BEKRL;201703;1
BEKRL;201704;2
BEKRL;201705;5
BEKRL;201706;4
BEKRL;201707;3
BEKRL;201708;5
BEKRL;201709;2
BEKRL;201710;1
BEKRL;201711;3
BEKRL;201712;3
BEKRL;201801;7
BEKRL;201802;1
BEKRL;201803;3
BEKRL;201804;0
BEKRL;201805;3
BEKRL;201806;3
BEKRL;201807;2
BEKRL;201808;3
BEKRL;201809;3
BEKRL;201810;1
BEKRL;201811;0
BEKRL;201812;3
BEKRL;201901;1
BEKRL;201902;2
BEKRL;201903;1
BEKRL;201904;2
BEKRL;201905;5
BEKRL;201906;3
BEKRL;201907;4
BEKRL;201908;5
BEKRL;201909;3
BEKRL;201910;5
BEKRL;201911;2
BEKRL;201912;5
BEKRL;202001;2
BEKRL;202002;4
BEKRL;202003;2
BEKRL;202004;3
BEKRL;202005;4
BEKRL;202006;6
BEKRL;202007;2
BEKRL;202008;7
BEKRL;202009;4
BEKRL;202010;6
BEKRL;202011;1
BEKRL;202012;1
BEKRL;202101;6
BEKRL;202102;0
BEKRL;202103;2
BEKRL;202104;2
BEKRL;202105;8
