 

stn;time;hns000d0
IYVOL;19881231;0
IYVOL;19890101;0
IYVOL;19890102;0
IYVOL;19890103;0
IYVOL;19890104;0
IYVOL;19890105;0
IYVOL;19890106;0
IYVOL;19890107;0
IYVOL;19890108;0
IYVOL;19890109;0
IYVOL;19890110;0
IYVOL;19890111;0
IYVOL;19890112;0
IYVOL;19890113;0
IYVOL;19890114;0
IYVOL;19890115;0
IYVOL;19890116;0
IYVOL;19890117;0
IYVOL;19890118;0
IYVOL;19890119;0
IYVOL;19890120;0
IYVOL;19890121;0
IYVOL;19890122;0
IYVOL;19890123;0
IYVOL;19890124;0
IYVOL;19890125;0
IYVOL;19890126;0
IYVOL;19890127;0
IYVOL;19890128;0
IYVOL;19890129;0
IYVOL;19890130;0
IYVOL;19890131;0
IYVOL;19890201;-
IYVOL;19890202;-
IYVOL;19890203;-
IYVOL;19890204;-
IYVOL;19890205;-
IYVOL;19890206;-
IYVOL;19890207;-
IYVOL;19890208;-
IYVOL;19890209;-
IYVOL;19890210;-
IYVOL;19890211;-
IYVOL;19890212;-
IYVOL;19890213;-
IYVOL;19890214;-
IYVOL;19890215;-
IYVOL;19890216;-
IYVOL;19890217;-
IYVOL;19890218;-
IYVOL;19890219;-
IYVOL;19890220;-
IYVOL;19890221;-
IYVOL;19890222;-
IYVOL;19890223;-
IYVOL;19890224;-
IYVOL;19890225;-
IYVOL;19890226;-
IYVOL;19890227;-
IYVOL;19890228;-
IYVOL;19890301;-
IYVOL;19890302;0
IYVOL;19890303;-
IYVOL;19890304;-
IYVOL;19890305;-
IYVOL;19890306;-
IYVOL;19890307;-
IYVOL;19890308;-
IYVOL;19890309;-
IYVOL;19890310;-
IYVOL;19890311;-
IYVOL;19890312;-
IYVOL;19890313;-
IYVOL;19890314;-
IYVOL;19890315;-
IYVOL;19890316;-
IYVOL;19890317;-
IYVOL;19890318;-
IYVOL;19890319;-
IYVOL;19890320;-
IYVOL;19890321;-
IYVOL;19890322;-
IYVOL;19890323;-
IYVOL;19890324;-
IYVOL;19890325;-
IYVOL;19890326;-
IYVOL;19890327;-
IYVOL;19890328;-
IYVOL;19890329;-
IYVOL;19890330;-
IYVOL;19890331;-
IYVOL;19890401;0
IYVOL;19890402;0
IYVOL;19890403;0
IYVOL;19890404;0
IYVOL;19890405;0
IYVOL;19890406;0
IYVOL;19890407;0
IYVOL;19890408;0
IYVOL;19890409;0
IYVOL;19890410;0
IYVOL;19890411;0
IYVOL;19890412;0
IYVOL;19890413;0
IYVOL;19890414;0
IYVOL;19890415;0
IYVOL;19890416;0
IYVOL;19890417;0
IYVOL;19890418;0
IYVOL;19890419;0
IYVOL;19890420;0
IYVOL;19890421;0
IYVOL;19890422;0
IYVOL;19890423;0
IYVOL;19890424;0
IYVOL;19890425;0
IYVOL;19890426;0
IYVOL;19890427;0
IYVOL;19890428;0
IYVOL;19890429;0
IYVOL;19890430;0
IYVOL;19890501;0
IYVOL;19890502;0
IYVOL;19890503;0
IYVOL;19890504;0
IYVOL;19890505;0
IYVOL;19890506;0
IYVOL;19890507;0
IYVOL;19890508;0
IYVOL;19890509;0
IYVOL;19890510;0
IYVOL;19890511;0
IYVOL;19890512;0
IYVOL;19890513;0
IYVOL;19890514;0
IYVOL;19890515;0
IYVOL;19890516;0
IYVOL;19890517;0
IYVOL;19890518;0
IYVOL;19890519;0
IYVOL;19890520;0
IYVOL;19890521;0
IYVOL;19890522;0
IYVOL;19890523;0
IYVOL;19890524;0
IYVOL;19890525;0
IYVOL;19890526;0
IYVOL;19890527;0
IYVOL;19890528;0
IYVOL;19890529;0
IYVOL;19890530;0
