 

stn;time;hns000d0
UET;19680101;5
UET;19680102;16
UET;19680103;5
UET;19680104;11
UET;19680105;9
UET;19680106;0
UET;19680107;19
UET;19680108;15
UET;19680109;4
UET;19680110;32
UET;19680111;8
UET;19680112;20
UET;19680113;0
UET;19680114;20
UET;19680115;0
UET;19680116;0
UET;19680117;0
UET;19680118;4
UET;19680119;16
UET;19680120;3
UET;19680121;0
UET;19680122;0
UET;19680123;0
UET;19680124;0
UET;19680125;2
UET;19680126;12
UET;19680127;10
UET;19680128;2
UET;19680129;0
UET;19680130;0
UET;19680131;0
UET;19680201;0
UET;19680202;0
UET;19680203;5
UET;19680204;8
UET;19680205;0
UET;19680206;2
UET;19680207;6
UET;19680208;0
UET;19680209;0
UET;19680210;14
UET;19680211;0
UET;19680212;0
UET;19680213;0
UET;19680214;0
UET;19680215;0
UET;19680216;0
UET;19680217;0
UET;19680218;0
UET;19680219;0
UET;19680220;5
UET;19680221;0
UET;19680222;0
UET;19680223;0
UET;19680224;0
UET;19680225;0
UET;19680226;0
UET;19680227;0
UET;19680228;0
UET;19680229;0
UET;19680301;0
UET;19680302;-
UET;19680303;0
UET;19680304;0
UET;19680305;-
UET;19680306;3
UET;19680307;20
UET;19680308;0
UET;19680309;0
UET;19680310;-
UET;19680311;2
UET;19680312;15
UET;19680313;0
UET;19680314;0
UET;19680315;0
UET;19680316;15
UET;19680317;-
UET;19680318;-
UET;19680319;5
UET;19680320;0
UET;19680321;0
UET;19680322;0
UET;19680323;-
UET;19680324;0
UET;19680325;0
UET;19680326;0
UET;19680327;0
UET;19680328;0
UET;19680329;0
UET;19680330;0
UET;19680331;0
UET;19680401;0
UET;19680402;-
UET;19680403;-
UET;19680404;0
UET;19680405;-
UET;19680406;-
UET;19680407;-
UET;19680408;-
UET;19680409;0
UET;19680410;0
UET;19680411;0
UET;19680412;-
UET;19680413;-
UET;19680414;0
UET;19680415;0
UET;19680416;0
UET;19680417;0
UET;19680418;0
UET;19680419;0
UET;19680420;0
UET;19680421;0
UET;19680422;0
UET;19680423;0
UET;19680424;-
UET;19680425;-
UET;19680426;0
UET;19680427;-
UET;19680428;-
UET;19680429;-
UET;19680430;-
UET;19680501;-
UET;19680502;-
UET;19680503;0
UET;19680504;-
UET;19680505;0
UET;19680506;-
UET;19680507;-
UET;19680508;0
UET;19680509;-
UET;19680510;0
UET;19680511;-
UET;19680512;-
UET;19680513;0
UET;19680514;0
UET;19680515;0
UET;19680516;-
UET;19680517;-
UET;19680518;0
UET;19680519;0
UET;19680520;-
UET;19680521;-
UET;19680522;-
UET;19680523;0
UET;19680524;0
UET;19680525;-
UET;19680526;-
UET;19680527;-
UET;19680528;-
UET;19680529;-
UET;19680530;-
