 

stn;time;hns000d0
MSO;19591101;0
MSO;19591102;0
MSO;19591103;0
MSO;19591104;3
MSO;19591105;1
MSO;19591106;1
MSO;19591107;0
MSO;19591108;0
MSO;19591109;0
MSO;19591110;1
MSO;19591111;8
MSO;19591112;0
MSO;19591113;0
MSO;19591114;8
MSO;19591115;0
MSO;19591116;10
MSO;19591117;0
MSO;19591118;0
MSO;19591119;0
MSO;19591120;0
MSO;19591121;0
MSO;19591122;0
MSO;19591123;0
MSO;19591124;0
MSO;19591125;0
MSO;19591126;0
MSO;19591127;0
MSO;19591128;0
MSO;19591129;0
MSO;19591130;0
MSO;19591201;0
MSO;19591202;0
MSO;19591203;1
MSO;19591204;1
MSO;19591205;0
MSO;19591206;0
MSO;19591207;2
MSO;19591208;2
MSO;19591209;0
MSO;19591210;0
MSO;19591211;0
MSO;19591212;0
MSO;19591213;0
MSO;19591214;0
MSO;19591215;0
MSO;19591216;0
MSO;19591217;0
MSO;19591218;10
MSO;19591219;0
MSO;19591220;10
MSO;19591221;5
MSO;19591222;0
MSO;19591223;5
MSO;19591224;5
MSO;19591225;0
MSO;19591226;0
MSO;19591227;15
MSO;19591228;30
MSO;19591229;0
MSO;19591230;0
MSO;19591231;0
MSO;19600101;0
MSO;19600102;0
MSO;19600103;0
MSO;19600104;0
MSO;19600105;0
MSO;19600106;0
MSO;19600107;1
MSO;19600108;2
MSO;19600109;3
MSO;19600110;0
MSO;19600111;10
MSO;19600112;1
MSO;19600113;0
MSO;19600114;1
MSO;19600115;0
MSO;19600116;0
MSO;19600117;0
MSO;19600118;0
MSO;19600119;1
MSO;19600120;0
MSO;19600121;0
MSO;19600122;0
MSO;19600123;0
MSO;19600124;0
MSO;19600125;0
MSO;19600126;0
MSO;19600127;0
MSO;19600128;0
MSO;19600129;0
MSO;19600130;0
MSO;19600131;0
MSO;19600201;0
MSO;19600202;0
MSO;19600203;1
MSO;19600204;15
MSO;19600205;0
MSO;19600206;0
MSO;19600207;0
MSO;19600208;0
MSO;19600209;0
MSO;19600210;0
MSO;19600211;14
MSO;19600212;5
MSO;19600213;2
MSO;19600214;2
MSO;19600215;5
MSO;19600216;2
MSO;19600217;12
MSO;19600218;0
MSO;19600219;0
MSO;19600220;0
MSO;19600221;0
MSO;19600222;5
MSO;19600223;7
MSO;19600224;0
MSO;19600225;0
MSO;19600226;0
MSO;19600227;0
MSO;19600228;0
MSO;19600229;0
MSO;19600301;0
MSO;19600302;2
MSO;19600303;0
MSO;19600304;0
MSO;19600305;0
MSO;19600306;0
MSO;19600307;12
MSO;19600308;2
MSO;19600309;5
MSO;19600310;0
MSO;19600311;0
MSO;19600312;0
MSO;19600313;0
MSO;19600314;0
MSO;19600315;0
MSO;19600316;0
MSO;19600317;0
MSO;19600318;0
MSO;19600319;0
MSO;19600320;0
MSO;19600321;0
MSO;19600322;0
MSO;19600323;0
MSO;19600324;0
MSO;19600325;0
MSO;19600326;0
MSO;19600327;0
MSO;19600328;0
MSO;19600329;0
MSO;19600330;0
MSO;19600331;0
MSO;19600401;0
MSO;19600402;0
MSO;19600403;0
MSO;19600404;0
MSO;19600405;0
MSO;19600406;0
MSO;19600407;0
MSO;19600408;0
MSO;19600409;0
MSO;19600410;0
MSO;19600411;0
MSO;19600412;0
MSO;19600413;0
MSO;19600414;0
MSO;19600415;0
MSO;19600416;2
MSO;19600417;0
MSO;19600418;0
MSO;19600419;0
MSO;19600420;0
MSO;19600421;0
MSO;19600422;0
MSO;19600423;0
MSO;19600424;0
MSO;19600425;0
MSO;19600426;8
MSO;19600427;0
MSO;19600428;8
MSO;19600429;1
MSO;19600430;0
MSO;19600501;0
MSO;19600502;0
MSO;19600503;0
MSO;19600504;0
MSO;19600505;0
MSO;19600506;0
MSO;19600507;0
MSO;19600508;0
MSO;19600509;0
MSO;19600510;0
MSO;19600511;0
MSO;19600512;0
MSO;19600513;0
MSO;19600514;0
MSO;19600515;0
MSO;19600516;0
MSO;19600517;0
MSO;19600518;0
MSO;19600519;0
MSO;19600520;0
MSO;19600521;0
MSO;19600522;0
MSO;19600523;0
MSO;19600524;0
MSO;19600525;0
MSO;19600526;0
MSO;19600527;0
MSO;19600528;0
MSO;19600529;0
MSO;19600530;0
MSO;19600531;0
MSO;19600601;0
MSO;19600602;0
MSO;19600603;0
MSO;19600604;0
MSO;19600605;0
MSO;19600606;0
MSO;19600607;0
MSO;19600608;0
MSO;19600609;0
MSO;19600610;0
MSO;19600611;0
MSO;19600612;0
MSO;19600613;0
MSO;19600614;0
MSO;19600615;0
MSO;19600616;0
MSO;19600617;0
MSO;19600618;0
MSO;19600619;0
MSO;19600620;0
MSO;19600621;0
MSO;19600622;0
MSO;19600623;0
MSO;19600624;0
MSO;19600625;0
MSO;19600626;0
MSO;19600627;0
MSO;19600628;0
MSO;19600629;0
MSO;19600630;0
MSO;19600701;0
MSO;19600702;0
MSO;19600703;0
MSO;19600704;0
MSO;19600705;0
MSO;19600706;0
MSO;19600707;0
MSO;19600708;0
MSO;19600709;0
MSO;19600710;0
MSO;19600711;0
MSO;19600712;0
MSO;19600713;0
MSO;19600714;0
MSO;19600715;0
MSO;19600716;0
MSO;19600717;0
MSO;19600718;0
MSO;19600719;0
MSO;19600720;0
MSO;19600721;0
MSO;19600722;0
MSO;19600723;0
MSO;19600724;0
MSO;19600725;0
MSO;19600726;0
MSO;19600727;0
MSO;19600728;0
MSO;19600729;0
MSO;19600730;0
MSO;19600731;0
MSO;19600801;0
MSO;19600802;0
MSO;19600803;0
MSO;19600804;0
MSO;19600805;0
MSO;19600806;0
MSO;19600807;0
MSO;19600808;0
MSO;19600809;0
MSO;19600810;0
MSO;19600811;0
MSO;19600812;0
MSO;19600813;0
MSO;19600814;0
MSO;19600815;0
MSO;19600816;0
MSO;19600817;0
MSO;19600818;0
MSO;19600819;0
MSO;19600820;0
MSO;19600821;0
MSO;19600822;0
MSO;19600823;0
MSO;19600824;0
MSO;19600825;0
MSO;19600826;0
MSO;19600827;0
MSO;19600828;0
MSO;19600829;0
MSO;19600830;0
MSO;19600831;0
MSO;19600901;0
MSO;19600902;0
MSO;19600903;0
MSO;19600904;0
MSO;19600905;0
MSO;19600906;0
MSO;19600907;0
MSO;19600908;0
MSO;19600909;0
MSO;19600910;0
MSO;19600911;0
MSO;19600912;0
MSO;19600913;0
MSO;19600914;0
MSO;19600915;0
MSO;19600916;0
MSO;19600917;0
MSO;19600918;0
MSO;19600919;0
MSO;19600920;0
MSO;19600921;0
MSO;19600922;0
MSO;19600923;0
MSO;19600924;0
MSO;19600925;0
MSO;19600926;0
MSO;19600927;0
MSO;19600928;0
MSO;19600929;0
MSO;19600930;0
MSO;19601001;0
MSO;19601002;0
MSO;19601003;0
MSO;19601004;0
MSO;19601005;0
MSO;19601006;0
MSO;19601007;0
MSO;19601008;0
MSO;19601009;0
MSO;19601010;0
MSO;19601011;0
MSO;19601012;0
MSO;19601013;0
MSO;19601014;0
MSO;19601015;20
MSO;19601016;5
MSO;19601017;0
MSO;19601018;0
MSO;19601019;0
MSO;19601020;0
MSO;19601021;0
MSO;19601022;0
MSO;19601023;0
MSO;19601024;0
MSO;19601025;0
MSO;19601026;0
MSO;19601027;0
MSO;19601028;0
MSO;19601029;0
