 

stn;time;hns000d0
RSE;19791101;0
RSE;19791102;-
RSE;19791103;0
RSE;19791104;-
RSE;19791105;-
RSE;19791106;-
RSE;19791107;-
RSE;19791108;-
RSE;19791109;-
RSE;19791110;2
RSE;19791111;1
RSE;19791112;0
RSE;19791113;0
RSE;19791114;2
RSE;19791115;25
RSE;19791116;0
RSE;19791117;0
RSE;19791118;8
RSE;19791119;0
RSE;19791120;0
RSE;19791121;0
RSE;19791122;0
RSE;19791123;0
RSE;19791124;0
RSE;19791125;0
RSE;19791126;0
RSE;19791127;0
RSE;19791128;0
RSE;19791129;0
RSE;19791130;0
RSE;19791201;0
RSE;19791202;0
RSE;19791203;0
RSE;19791204;0
RSE;19791205;0
RSE;19791206;0
RSE;19791207;0
RSE;19791208;-
RSE;19791209;-
RSE;19791210;-
RSE;19791211;5
RSE;19791212;1
RSE;19791213;0
RSE;19791214;0
RSE;19791215;3
RSE;19791216;0
RSE;19791217;10
RSE;19791218;12
RSE;19791219;27
RSE;19791220;3
RSE;19791221;0
RSE;19791222;0
RSE;19791223;5
RSE;19791224;0
RSE;19791225;0
RSE;19791226;0
RSE;19791227;0
RSE;19791228;3
RSE;19791229;5
RSE;19791230;10
