 

stn;time;tre200dn
MMJUF;20121126;1.7
MMJUF;20121127;-0.3
MMJUF;20121128;-3.8
MMJUF;20121129;-8.3
MMJUF;20121130;-14.2
MMJUF;20121201;-13.3
MMJUF;20121202;-13.7
MMJUF;20121203;-11.8
MMJUF;20121204;-10.0
MMJUF;20121205;-14.8
MMJUF;20121206;-16.3
MMJUF;20121207;-17.4
MMJUF;20121208;-14.5
MMJUF;20121209;-14.3
MMJUF;20121210;-10.4
MMJUF;20121211;-16.5
MMJUF;20121212;-20.4
MMJUF;20121213;-15.9
MMJUF;20121214;-4.5
MMJUF;20121215;-5.3
MMJUF;20121216;-5.8
MMJUF;20121217;-7.1
MMJUF;20121218;-8.9
MMJUF;20121219;-11.8
MMJUF;20121220;-10.6
MMJUF;20121221;-5.2
MMJUF;20121222;-10.2
MMJUF;20121223;-1.6
MMJUF;20121224;2.6
MMJUF;20121225;-0.1
MMJUF;20121226;-
MMJUF;20121227;-7.2
MMJUF;20121228;-5.6
MMJUF;20121229;-
MMJUF;20121230;-
MMJUF;20121231;-9.1
MMJUF;20130101;-
MMJUF;20130102;-14.8
MMJUF;20130103;-11.8
MMJUF;20130104;-
MMJUF;20130105;-
MMJUF;20130106;-4.9
MMJUF;20130107;-
MMJUF;20130108;-3.3
MMJUF;20130109;-3.4
MMJUF;20130110;-7.1
MMJUF;20130111;-9.0
MMJUF;20130112;-13.2
MMJUF;20130113;-9.2
MMJUF;20130114;-13.1
MMJUF;20130115;-
MMJUF;20130116;-
MMJUF;20130117;-16.0
MMJUF;20130118;-20.1
MMJUF;20130119;-8.3
MMJUF;20130120;-
MMJUF;20130121;-7.3
MMJUF;20130122;-13.0
MMJUF;20130123;-12.9
MMJUF;20130124;-14.3
MMJUF;20130125;-19.7
MMJUF;20130126;-14.9
MMJUF;20130127;-10.3
MMJUF;20130128;-11.2
MMJUF;20130129;-9.3
MMJUF;20130130;-2.9
MMJUF;20130131;-6.6
MMJUF;20130201;-5.4
MMJUF;20130202;-9.2
MMJUF;20130203;-12.1
MMJUF;20130204;-11.0
MMJUF;20130205;-7.2
MMJUF;20130206;-14.7
MMJUF;20130207;-14.3
MMJUF;20130208;-16.2
MMJUF;20130209;-18.9
MMJUF;20130210;-21.7
MMJUF;20130211;-13.2
MMJUF;20130212;-13.9
MMJUF;20130213;-18.6
MMJUF;20130214;-17.8
MMJUF;20130215;-8.2
MMJUF;20130216;-9.1
MMJUF;20130217;-14.4
MMJUF;20130218;-14.8
MMJUF;20130219;-15.2
MMJUF;20130220;-
MMJUF;20130221;-
MMJUF;20130222;-19.4
MMJUF;20130223;-
MMJUF;20130224;-18.1
MMJUF;20130225;-16.9
MMJUF;20130226;-14.6
MMJUF;20130227;-10.1
MMJUF;20130228;-7.9
MMJUF;20130301;-
MMJUF;20130302;-
MMJUF;20130303;-
MMJUF;20130304;-6.8
MMJUF;20130305;-
MMJUF;20130306;-
MMJUF;20130307;-
MMJUF;20130308;-3.5
MMJUF;20130309;-
MMJUF;20130310;-6.3
MMJUF;20130311;-6.7
MMJUF;20130312;-6.7
MMJUF;20130313;-9.3
MMJUF;20130314;-14.8
MMJUF;20130315;-18.6
MMJUF;20130316;-18.8
MMJUF;20130317;-8.4
MMJUF;20130318;-8.6
MMJUF;20130319;-11.3
MMJUF;20130320;-7.3
MMJUF;20130321;-10.2
MMJUF;20130322;-9.2
MMJUF;20130323;-3.8
MMJUF;20130324;-
