 

stn;time;tre200d0
BEKAP;20101031;8.1
BEKAP;20101101;9.7
BEKAP;20101102;-
BEKAP;20101103;8.8
BEKAP;20101104;12.7
BEKAP;20101105;9.6
BEKAP;20101106;10.0
BEKAP;20101107;7.6
BEKAP;20101108;4.0
BEKAP;20101109;5.8
BEKAP;20101110;6.1
BEKAP;20101111;5.8
BEKAP;20101112;10.7
BEKAP;20101113;12.6
BEKAP;20101114;9.2
BEKAP;20101115;8.2
BEKAP;20101116;-
BEKAP;20101117;4.4
BEKAP;20101118;3.7
BEKAP;20101119;4.5
BEKAP;20101120;2.0
BEKAP;20101121;2.9
BEKAP;20101122;3.6
BEKAP;20101123;2.2
BEKAP;20101124;2.2
BEKAP;20101125;1.5
BEKAP;20101126;-0.7
BEKAP;20101127;-4.1
BEKAP;20101128;-1.7
BEKAP;20101129;-2.0
BEKAP;20101130;-6.6
BEKAP;20101201;-2.4
BEKAP;20101202;-2.3
BEKAP;20101203;-5.8
BEKAP;20101204;-4.9
BEKAP;20101205;-3.9
BEKAP;20101206;0.5
BEKAP;20101207;3.9
BEKAP;20101208;4.4
BEKAP;20101209;0.8
BEKAP;20101210;-1.4
BEKAP;20101211;0.0
BEKAP;20101212;-0.7
BEKAP;20101213;-2.6
BEKAP;20101214;-4.7
BEKAP;20101215;-5.1
BEKAP;20101216;-3.7
BEKAP;20101217;-2.2
BEKAP;20101218;-7.0
BEKAP;20101219;-1.8
BEKAP;20101220;-
BEKAP;20101221;1.0
BEKAP;20101222;2.8
BEKAP;20101223;1.5
BEKAP;20101224;-0.3
BEKAP;20101225;-3.8
BEKAP;20101226;-8.1
BEKAP;20101227;-9.5
BEKAP;20101228;-3.2
BEKAP;20101229;-1.6
BEKAP;20101230;0.5
BEKAP;20101231;-0.1
BEKAP;20110101;0.1
BEKAP;20110102;-0.6
BEKAP;20110103;-5.1
BEKAP;20110104;-4.0
BEKAP;20110105;-2.8
BEKAP;20110106;2.2
BEKAP;20110107;5.3
BEKAP;20110108;6.0
BEKAP;20110109;2.9
BEKAP;20110110;3.7
BEKAP;20110111;3.4
BEKAP;20110112;4.5
BEKAP;20110113;7.8
BEKAP;20110114;7.4
BEKAP;20110115;6.4
BEKAP;20110116;0.4
BEKAP;20110117;-0.2
BEKAP;20110118;0.7
BEKAP;20110119;0.6
BEKAP;20110120;-2.6
BEKAP;20110121;-1.6
BEKAP;20110122;-3.1
BEKAP;20110123;-4.2
BEKAP;20110124;-4.2
BEKAP;20110125;-0.1
BEKAP;20110126;0.8
BEKAP;20110127;0.6
BEKAP;20110128;0.1
BEKAP;20110129;-0.3
BEKAP;20110130;-2.9
BEKAP;20110131;-3.0
BEKAP;20110201;-3.5
BEKAP;20110202;-3.1
BEKAP;20110203;-4.0
BEKAP;20110204;2.0
BEKAP;20110205;2.3
BEKAP;20110206;1.0
BEKAP;20110207;0.8
BEKAP;20110208;1.8
BEKAP;20110209;1.2
BEKAP;20110210;2.1
BEKAP;20110211;3.9
BEKAP;20110212;2.8
BEKAP;20110213;4.5
BEKAP;20110214;4.0
BEKAP;20110215;3.8
BEKAP;20110216;2.4
BEKAP;20110217;3.3
BEKAP;20110218;2.8
BEKAP;20110219;2.9
BEKAP;20110220;2.9
BEKAP;20110221;3.7
BEKAP;20110222;2.2
BEKAP;20110223;-0.5
BEKAP;20110224;0.4
BEKAP;20110225;4.4
BEKAP;20110226;4.8
BEKAP;20110227;4.2
BEKAP;20110228;2.6
BEKAP;20110301;4.3
BEKAP;20110302;2.3
BEKAP;20110303;1.0
BEKAP;20110304;0.5
BEKAP;20110305;0.9
BEKAP;20110306;2.3
BEKAP;20110307;1.5
BEKAP;20110308;2.9
BEKAP;20110309;4.7
BEKAP;20110310;7.3
BEKAP;20110311;-
BEKAP;20110312;-
BEKAP;20110313;8.5
BEKAP;20110314;10.2
BEKAP;20110315;8.7
BEKAP;20110316;8.7
BEKAP;20110317;7.8
BEKAP;20110318;7.9
BEKAP;20110319;5.3
BEKAP;20110320;4.8
BEKAP;20110321;5.2
BEKAP;20110322;5.9
BEKAP;20110323;7.7
BEKAP;20110324;9.2
BEKAP;20110325;9.9
BEKAP;20110326;9.0
BEKAP;20110327;9.9
BEKAP;20110328;9.6
BEKAP;20110329;9.0
BEKAP;20110330;10.4
BEKAP;20110331;9.9
BEKAP;20110401;13.9
BEKAP;20110402;13.7
BEKAP;20110403;14.5
BEKAP;20110404;10.2
BEKAP;20110405;10.6
BEKAP;20110406;14.2
BEKAP;20110407;15.9
BEKAP;20110408;16.0
BEKAP;20110409;16.0
BEKAP;20110410;15.3
BEKAP;20110411;15.1
BEKAP;20110412;11.0
BEKAP;20110413;7.5
BEKAP;20110414;8.3
