 

stn;time;tre200dn
COM;19880121;3.2
COM;19880122;0.3
COM;19880123;0.1
COM;19880124;-1.7
COM;19880125;-2.4
COM;19880126;-3.4
COM;19880127;-2.7
COM;19880128;0.1
COM;19880129;0.1
COM;19880130;-1.5
COM;19880131;-0.8
COM;19880201;-2.5
COM;19880202;-2.0
COM;19880203;-2.0
COM;19880204;-1.0
COM;19880205;-0.5
COM;19880206;0.0
COM;19880207;-1.0
COM;19880208;-1.9
COM;19880209;-2.3
COM;19880210;-1.4
COM;19880211;-1.8
COM;19880212;-0.2
COM;19880213;-3.2
COM;19880214;-5.9
COM;19880215;-3.3
COM;19880216;-2.1
COM;19880217;-2.0
COM;19880218;2.8
COM;19880219;1.9
COM;19880220;1.6
COM;19880221;-1.7
COM;19880222;-2.8
COM;19880223;-2.7
COM;19880224;0.6
COM;19880225;-0.2
COM;19880226;-0.4
COM;19880227;0.6
COM;19880228;-2.2
COM;19880229;0.0
COM;19880301;-1.3
COM;19880302;-2.5
COM;19880303;-4.4
COM;19880304;-2.3
COM;19880305;-0.8
COM;19880306;-0.1
COM;19880307;0.9
COM;19880308;-0.3
COM;19880309;-0.6
COM;19880310;-2.9
COM;19880311;1.8
COM;19880312;1.0
COM;19880313;3.7
COM;19880314;1.5
COM;19880315;3.5
COM;19880316;4.6
COM;19880317;2.8
COM;19880318;3.3
COM;19880319;1.5
COM;19880320;2.3
COM;19880321;4.6
COM;19880322;5.7
COM;19880323;2.1
COM;19880324;2.7
COM;19880325;4.8
COM;19880326;4.8
COM;19880327;3.7
COM;19880328;3.1
COM;19880329;2.0
COM;19880330;0.3
COM;19880331;0.9
COM;19880401;2.0
COM;19880402;2.2
COM;19880403;4.2
COM;19880404;4.8
COM;19880405;5.8
COM;19880406;6.6
COM;19880407;5.3
COM;19880408;5.5
COM;19880409;4.4
COM;19880410;5.7
COM;19880411;5.8
COM;19880412;6.0
COM;19880413;4.8
COM;19880414;3.1
COM;19880415;6.2
COM;19880416;5.7
COM;19880417;7.5
COM;19880418;4.9
COM;19880419;7.1
COM;19880420;10.4
COM;19880421;9.0
COM;19880422;6.4
COM;19880423;8.1
COM;19880424;7.2
COM;19880425;7.3
COM;19880426;8.5
COM;19880427;7.6
COM;19880428;6.7
COM;19880429;5.2
COM;19880430;8.9
COM;19880501;8.8
COM;19880502;7.2
COM;19880503;7.1
COM;19880504;6.5
COM;19880505;7.7
COM;19880506;6.9
COM;19880507;10.3
COM;19880508;9.3
COM;19880509;9.5
COM;19880510;10.0
COM;19880511;10.6
COM;19880512;9.4
COM;19880513;9.0
COM;19880514;8.9
COM;19880515;10.3
COM;19880516;11.6
COM;19880517;11.5
COM;19880518;10.9
COM;19880519;9.9
COM;19880520;9.0
COM;19880521;6.4
COM;19880522;4.4
COM;19880523;10.2
COM;19880524;10.1
COM;19880525;12.3
COM;19880526;11.6
COM;19880527;10.0
COM;19880528;9.1
COM;19880529;9.2
COM;19880530;8.8
COM;19880531;8.9
COM;19880601;6.7
COM;19880602;9.8
COM;19880603;9.2
COM;19880604;10.0
COM;19880605;8.2
COM;19880606;9.2
COM;19880607;8.1
COM;19880608;7.4
COM;19880609;6.4
COM;19880610;9.4
COM;19880611;12.4
COM;19880612;11.6
COM;19880613;11.6
COM;19880614;10.7
COM;19880615;11.5
COM;19880616;10.8
COM;19880617;10.6
COM;19880618;10.3
COM;19880619;8.0
COM;19880620;11.7
COM;19880621;11.1
COM;19880622;11.2
COM;19880623;11.1
