 

stn;time;tre200dx
WFJ;19710101;-17.8
WFJ;19710102;-15.2
WFJ;19710103;-16.7
WFJ;19710104;-14.6
WFJ;19710105;-9.4
WFJ;19710106;-3.6
WFJ;19710107;-0.6
WFJ;19710108;-0.4
WFJ;19710109;-0.7
WFJ;19710110;-0.1
WFJ;19710111;-2.3
WFJ;19710112;-5.6
WFJ;19710113;-3.5
WFJ;19710114;-5.1
WFJ;19710115;-7.6
WFJ;19710116;-6.0
WFJ;19710117;-5.0
WFJ;19710118;-6.0
WFJ;19710119;-6.9
WFJ;19710120;-6.2
WFJ;19710121;-6.9
WFJ;19710122;-7.7
WFJ;19710123;-4.8
WFJ;19710124;-6.6
WFJ;19710125;-7.0
WFJ;19710126;-5.3
WFJ;19710127;-5.2
WFJ;19710128;-8.3
WFJ;19710129;-7.0
WFJ;19710130;-4.6
WFJ;19710131;-4.5
WFJ;19710201;-4.3
WFJ;19710202;-10.4
WFJ;19710203;-10.2
WFJ;19710204;-6.8
WFJ;19710205;-0.8
WFJ;19710206;-0.8
WFJ;19710207;-0.5
WFJ;19710208;-3.1
WFJ;19710209;-1.2
WFJ;19710210;0.3
WFJ;19710211;0.6
WFJ;19710212;-4.0
WFJ;19710213;-4.2
WFJ;19710214;-6.6
WFJ;19710215;-9.1
WFJ;19710216;-9.4
WFJ;19710217;-8.0
WFJ;19710218;-8.5
WFJ;19710219;-9.8
WFJ;19710220;-8.3
WFJ;19710221;-7.9
WFJ;19710222;-9.7
WFJ;19710223;-9.2
WFJ;19710224;-6.7
WFJ;19710225;-9.6
WFJ;19710226;-13.0
WFJ;19710227;-16.4
WFJ;19710228;-16.5
WFJ;19710301;-20.5
WFJ;19710302;-13.0
WFJ;19710303;-15.1
WFJ;19710304;-19.4
WFJ;19710305;-22.7
WFJ;19710306;-18.8
WFJ;19710307;-13.9
WFJ;19710308;-9.8
WFJ;19710309;-6.8
WFJ;19710310;-12.3
WFJ;19710311;-11.5
WFJ;19710312;-7.8
WFJ;19710313;-1.9
WFJ;19710314;-7.0
WFJ;19710315;-5.4
WFJ;19710316;-8.7
WFJ;19710317;-4.7
WFJ;19710318;-4.9
WFJ;19710319;-5.3
WFJ;19710320;-3.9
WFJ;19710321;-2.8
WFJ;19710322;-0.9
WFJ;19710323;-4.5
WFJ;19710324;-3.6
WFJ;19710325;-1.1
WFJ;19710326;-7.3
WFJ;19710327;-9.4
WFJ;19710328;-5.0
WFJ;19710329;-4.8
WFJ;19710330;-4.4
WFJ;19710331;-3.7
WFJ;19710401;-2.0
WFJ;19710402;-3.3
WFJ;19710403;-3.9
WFJ;19710404;-2.7
WFJ;19710405;-0.4
WFJ;19710406;-0.6
WFJ;19710407;-0.4
WFJ;19710408;1.5
WFJ;19710409;4.2
WFJ;19710410;3.7
WFJ;19710411;2.2
WFJ;19710412;-1.3
WFJ;19710413;3.2
WFJ;19710414;2.5
WFJ;19710415;5.4
WFJ;19710416;3.0
WFJ;19710417;-0.2
WFJ;19710418;1.2
WFJ;19710419;3.8
WFJ;19710420;3.4
WFJ;19710421;3.5
WFJ;19710422;2.9
WFJ;19710423;3.6
WFJ;19710424;-1.0
WFJ;19710425;-4.5
WFJ;19710426;-1.3
WFJ;19710427;-1.6
WFJ;19710428;-3.6
WFJ;19710429;1.6
WFJ;19710430;0.2
WFJ;19710501;1.9
WFJ;19710502;1.1
WFJ;19710503;0.9
WFJ;19710504;-0.8
WFJ;19710505;-0.8
WFJ;19710506;3.0
WFJ;19710507;6.0
WFJ;19710508;6.2
WFJ;19710509;10.4
WFJ;19710510;7.5
WFJ;19710511;4.0
WFJ;19710512;4.7
WFJ;19710513;5.6
WFJ;19710514;6.7
WFJ;19710515;4.9
WFJ;19710516;5.9
WFJ;19710517;9.0
WFJ;19710518;7.2
WFJ;19710519;12.6
WFJ;19710520;10.5
WFJ;19710521;5.2
WFJ;19710522;3.4
WFJ;19710523;-0.2
WFJ;19710524;3.8
WFJ;19710525;3.2
WFJ;19710526;2.9
WFJ;19710527;-1.0
WFJ;19710528;-0.8
WFJ;19710529;-1.9
WFJ;19710530;-0.4
WFJ;19710531;3.0
WFJ;19710601;4.9
WFJ;19710602;4.0
WFJ;19710603;5.6
WFJ;19710604;7.3
WFJ;19710605;6.7
WFJ;19710606;3.4
WFJ;19710607;1.3
WFJ;19710608;3.6
WFJ;19710609;4.2
WFJ;19710610;1.5
WFJ;19710611;0.5
WFJ;19710612;-1.4
WFJ;19710613;1.2
WFJ;19710614;4.9
WFJ;19710615;0.8
WFJ;19710616;0.0
WFJ;19710617;0.4
WFJ;19710618;-1.8
WFJ;19710619;1.6
WFJ;19710620;6.3
WFJ;19710621;6.6
WFJ;19710622;9.4
WFJ;19710623;9.1
WFJ;19710624;5.5
WFJ;19710625;8.7
WFJ;19710626;7.8
WFJ;19710627;5.1
WFJ;19710628;8.1
WFJ;19710629;-2.4
WFJ;19710630;-1.8
WFJ;19710701;0.2
WFJ;19710702;3.7
WFJ;19710703;7.1
WFJ;19710704;9.3
WFJ;19710705;9.5
WFJ;19710706;8.5
WFJ;19710707;13.0
WFJ;19710708;13.7
WFJ;19710709;14.5
WFJ;19710710;15.6
WFJ;19710711;15.1
WFJ;19710712;14.9
WFJ;19710713;6.1
WFJ;19710714;11.5
WFJ;19710715;9.6
WFJ;19710716;13.5
WFJ;19710717;10.8
WFJ;19710718;5.5
WFJ;19710719;2.4
WFJ;19710720;1.4
WFJ;19710721;5.1
WFJ;19710722;5.3
WFJ;19710723;9.1
WFJ;19710724;7.9
WFJ;19710725;13.3
WFJ;19710726;13.5
WFJ;19710727;16.6
WFJ;19710728;11.3
WFJ;19710729;11.8
WFJ;19710730;14.2
WFJ;19710731;13.6
WFJ;19710801;16.2
WFJ;19710802;14.8
WFJ;19710803;13.8
WFJ;19710804;8.7
WFJ;19710805;11.0
WFJ;19710806;14.1
WFJ;19710807;14.0
WFJ;19710808;9.1
WFJ;19710809;13.9
WFJ;19710810;16.6
WFJ;19710811;13.2
WFJ;19710812;8.2
WFJ;19710813;12.1
WFJ;19710814;15.5
WFJ;19710815;14.5
WFJ;19710816;13.2
WFJ;19710817;13.5
WFJ;19710818;17.9
WFJ;19710819;19.1
WFJ;19710820;13.2
WFJ;19710821;6.0
WFJ;19710822;6.1
WFJ;19710823;7.3
WFJ;19710824;4.6
WFJ;19710825;8.8
WFJ;19710826;11.3
WFJ;19710827;2.5
WFJ;19710828;9.2
WFJ;19710829;13.2
WFJ;19710830;8.6
WFJ;19710831;0.7
WFJ;19710901;3.8
WFJ;19710902;5.3
WFJ;19710903;11.9
WFJ;19710904;12.7
WFJ;19710905;9.7
WFJ;19710906;7.6
WFJ;19710907;10.7
WFJ;19710908;7.0
WFJ;19710909;4.6
WFJ;19710910;7.7
WFJ;19710911;2.8
WFJ;19710912;-0.8
WFJ;19710913;3.6
WFJ;19710914;4.5
WFJ;19710915;-0.1
WFJ;19710916;-1.8
WFJ;19710917;-2.4
WFJ;19710918;6.7
WFJ;19710919;7.3
WFJ;19710920;9.6
WFJ;19710921;11.2
WFJ;19710922;12.0
WFJ;19710923;12.2
WFJ;19710924;5.1
WFJ;19710925;7.4
WFJ;19710926;5.3
WFJ;19710927;6.6
WFJ;19710928;0.0
WFJ;19710929;-2.3
WFJ;19710930;5.2
WFJ;19711001;9.6
WFJ;19711002;11.8
WFJ;19711003;11.2
WFJ;19711004;5.2
WFJ;19711005;3.0
WFJ;19711006;6.0
WFJ;19711007;8.1
WFJ;19711008;9.7
WFJ;19711009;9.4
WFJ;19711010;5.0
WFJ;19711011;6.5
WFJ;19711012;4.8
WFJ;19711013;4.8
WFJ;19711014;1.8
WFJ;19711015;1.9
WFJ;19711016;4.9
WFJ;19711017;6.8
WFJ;19711018;3.6
WFJ;19711019;7.0
WFJ;19711020;6.8
WFJ;19711021;1.3
WFJ;19711022;6.5
WFJ;19711023;8.2
WFJ;19711024;10.4
WFJ;19711025;7.9
WFJ;19711026;4.5
WFJ;19711027;6.0
WFJ;19711028;3.3
WFJ;19711029;3.0
WFJ;19711030;1.2
WFJ;19711031;-0.2
WFJ;19711101;-0.5
WFJ;19711102;0.1
WFJ;19711103;3.0
WFJ;19711104;5.4
WFJ;19711105;7.1
WFJ;19711106;-0.6
WFJ;19711107;0.1
WFJ;19711108;-0.4
WFJ;19711109;-2.0
WFJ;19711110;-1.8
WFJ;19711111;-1.6
WFJ;19711112;-1.6
WFJ;19711113;-1.0
WFJ;19711114;-2.5
WFJ;19711115;-4.3
WFJ;19711116;-1.5
WFJ;19711117;-4.6
WFJ;19711118;-2.5
WFJ;19711119;-5.0
WFJ;19711120;-14.1
WFJ;19711121;-6.3
WFJ;19711122;-9.5
WFJ;19711123;-15.2
WFJ;19711124;-10.2
WFJ;19711125;-4.8
WFJ;19711126;-1.3
WFJ;19711127;-1.8
WFJ;19711128;-1.9
WFJ;19711129;-5.4
WFJ;19711130;-5.5
WFJ;19711201;-7.5
WFJ;19711202;-7.0
WFJ;19711203;-4.6
WFJ;19711204;-0.8
WFJ;19711205;2.9
WFJ;19711206;6.3
WFJ;19711207;3.3
WFJ;19711208;-4.9
WFJ;19711209;-10.6
WFJ;19711210;-7.3
WFJ;19711211;-5.5
WFJ;19711212;-2.3
WFJ;19711213;-0.9
WFJ;19711214;4.4
WFJ;19711215;6.4
WFJ;19711216;2.9
WFJ;19711217;6.2
WFJ;19711218;3.9
WFJ;19711219;1.6
WFJ;19711220;-1.3
WFJ;19711221;3.8
WFJ;19711222;5.2
WFJ;19711223;2.5
WFJ;19711224;-2.3
WFJ;19711225;-0.3
WFJ;19711226;-2.9
WFJ;19711227;-1.7
WFJ;19711228;-4.8
WFJ;19711229;-6.6
WFJ;19711230;-5.6
WFJ;19711231;-5.0
WFJ;19720101;-5.2
WFJ;19720102;-5.9
WFJ;19720103;-8.0
WFJ;19720104;-10.2
WFJ;19720105;-10.4
WFJ;19720106;-6.6
WFJ;19720107;-4.9
WFJ;19720108;-2.7
WFJ;19720109;-3.7
WFJ;19720110;-4.6
WFJ;19720111;1.4
WFJ;19720112;0.4
WFJ;19720113;-5.0
WFJ;19720114;-5.3
WFJ;19720115;-3.0
WFJ;19720116;-4.8
WFJ;19720117;-6.4
WFJ;19720118;-3.3
WFJ;19720119;-2.9
WFJ;19720120;-4.9
WFJ;19720121;-6.3
WFJ;19720122;-6.8
WFJ;19720123;-4.3
WFJ;19720124;-6.4
WFJ;19720125;-13.5
WFJ;19720126;-7.2
WFJ;19720127;-11.0
WFJ;19720128;-12.2
WFJ;19720129;-8.8
WFJ;19720130;-12.0
WFJ;19720131;-11.0
WFJ;19720201;-8.9
WFJ;19720202;-6.8
WFJ;19720203;-6.0
WFJ;19720204;-4.5
WFJ;19720205;-6.0
WFJ;19720206;-1.1
WFJ;19720207;-1.0
WFJ;19720208;-2.5
WFJ;19720209;-3.4
WFJ;19720210;-6.2
WFJ;19720211;-5.8
WFJ;19720212;-11.5
WFJ;19720213;-9.7
WFJ;19720214;-11.7
WFJ;19720215;-5.4
WFJ;19720216;-3.4
WFJ;19720217;-4.9
WFJ;19720218;-4.6
WFJ;19720219;-3.0
WFJ;19720220;-5.4
WFJ;19720221;-6.6
WFJ;19720222;-4.4
WFJ;19720223;-5.6
WFJ;19720224;-4.9
WFJ;19720225;-3.2
WFJ;19720226;-2.5
WFJ;19720227;-5.1
WFJ;19720228;-5.4
WFJ;19720229;-5.5
WFJ;19720301;-5.9
WFJ;19720302;-7.8
WFJ;19720303;-7.4
WFJ;19720304;-6.9
WFJ;19720305;-6.9
WFJ;19720306;-6.8
WFJ;19720307;-6.4
WFJ;19720308;-6.6
WFJ;19720309;-2.6
WFJ;19720310;-1.8
WFJ;19720311;-2.2
WFJ;19720312;-2.9
WFJ;19720313;-4.3
WFJ;19720314;-2.4
WFJ;19720315;-1.8
WFJ;19720316;1.4
WFJ;19720317;-0.8
WFJ;19720318;0.0
WFJ;19720319;0.5
WFJ;19720320;0.5
WFJ;19720321;0.0
WFJ;19720322;0.2
WFJ;19720323;-0.6
WFJ;19720324;-0.2
WFJ;19720325;3.9
WFJ;19720326;0.2
WFJ;19720327;-6.4
WFJ;19720328;-5.2
WFJ;19720329;-4.6
WFJ;19720330;-0.3
WFJ;19720331;1.2
WFJ;19720401;-1.9
WFJ;19720402;-0.9
WFJ;19720403;1.8
WFJ;19720404;2.8
WFJ;19720405;-5.4
WFJ;19720406;-2.8
WFJ;19720407;1.4
WFJ;19720408;-1.3
WFJ;19720409;-3.1
WFJ;19720410;-4.4
WFJ;19720411;-4.3
WFJ;19720412;-4.2
WFJ;19720413;-4.0
WFJ;19720414;-2.5
WFJ;19720415;-3.1
WFJ;19720416;-9.5
WFJ;19720417;-3.3
WFJ;19720418;-2.4
WFJ;19720419;-3.7
WFJ;19720420;-2.1
WFJ;19720421;-1.4
WFJ;19720422;-0.3
WFJ;19720423;0.7
WFJ;19720424;-2.0
WFJ;19720425;-7.6
WFJ;19720426;-4.1
WFJ;19720427;-6.8
WFJ;19720428;-9.9
WFJ;19720429;-2.7
WFJ;19720430;2.0
WFJ;19720501;0.4
WFJ;19720502;2.1
WFJ;19720503;2.2
WFJ;19720504;-2.5
WFJ;19720505;-0.7
WFJ;19720506;2.7
WFJ;19720507;1.8
WFJ;19720508;2.7
WFJ;19720509;1.2
WFJ;19720510;-0.8
WFJ;19720511;-6.8
WFJ;19720512;-2.6
WFJ;19720513;-3.0
WFJ;19720514;-1.4
WFJ;19720515;-1.8
WFJ;19720516;-3.0
WFJ;19720517;-4.4
WFJ;19720518;-1.5
WFJ;19720519;0.4
WFJ;19720520;-0.5
WFJ;19720521;0.7
WFJ;19720522;1.8
WFJ;19720523;4.6
WFJ;19720524;3.5
WFJ;19720525;4.5
WFJ;19720526;6.1
WFJ;19720527;1.4
WFJ;19720528;1.2
WFJ;19720529;5.1
WFJ;19720530;4.6
WFJ;19720531;1.0
WFJ;19720601;-0.6
WFJ;19720602;0.3
WFJ;19720603;6.6
WFJ;19720604;8.6
WFJ;19720605;6.9
WFJ;19720606;4.7
WFJ;19720607;7.3
WFJ;19720608;1.6
WFJ;19720609;4.1
WFJ;19720610;3.4
WFJ;19720611;2.6
WFJ;19720612;-0.4
WFJ;19720613;1.5
WFJ;19720614;2.8
WFJ;19720615;2.8
WFJ;19720616;2.0
WFJ;19720617;1.7
WFJ;19720618;6.1
WFJ;19720619;6.1
WFJ;19720620;6.7
WFJ;19720621;9.6
WFJ;19720622;9.7
