 

stn;time;rre150m0
LTO;197001;90.3
LTO;197002;239.8
LTO;197003;107.3
LTO;197004;149.5
LTO;197005;91.4
LTO;197006;155.8
LTO;197007;124.7
LTO;197008;210.6
LTO;197009;91.8
LTO;197010;120.4
LTO;197011;143.7
LTO;197012;52.7
LTO;197101;61.3
LTO;197102;38.3
LTO;197103;56.6
LTO;197104;40.3
LTO;197105;79.0
LTO;197106;146.1
LTO;197107;66.3
LTO;197108;166.9
LTO;197109;28.2
LTO;197110;28.2
LTO;197111;142.1
LTO;197112;24.0
LTO;197201;28.9
LTO;197202;37.7
LTO;197203;53.1
LTO;197204;91.9
LTO;197205;103.6
LTO;197206;178.6
LTO;197207;57.5
LTO;197208;63.0
LTO;197209;34.1
LTO;197210;48.4
LTO;197211;248.7
LTO;197212;63.2
LTO;197301;56.2
LTO;197302;117.4
LTO;197303;23.2
LTO;197304;81.4
LTO;197305;120.9
LTO;197306;154.6
LTO;197307;140.9
LTO;197308;71.7
LTO;197309;78.1
LTO;197310;117.5
LTO;197311;104.7
LTO;197312;64.3
LTO;197401;60.4
LTO;197402;77.2
LTO;197403;75.4
LTO;197404;24.9
LTO;197405;138.1
LTO;197406;145.6
LTO;197407;77.2
LTO;197408;96.5
LTO;197409;165.0
LTO;197410;185.9
LTO;197411;129.8
LTO;197412;93.8
