 

stn;time;rre002mx
LUEMM;201701;48.1
LUEMM;201702;40.3
LUEMM;201703;27.3
LUEMM;201704;44.6
LUEMM;201705;25.7
LUEMM;201706;25.3
LUEMM;201707;40.5
LUEMM;201708;52.8
LUEMM;201709;58.7
LUEMM;201710;13.3
LUEMM;201711;30.0
LUEMM;201712;50.8
LUEMM;201801;42.3
LUEMM;201802;29.3
LUEMM;201803;30.5
LUEMM;201804;12.4
LUEMM;201805;23.0
LUEMM;201806;29.0
LUEMM;201807;28.7
LUEMM;201808;25.7
LUEMM;201809;28.7
LUEMM;201810;28.8
LUEMM;201811;5.3
LUEMM;201812;43.8
LUEMM;201901;15.3
LUEMM;201902;35.5
LUEMM;201903;8.6
LUEMM;201904;32.7
LUEMM;201905;45.7
LUEMM;201906;31.9
LUEMM;201907;51.5
LUEMM;201908;38.7
LUEMM;201909;31.9
LUEMM;201910;38.8
LUEMM;201911;24.7
LUEMM;201912;14.0
LUEMM;202001;19.4
LUEMM;202002;19.0
LUEMM;202003;17.7
LUEMM;202004;15.2
LUEMM;202005;27.7
LUEMM;202006;58.5
LUEMM;202007;256.5
LUEMM;202008;69.0
LUEMM;202009;15.5
LUEMM;202010;26.8
LUEMM;202011;13.3
LUEMM;202012;23.9
LUEMM;202101;44.1
LUEMM;202102;12.0
LUEMM;202103;19.1
