 

stn;time;rre002mx
CAC;196101;29.5
CAC;196102;12.1
CAC;196103;5.8
CAC;196104;37.5
CAC;196105;57.5
CAC;196106;28.1
CAC;196107;30.7
CAC;196108;37.5
CAC;196109;8.6
CAC;196110;42.2
CAC;196111;37.8
CAC;196112;18.6
CAC;196201;20.6
CAC;196202;9.3
CAC;196203;33.3
CAC;196204;69.7
CAC;196205;20.3
CAC;196206;52.4
CAC;196207;44.9
CAC;196208;20.6
CAC;196209;24.8
CAC;196210;10.5
CAC;196211;27.0
CAC;196212;19.5
CAC;196301;31.3
CAC;196302;9.5
CAC;196303;27.1
CAC;196304;28.0
CAC;196305;26.4
CAC;196306;34.7
CAC;196307;64.3
CAC;196308;39.6
CAC;196309;33.5
CAC;196310;47.1
CAC;196311;89.5
CAC;196312;22.6
CAC;196401;13.0
CAC;196402;6.7
CAC;196403;51.7
CAC;196404;41.0
CAC;196405;42.0
CAC;196406;47.5
CAC;196407;22.5
CAC;196408;26.4
CAC;196409;12.3
CAC;196410;36.3
CAC;196411;40.4
CAC;196412;29.6
CAC;196501;18.5
CAC;196502;1.3
CAC;196503;30.8
CAC;196504;14.4
CAC;196505;35.3
CAC;196506;21.4
CAC;196507;20.8
CAC;196508;64.3
CAC;196509;75.2
CAC;196510;22.4
CAC;196511;30.5
CAC;196512;14.9
CAC;196601;11.0
CAC;196602;49.8
CAC;196603;5.0
CAC;196604;32.2
CAC;196605;41.7
CAC;196606;31.2
CAC;196607;53.0
CAC;196608;56.9
CAC;196609;33.1
CAC;196610;41.3
CAC;196611;105.5
CAC;196612;66.8
CAC;196701;5.1
CAC;196702;40.3
CAC;196703;21.3
CAC;196704;51.1
CAC;196705;34.8
CAC;196706;26.8
CAC;196707;20.3
CAC;196708;24.8
CAC;196709;47.1
CAC;196710;19.0
CAC;196711;50.3
CAC;196712;2.2
CAC;196801;3.0
CAC;196802;35.9
CAC;196803;18.5
CAC;196804;34.8
CAC;196805;30.3
CAC;196806;29.9
CAC;196807;20.9
CAC;196808;54.5
CAC;196809;72.2
CAC;196810;29.5
CAC;196811;73.3
CAC;196812;15.2
CAC;196901;41.3
CAC;196902;19.3
CAC;196903;9.6
CAC;196904;19.4
CAC;196905;23.0
CAC;196906;28.7
CAC;196907;62.7
CAC;196908;21.1
CAC;196909;25.8
CAC;196910;2.3
CAC;196911;59.0
CAC;196912;3.5
CAC;197001;31.3
CAC;197002;13.5
CAC;197003;26.8
CAC;197004;26.7
CAC;197005;18.6
